Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
433,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1.0
434,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0.0
435,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0.0
436,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0.0
437,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.02392817,0.0,0.0,0.0
438,0.03626943,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.025862069,0.59375,0.009113356,0.0,0.0,1.0
439,0.031088083,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.159730077,0.0
440,0.031088083,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.066891134,0.0,0.079865011,0.0
441,0.06735751,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.007497194,0.0,0.0,0.0
442,0.134715,0.375,0.1276596,0.0,0.02380952,0.04761905,0.0,0.0,0.109375,0.01661055,0.0,0.248469,0.0
443,0.02590674,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0.0
444,0.2746114,0.375,0.106383,0.0,0.07142857,0.1190476,0.0,0.02586207,0.3125,0.0589899,0.0,0.1759989,0.0
445,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0.0
446,0.031088083,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0.0
447,0.1036269,0.375,0.0,0.0,0.0,0.2857143,0.0,0.01724138,0.46875,0.08579125,0.0,0.07986501,0.0
448,0.03108808,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.04310345,0.1875,0.02473625,0.0,0.07986501,0.0
449,0.03626943,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.003636364,1.0,0.0,0.0
450,0.01554404,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0.0
451,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1.0
452,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.111811,0.0
453,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0.0
454,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.125,0.01638608,1.0,0.111811,0.0
455,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0.0
456,0.046632124,0.25,0.0,0.083333333,0.023809524,0.023809524,0.0,0.0,0.234375,0.012480359,0.0,0.111811048,0.0
457,0.07772021,0.25,0.04255319,0.0,0.1428571,0.1666667,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0.0
458,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.06896552,0.265625,0.03241302,0.0,0.0,0.0
459,0.03108808,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.00862069,0.46875,0.07618406,0.0,0.1597301,0.0
460,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.59375,0.02823793,0.0,0.0,0.0
461,0.02590674,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.01248036,0.0,0.09317589,1.0
462,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.0,0.001526375,0.0,0.0,0.0
463,0.06735751,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.01724138,0.40625,0.04098765,0.0,0.0,0.0
464,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0.0
465,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.203125,0.00969697,0.0,0.0,0.0
466,0.05699482,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0,0.0
467,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0.0
468,0.2279793,0.25,0.1702128,0.0,0.1666667,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.09938761,1.0
469,0.01036269,0.375,0.0,0.0,0.0,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0.0
470,0.031088083,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.0,0.0
471,0.01036269,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0.0
472,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.005521886,0.0,0.0,0.0
473,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.0,0.0
474,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0.0
475,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1.0
476,0.04145078,0.0,0.0212766,0.0,0.1428571,0.0,0.0,0.0,0.34375,0.02729517,0.0,0.0,0.0
477,0.04145078,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.06211724,0.0
478,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0625,0.004713805,0.0,0.0,0.0
479,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.109375,0.01090909,0.0,0.0,0.0
480,0.04145078,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.0625,0.01647587,0.0,0.0,0.0
481,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0.0
482,0.0880829,0.25,0.06382979,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.06211724,0.0
483,0.041450777,0.0,0.042553191,0.041666667,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.062117249,0.0
484,0.05181347,0.375,0.0,0.0,0.07142857,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.1524696,1.0
485,0.04145078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.007766554,0.0,0.1242345,0.0
486,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.078125,0.001301908,0.0,0.0,0.0
487,0.03108808,0.25,0.0212766,0.0,0.1190476,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.0,0.0
488,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0.0
489,0.02590674,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0.0
490,0.020725389,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.005611672,0.0,0.0,0.0
491,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.000808081,0.0,0.0,0.0
492,0.015544041,0.0,0.0,0.0,0.071428571,0.0,0.0,0.00862069,0.09375,0.02379349,0.0,0.13976381,0.0
493,0.06217617,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1.0
494,0.06735751,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.02586207,0.3125,0.0589899,0.0,0.0,0.0
495,0.031088083,0.0,0.021276596,0.0,0.071428571,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.079865034,0.0
496,0.01554404,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0.0
497,0.051813472,0.25,0.0,0.0,0.023809524,0.095238095,0.0,0.0,0.125,0.007497194,0.0,0.0,0.0
498,0.03626943,0.25,0.0,0.04166667,0.0,0.0,0.0,0.0,0.09375,0.01750842,0.0,0.0,0.0
499,0.05699482,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.01724138,0.375,0.08727273,0.0,0.1397638,0.0
500,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.078125,0.01050505,0.0,0.0,0.0
