Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
6243,0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.125,0.04857464,0.0,0.0,0
6244,0.09326425,0.25,0.0212766,0.0,0.0952381,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.02942396,0
6245,0.1709845,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.0328856,0
6246,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
6247,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.0162963,0.0,0.0,0
6248,0.03626943,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.008395062,0.0,0.0,0
6249,0.10880829,0.125,0.127659574,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001616162,0.0,0.228704412,0
6250,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.015039282,0.0,0.0,0
6251,0.03626943,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.00862069,0.203125,0.01248036,0.0,0.06988191,0
6252,0.165803109,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.1875,0.002199776,0.0,0.016941068,0
6253,0.041450777,0.125,0.021276596,0.0,0.023809524,0.166666667,0.0,0.0,0.140625,0.001032548,0.0,0.062117249,0
6254,0.077720207,0.125,0.085106383,0.0,0.095238095,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.174704763,0
6255,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
6256,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.093175874,0
6257,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.0,0
6258,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.0625,0.010280584,0.0,0.0,0
6259,0.04663212,0.375,0.0,0.0,0.07142857,0.04761905,0.0,0.02586207,0.375,0.1179798,0.0,0.111811,0
6260,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.015667789,1.0,0.0,0
6261,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.012659933,0.0,0.186351747,0
6262,0.1295337,0.125,0.1489362,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.1290127,0
6263,0.041450777,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.046875,0.008350168,0.0,0.124234498,0
6264,0.1813472,0.125,0.1276596,0.0,0.04761905,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.1708225,1
6265,0.04663212,0.375,0.0,0.0,0.0,0.04761905,0.0,0.0,0.15625,0.05701459,0.0,0.0,0
6266,0.031088083,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005566779,1.0,0.079865034,0
6267,0.3108808,0.375,0.04255319,0.04166667,0.2619048,0.0952381,0.0,0.01724138,0.78125,0.6117621,0.0,0.009164839,0
6268,0.03626943,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.1875,0.04826038,0.0,0.06988191,0
6269,0.02590674,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.140625,0.01652076,0.0,0.09317589,0
6270,0.05699482,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.03448276,0.453125,0.04870932,0.0,0.3727035,0
6271,0.134715,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.0414115,0
6272,0.04145078,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
6273,0.03626943,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.1397638,0
6274,0.01554404,0.125,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.01037037,0.0,0.0,0
6275,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.625,0.04628507,0.0,0.0,0
6276,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
6277,0.07772021,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.03125,0.00345679,1.0,0.0,0
6278,0.04663212,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.1875,0.04826038,0.0,0.1677166,0
6279,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
6280,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
6281,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.09375,0.006329966,0.0,0.0,0
6282,0.01036269,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.21875,0.0128844,0.0,0.0,0
6283,0.062176166,0.25,0.0,0.0,0.047619048,0.047619048,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
6284,0.02072539,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
6285,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
6286,0.07253886,0.375,0.0,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.005252525,0.0,0.0,1
6287,0.051813472,0.0,0.063829787,0.0,0.023809524,0.0,0.0,0.025862069,0.203125,0.022177329,0.0,0.101646408,0
6288,0.1139896,0.25,0.04255319,0.125,0.04761905,0.04761905,0.0,0.0,0.046875,0.02549944,0.0,0.07292026,0
6289,0.09326425,0.375,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.3125,0.01095398,0.0,0.08827186,0
6290,0.046632124,0.375,0.021276596,0.0,0.119047619,0.047619048,0.0,0.034482759,0.234375,0.011402918,0.0,0.055905524,0
6291,0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.007586981,0.0,0.0,0
6292,0.08290155,0.25,0.04255319,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.06577123,0
6293,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.093175874,0
6294,0.046632124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.001750842,0.0,0.279527621,0
6295,0.08290155,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
6296,0.1658031,0.125,0.3191489,0.0,0.02380952,0.02380952,0.0,0.01724138,0.25,0.04152637,0.0,0.2371749,0
6297,0.031088083,0.25,0.0,0.0,0.095238095,0.023809524,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
6298,0.06735751,0.125,0.0,0.0,0.0,0.02380952,0.0,0.04310345,0.046875,0.05584736,0.0,0.0,1
6299,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
6300,0.0984456,0.125,0.06382979,0.0,0.2857143,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.08385829,0
6301,0.0984456,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.08385829,0
6302,0.07253886,0.0,0.1489362,0.0,0.07142857,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.3354331,0
6303,0.041450777,0.125,0.0,0.0,0.047619048,0.071428571,0.0,0.0,0.09375,0.009337823,0.0,0.0,0
6304,0.06735751,0.0,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.1875,0.02487093,0.0,0.03993252,0
6305,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
6306,0.051813472,0.25,0.0,0.0,0.023809524,0.095238095,0.0,0.0,0.125,0.007497194,0.0,0.0,0
6307,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
6308,0.03108808,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.01248036,0.0,0.07986501,0
6309,0.03108808,0.0,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.265625,0.1577553,0.0,0.2395951,0
6310,0.015544041,0.25,0.0,0.0,0.023809524,0.095238095,0.0,0.017241379,0.34375,0.022940516,0.0,0.0,0
6311,0.06217617,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.04300425,0
6312,0.2953368,0.75,0.06382979,0.0,0.0,0.1904762,0.0,0.06034483,0.515625,0.1531762,0.0,0.09638884,1
6313,0.05181347,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
6314,0.1761658,0.25,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.06389202,0
6315,0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.0625,0.004579125,1.0,0.0,0
6316,0.098445596,0.125,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.004758698,0.0,0.027952762,0
6317,0.03626943,0.25,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
6318,0.1036269,0.0,0.1276596,0.0,0.1904762,0.0,0.0,0.01724138,0.015625,0.01503928,0.0,0.3993252,0
6319,0.03626943,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0625,0.003681257,0.0,0.0,0
6320,0.025906736,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.025862069,0.1875,0.02379349,0.0,0.0,0
6321,0.020725389,0.125,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.015625,0.000852974,0.0,0.111811048,0
6322,0.098445596,0.25,0.063829787,0.0,0.095238095,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.111811048,0
6323,0.020725389,0.25,0.021276596,0.0,0.0,0.023809524,0.0,0.017241379,0.171875,0.031021324,0.0,0.0,0
6324,0.1139896,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.04987654,0.0,0.0486135,0
6325,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.09375,0.008529742,0.0,0.0,0
6326,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
6327,0.02590674,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.00862069,0.21875,0.05719416,0.0,0.0,0
6328,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.125,0.02244669,0.0,0.0,0
6329,0.04145078,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.06211724,0
6330,0.010362694,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.109375,0.011268238,0.0,0.0,0
6331,0.03108808,0.125,0.0,0.125,0.04761905,0.02380952,0.0,0.00862069,0.09375,0.03901235,0.0,0.0,0
6332,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.109375,0.006015713,0.0,0.0,0
6333,0.01554404,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.02586207,0.25,0.06083053,0.0,0.1397638,0
6334,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.005881033,1.0,0.0,0
6335,0.05699482,0.125,0.106383,0.0,0.07142857,0.0,0.0,0.06896552,0.171875,0.04013468,0.0,0.1863517,0
6336,0.113989637,0.25,0.106382979,0.0,0.071428571,0.023809524,0.0,0.025862069,0.59375,0.009113356,0.0,0.194454004,0
6337,0.010362694,0.125,0.0,0.0,0.166666667,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
6338,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
6339,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
6340,0.098445596,0.375,0.021276596,0.0,0.0,0.0,0.0,0.0,0.375,0.102671156,0.0,0.0,0
6341,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.125,0.04857464,0.0,0.0,0
6342,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
6343,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.09375,0.025095398,0.0,0.186351747,0
6344,0.02590674,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
6345,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.015625,0.01099888,0.0,0.0,0
6346,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.09375,0.01315376,0.0,0.0,0
6347,0.062176166,0.0,0.085106383,0.0,0.0,0.0,0.0,0.00862069,0.171875,0.000942761,0.0,0.215021247,0
6348,0.031088083,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.079865034,0
6349,0.119171,0.25,0.08510638,0.0,0.04761905,0.0,0.0,0.00862069,0.125,0.02675645,0.0,0.3028216,0
6350,0.05181347,0.0,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.01535354,0.0,0.2032928,0
6351,0.0984456,0.25,0.0,0.0,0.0,0.0952381,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
6352,0.05181347,0.25,0.0,0.04166667,0.02380952,0.02380952,0.0,0.04310345,0.046875,0.05584736,0.0,0.0,0
6353,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.25,0.0142312,1.0,0.0,1
6354,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,0
6355,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.265625,0.009292929,0.0,0.13976381,0
6356,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.0,0
6357,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
6358,0.1658031,0.25,0.04255319,0.0,0.07142857,0.0,0.0,0.0,0.03125,0.03640853,0.0,0.1185875,0
6359,0.07253886,0.125,0.0,0.0,0.0,0.023809524,0.0,0.051724138,0.171875,0.011492705,0.0,0.111811048,0
6360,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.140625,0.02446689,0.0,0.0,0
6361,0.020725389,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
6362,0.062176166,0.125,0.021276596,0.0,0.0,0.0,0.2,0.017241379,0.140625,0.006329966,0.0,0.043004249,1
6363,0.025906736,0.25,0.0,0.041666667,0.023809524,0.047619048,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
6364,0.02590674,0.375,0.0,0.0,0.0,0.1904762,0.0,0.02586207,0.375,0.1179798,0.0,0.09317589,0
6365,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
6366,0.07253886,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
6367,0.134715026,0.25,0.0,0.0,0.0,0.071428571,0.0,0.0,0.1875,0.014545455,0.0,0.144940271,0
6368,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
6369,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
6370,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.001167228,0.0,0.0,1
6371,0.06735751,0.25,0.0212766,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
6372,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.125,0.04318743,0.0,0.0,0
6373,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.078125,0.002693603,0.0,0.0,0
6374,0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.01683502,0.0,0.0,0
6375,0.05181347,0.125,0.0,0.0,0.04761905,0.0,0.0,0.03448276,0.046875,0.02666667,0.0,0.0508232,0
6376,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.01315376,0.0,0.09317589,0
6377,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
6378,0.046632124,0.375,0.021276596,0.0,0.095238095,0.047619048,0.0,0.034482759,0.0625,0.005432099,0.0,0.0,0
6379,0.041450777,0.25,0.021276596,0.0,0.0,0.023809524,0.0,0.0,0.046875,0.003277217,1.0,0.062117249,0
6380,0.01554404,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.140625,0.01037037,0.0,0.0,0
6381,0.03626943,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.046875,0.006015713,0.0,0.0,0
6382,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01315376,0.0,0.0,0
6383,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.009337823,0.0,0.0,0
6384,0.051813472,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.005207632,0.0,0.254116019,0
6385,0.03108808,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.2395951,0
6386,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.0625,0.005566779,1.0,0.0,0
6387,0.1813472,0.25,0.1914894,0.0,0.1190476,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.3416449,0
6388,0.020725389,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.078125,0.012031425,0.0,0.0,0
6389,0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.0,0
6390,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
6391,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.008215488,1.0,0.0,0
6392,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
6393,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0067789,0.0,0.0,0
6394,0.01554404,0.125,0.0,0.04166667,0.0,0.0,0.0,0.0,0.578125,0.4575084,0.0,0.0,0
6395,0.04145078,0.125,0.0212766,0.0,0.1190476,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
6396,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
6397,0.025906736,0.25,0.0,0.0,0.095238095,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
6398,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.004489338,0.0,0.186351747,0
6399,0.06217617,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1290127,0
6400,0.051813472,0.375,0.0,0.0,0.0,0.19047619,0.0,0.0,0.0625,0.002154882,1.0,0.0,0
6401,0.093264249,0.125,0.106382979,0.0,0.166666667,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.176543775,0
6402,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.21875,0.01939394,0.0,0.0,0
6403,0.03626943,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.000763187,0.0,0.279527621,0
6404,0.1917098,0.125,0.1914894,0.0,0.1190476,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.1176958,1
6405,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.28125,0.02020202,0.0,0.0,0
6406,0.062176166,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.140625,0.001750842,0.0,0.387038244,0
6407,0.03626943,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
6408,0.03626943,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.421875,0.006150393,0.0,0.0,0
6409,0.2176166,0.375,0.04255319,0.04166667,0.2619048,0.0952381,0.0,0.01724138,0.78125,0.6117621,0.0,0.01300128,0
6410,0.0984456,0.125,0.06382979,0.0,0.3095238,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
6411,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.006060606,1.0,0.0,0
6412,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
6413,0.031088083,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
6414,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.279527621,0
6415,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
6416,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
6417,0.02072539,0.25,0.0212766,0.0,0.0,0.04761905,0.0,0.0,0.125,0.02774411,0.0,0.0,0
6418,0.05181347,0.0,0.04255319,0.0,0.1904762,0.0,0.0,0.0,0.078125,0.01050505,0.0,0.1016464,0
6419,0.056994819,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.186351747,0
6420,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
6421,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
6422,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
6423,0.088082902,0.375,0.063829787,0.0,0.0,0.095238095,0.0,0.0,0.1875,0.014545455,0.0,0.031058627,0
6424,0.041450777,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.09375,0.01647587,0.0,0.0,0
6425,0.06217617,0.125,0.0,0.0,0.07142857,0.0,0.0,0.03448276,0.046875,0.02666667,0.0,0.08600852,0
6426,0.1658031,0.25,0.06382979,0.0,0.04761905,0.02380952,0.0,0.01724138,0.234375,0.092211,0.0,0.0508232,0
6427,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
6428,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
6429,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
6430,0.031088083,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.671875,0.037979798,0.0,0.0,0
6431,0.05699482,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.01724138,0.109375,0.04691358,0.0,0.6988191,0
6432,0.025906736,0.125,0.042553191,0.0,0.095238095,0.0,0.0,0.025862069,0.03125,0.005791246,0.0,0.093175874,0
6433,0.062176166,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.265625,0.041391695,0.0,0.0,0
6434,0.03108808,0.0,0.0212766,0.125,0.02380952,0.0,0.0,0.00862069,0.375,0.04534231,0.0,0.0,0
6435,0.1139896,0.5,0.0,0.0,0.0,0.0,0.0,0.02586207,0.671875,0.1742312,0.0,0.0,0
6436,0.06217617,0.125,0.08510638,0.0,0.0,0.02380952,0.0,0.00862069,0.109375,0.01122334,0.0,0.1290127,0
6437,0.06735751,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.00862069,0.296875,0.02945006,0.0,0.0,0
6438,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
6439,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
6440,0.03108808,0.25,0.0212766,0.0,0.2619048,0.02380952,0.0,0.05172414,0.21875,0.2963412,0.0,0.0,0
6441,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.140625,0.01037037,0.0,0.0,0
6442,0.03626943,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.017241379,0.0625,0.002244669,0.0,0.069881905,0
6443,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
6444,0.02590674,0.375,0.0,0.2916667,0.0,0.04761905,0.0,0.0,0.0625,0.002379349,0.0,0.0,0
6445,0.08290155,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.09865681,0
6446,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.093175874,0
6447,0.05181347,0.125,0.04255319,0.0,1.0,0.0,0.0,0.06896552,0.265625,0.1700112,0.0,0.0508232,0
6448,0.041450777,0.0,0.063829787,0.0,0.047619048,0.0,0.0,0.0,0.0625,0.015039282,0.0,0.124234498,0
6449,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.25,0.03196409,0.0,0.0,0
6450,0.020725389,0.125,0.0,0.0,0.071428571,0.023809524,0.0,0.068965517,0.421875,0.058989899,0.0,0.111811048,0
6451,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
6452,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.4375,0.008260382,0.0,0.0,0
6453,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.002469136,1.0,0.0,0
6454,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.25,0.03964085,0.0,0.111811,0
6455,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.125,0.002783389,1.0,0.0,0
6456,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.234375,0.0312009,0.0,0.0,0
6457,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
6458,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.09375,0.01679012,0.0,0.0,0
6459,0.05699482,0.0,0.04255319,0.04166667,0.04761905,0.0,0.0,0.00862069,0.09375,0.03901235,0.0,0.04658793,0
6460,0.03108808,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.578125,0.4575084,0.0,0.07986501,0
6461,0.04663212,0.25,0.0212766,0.25,0.04761905,0.07142857,0.0,0.0,0.1875,0.02716049,0.0,0.0,0
6462,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
6463,0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06034483,0.1875,0.06680135,0.0,0.2395951,0
