Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
449,0.1968912,0.0,0.1489362,0.0,0.04761905,0.0,0.0,0.02586207,0.125,0.07955107,0.0,0.5877247,0
450,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
451,0.04145078,0.375,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.03125,0.02338945,0.0,0.06211724,0
452,0.04663212,0.375,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.111811,0
453,0.03626943,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.109375,0.012435466,0.0,0.0,0
454,0.067357513,0.125,0.042553191,0.0,0.119047619,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.039932517,0
455,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.109375,0.023344557,0.0,0.0,1
456,0.051813472,0.125,0.063829787,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.152469627,0
457,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.01750842,0.0,0.0,0
458,0.046632124,0.125,0.021276596,0.0,0.0,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
459,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.15625,0.000763187,0.0,0.0,0
460,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.02586207,0.09375,0.01530864,0.0,0.0,0
461,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.0,0
462,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.359375,0.01189675,0.0,0.0,0
463,0.06217617,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.01396184,0.0,0.04300425,0
464,0.067357513,0.25,0.021276596,0.0,0.047619048,0.047619048,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
465,0.031088083,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.09375,0.001481481,0.0,0.079865011,0
466,0.1450777,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.01117845,0.0,0.03855554,0
467,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.09375,0.015084175,0.0,0.0,0
468,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
469,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
470,0.015544041,0.25,0.0,0.0,0.0,0.023809524,0.0,0.017241379,0.171875,0.031021324,0.0,0.0,0
471,0.165803109,0.25,0.127659574,0.0,0.023809524,0.095238095,0.0,0.0,0.515625,0.019483726,0.0,0.254116044,0
472,0.09326425,0.375,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.3125,0.01095398,0.0,0.08827186,0
473,0.046632124,0.125,0.042553191,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.111811048,0
474,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.024646465,0.0,0.0,0
475,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.00862069,0.109375,0.01517396,0.0,0.0,0
476,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.640625,0.081705948,0.0,0.0,0
477,0.056994819,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.004938272,0.0,0.046587935,0
478,0.134715,0.125,0.3829787,0.0,0.1190476,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.3519977,0
479,0.0984456,0.125,0.06382979,0.0,0.3571429,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,0
480,0.067357513,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.53125,0.030482604,0.0,0.039932517,0
481,0.07253886,0.125,0.106382979,0.0,0.047619048,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.409973825,0
482,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.046875,0.004175084,0.0,0.0,0
483,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
484,0.134715,0.125,0.04255319,0.0,0.1904762,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.02070575,0
485,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.03125,0.010953984,0.0,0.186351747,0
486,0.1398964,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.02586207,0.546875,0.2829181,0.0,0.01996626,1
487,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00996633,0.0,0.0,0
488,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.01750842,0.0,0.0,0
489,0.3678756,0.5,0.1276596,0.0,0.3333333,0.2619048,0.0,0.01724138,0.78125,0.6117621,0.0,0.03882328,0
490,0.041450777,0.125,0.021276596,0.041666667,0.071428571,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
491,0.0984456,0.25,0.06382979,0.0,0.07142857,0.1428571,0.0,0.0,0.203125,0.07937149,0.0,0.1397638,0
492,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.75,0.005476992,0.0,0.0,0
493,0.0984456,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
494,0.1398964,0.375,0.04255319,0.4166667,0.02380952,0.07142857,0.0,0.0,0.125,0.02630752,0.0,0.09983128,0
495,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.109375,0.006419753,0.0,0.0,1
496,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.005611672,0.5,0.0,0
497,0.03626943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.005162738,0.0,0.0,0
498,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.04278339,0.0,0.0,0
499,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
500,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.140625,0.007586981,0.0,0.0,0
501,0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.008529742,0.0,0.0,0
502,0.01036269,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01903479,0.0,0.0,0
503,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
504,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.01724138,0.515625,0.07533109,0.0,0.0,0
505,0.134715,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.3519977,0
506,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.34375,0.02927048,0.0,0.0,0
507,0.041450777,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.124234498,0
508,0.031088083,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.0625,0.002738496,1.0,0.0,0
509,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.078125,0.01687991,0.0,0.062117249,0
510,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.28125,0.05117845,0.0,0.0,0
511,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
512,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
513,0.03626943,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.008395062,0.0,0.0,0
514,0.020725389,0.125,0.063829787,0.041666667,0.0,0.0,0.0,0.025862069,0.21875,0.023479237,0.0,0.223622097,0
515,0.04145078,0.125,0.0,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
516,0.07772021,0.0,0.1276596,0.0,0.04761905,0.0,0.0,0.02586207,0.078125,0.09095398,0.0,0.73376,0
517,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04310345,0.09375,0.00956229,0.0,0.0,0
518,0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
519,0.015544041,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
520,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
521,0.06735751,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
522,0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
523,0.04663212,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.28125,0.03739618,0.0,0.05590552,0
524,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
525,0.1761658,0.25,0.0,0.0,0.0952381,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.06389202,0
526,0.04145078,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.06211724,0
527,0.134715,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.2277632,1
528,0.7202073,0.125,0.6170213,0.0,0.1190476,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.4432509,1
529,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
530,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
531,0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.03125,0.01072952,0.0,0.09317589,0
532,0.03108808,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.046875,0.02190797,0.0,0.1597301,1
533,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.03640853,0.0,0.111811048,0
534,0.01554404,0.125,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
535,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.28125,0.00956229,0.0,0.0,0
536,0.1295337,0.125,0.0,0.0,0.1428571,0.0952381,0.0,0.0,0.046875,0.02190797,0.0,0.1075106,1
537,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.002289562,0.0,0.0,0
538,0.02590674,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.09317589,0
539,0.031088083,0.125,0.0,0.333333333,0.023809524,0.0,0.0,0.00862069,0.140625,0.024377104,0.0,0.0,0
540,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
541,0.119171,0.25,0.0212766,0.0,0.07142857,0.1904762,0.0,0.0,0.203125,0.07937149,0.0,0.02329397,0
542,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.02127946,0.0,0.0,0
543,0.062176166,0.25,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.0625,0.000808081,0.0,0.0,0
544,0.03626943,0.125,0.0212766,0.0,0.04761905,0.1428571,0.0,0.00862069,0.03125,0.02087542,0.0,0.0,0
545,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
546,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.06988191,1
547,0.03108808,0.0,0.0212766,0.0,0.1428571,0.0,0.0,0.00862069,0.015625,0.04022447,0.0,0.2395951,0
548,0.046632124,0.25,0.021276596,0.0,0.023809524,0.047619048,0.0,0.017241379,0.8125,0.041257015,0.0,0.223622097,0
549,0.1088083,0.125,0.06382979,0.0,0.1190476,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0508232,1
550,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
551,0.09326425,0.125,0.06382979,0.0,0.1428571,0.0,0.0,0.01724138,0.796875,0.2162963,0.0,0.1471198,0
552,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.09375,0.01503928,0.0,0.0,0
553,0.031088083,0.25,0.0,0.0,0.047619048,0.095238095,0.0,0.00862069,0.203125,0.055308642,0.0,0.0,0
554,0.0880829,0.375,0.106383,0.0,0.04761905,0.1666667,0.0,0.01724138,0.46875,0.08579125,0.0,0.1863517,0
555,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.25,0.04157127,0.0,0.0,0
556,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
557,0.04145078,0.25,0.0,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
558,0.020725389,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
559,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
560,0.04663212,0.125,0.04255319,0.08333333,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.111811,0
561,0.14507772,0.25,0.021276596,0.0,0.071428571,0.023809524,0.2,0.051724138,0.171875,0.011492705,0.0,0.34699983,0
562,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
563,0.03626943,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.109375,0.01364759,1.0,0.0,0
564,0.06217617,0.25,0.08510638,0.0,0.07142857,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.344034,0
565,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.05172414,0.203125,0.01077441,0.0,0.0,0
566,0.04145078,0.25,0.0,0.0,0.02380952,0.07142857,0.0,0.0,0.109375,0.007497194,0.0,0.0,0
567,0.046632124,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.328125,0.001930415,0.0,0.055905524,0
568,0.031088083,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.296875,0.082828283,0.0,0.159730069,0
569,0.046632124,0.25,0.042553191,0.0,0.071428571,0.023809524,0.0,0.0,0.328125,0.055488215,0.0,0.055905524,0
570,0.10880829,0.125,0.14893617,0.0,0.023809524,0.0,0.0,0.00862069,0.15625,0.001436588,0.0,0.177881213,0
571,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01701459,0.0,0.1863517,0
572,0.1088083,0.125,0.0212766,0.5416667,0.07142857,0.0,0.0,0.0,0.125,0.02163861,0.0,0.07623479,0
573,0.04145078,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.002289562,0.0,0.0,0
574,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
575,0.03626943,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.03125,0.000493827,0.0,0.2096457,0
576,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.125,0.007721661,1.0,0.093175874,0
577,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
578,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
579,0.1243523,0.25,0.06382979,0.0,0.1190476,0.0,0.2,0.00862069,0.0625,0.02320988,0.0,0.111811,0
580,0.06735751,0.125,0.06382979,0.0,0.0,0.0,0.0,0.01724138,0.171875,0.02792368,0.0,0.07986501,1
581,0.05181347,0.0,0.0,0.1666667,0.07142857,0.0,0.0,0.00862069,0.09375,0.01463524,0.0,0.0,0
582,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.0625,0.01750842,0.0,0.0,0
583,0.1450777,0.25,0.0212766,0.0,0.02380952,0.02380952,0.2,0.00862069,0.15625,0.03420875,0.0,0.0,0
584,0.031088083,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.004130191,0.5,0.079865034,0
585,0.03626943,0.125,0.0,0.0,0.1428571,0.0,0.0,0.00862069,0.0,0.006689113,0.0,0.06988191,0
586,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
587,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.13976381,0
588,0.02072539,0.0,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
589,0.051813472,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.043103448,0.21875,0.0067789,0.0,0.050823203,0
590,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.093175874,0
591,0.1036269,0.375,0.0212766,0.0,0.02380952,0.04761905,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
592,0.05181347,0.375,0.0,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.0,0
593,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
594,0.07772021,0.0,0.1489362,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.03492705,0.0,0.5241143,0
595,0.06217617,0.125,0.0,0.0,0.02380952,0.0,0.2,0.00862069,0.78125,0.07874299,0.0,0.0,0
596,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.40625,0.08107744,0.0,0.06988191,0
597,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
598,0.155440415,0.25,0.14893617,0.0,0.023809524,0.0,0.0,0.017241379,0.28125,0.007766554,0.0,0.216408481,0
599,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
600,0.01554404,0.125,0.0212766,0.0,0.0,0.0,0.0,0.04310345,0.390625,0.02805836,0.0,0.1397638,0
601,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.069881905,0
602,0.1606218,0.25,0.1489362,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.1572343,0
603,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
604,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.01167228,0.0,0.0,0
605,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.109375,0.003636364,1.0,0.0,0
606,0.06735751,0.25,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
607,0.04145078,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.01724138,0.15625,0.0210101,0.0,0.0,0
608,0.07253886,0.125,0.1276596,0.0,0.1666667,0.0,0.0,0.03448276,0.03125,0.08368126,0.0,0.4099738,0
609,0.07253886,0.0,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.004758698,0.0,0.186351728,0
610,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
611,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
612,0.020725389,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.171875,0.008215488,0.0,0.0,0
613,0.04663212,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
614,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.078125,0.01135802,0.5,0.0,0
615,0.056994819,0.125,0.127659574,0.0,0.095238095,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.512467305,0
616,0.015544041,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
617,0.082901554,0.125,0.170212766,0.0,0.119047619,0.0,0.0,0.00862069,0.171875,0.066891134,0.0,0.230199214,0
618,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.21875,0.024377104,0.0,0.0,0
619,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.046875,0.006015713,0.0,0.0,0
620,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
621,0.03108808,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.01724138,0.328125,0.1215264,0.0,0.07986501,0
622,0.1295337,0.25,0.0,0.0,0.04761905,0.0,0.0,0.01724138,0.140625,0.03762065,0.0,0.06450637,0
623,0.07253886,0.125,0.04255319,0.0,0.0,0.0,0.0,0.00862069,0.03125,0.01171717,0.0,0.111811,0
624,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
625,0.06735751,0.375,0.0,0.0,0.1428571,0.0952381,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
626,0.082901554,0.375,0.042553191,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.014545455,0.0,0.098656814,0
627,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.000808081,0.0,0.0,0
628,0.06217617,0.125,0.06382979,0.0,0.04761905,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.08600852,0
629,0.031088083,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.03125,0.002289562,0.5,0.079865034,0
630,0.07772021,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.2096457,0
631,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
632,0.07772021,0.375,0.0212766,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
633,0.1243523,0.25,0.06382979,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.000808081,0.0,0.04472442,1
634,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.08157127,0.0,0.0,0
635,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
636,0.01036269,0.375,0.0212766,0.0,0.1190476,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.0,0
637,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.359375,0.1034343,0.0,0.0,1
638,0.06735751,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003546577,0.0,0.03993252,0
639,0.020725389,0.25,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.21875,0.029315376,0.0,0.0,0
640,0.03626943,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.025862069,0.1875,0.02379349,0.0,0.0,0
641,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
642,0.03108808,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.0,0
643,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.28125,0.007766554,0.0,0.0,0
644,0.051813472,0.125,0.127659574,0.0,0.023809524,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.254116019,0
645,0.04663212,0.125,0.0,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
646,0.062176166,0.125,0.0,0.0,0.047619048,0.119047619,0.0,0.0,0.09375,0.009337823,0.0,0.0,0
647,0.03626943,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.01724138,0.125,0.05459035,0.0,0.0,0
648,0.09326425,0.0,0.1702128,0.0,0.1666667,0.0,0.0,0.0,0.015625,0.05512907,0.0,0.2059677,0
649,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
650,0.1295337,0.375,0.04255319,0.0,0.02380952,0.04761905,0.0,0.0,0.09375,0.007182941,0.0,0.04300425,0
651,0.03108808,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.06034483,0.03125,0.03721661,0.0,0.0,0
652,0.020725389,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.017241379,0.140625,0.005432099,0.0,0.111811048,0
653,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.171875,0.017239057,0.0,0.0,0
654,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
655,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.111811048,0
656,0.05699482,0.125,0.08510638,0.0,0.2380952,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1397638,0
657,0.025906736,0.25,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.3125,0.004175084,0.0,0.0,0
658,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
659,0.06735751,0.25,0.0212766,0.4166667,0.04761905,0.02380952,0.0,0.0,0.09375,0.02783389,0.0,0.0,0
660,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.01050505,1.0,0.1863517,0
661,0.025906736,0.0,0.0,0.0,0.023809524,0.0,0.0,0.068965517,0.421875,0.058989899,0.0,0.372703494,0
662,0.1243523,0.125,0.1489362,0.0,0.0,0.0,0.2,0.0,0.078125,0.00664422,1.0,0.2907087,1
663,0.015544041,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.078125,0.022716049,0.0,0.0,0
664,0.1036269,0.375,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.02895623,0.0,0.0,0
665,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.001167228,0.0,0.0,0
666,0.1554404,0.125,0.4255319,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.7033278,0
667,0.05181347,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.01427609,0.0,0.1524696,0
668,0.031088083,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.159730077,0
669,0.077720207,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.109375,0.004893378,0.0,0.104822858,0
670,0.134715,0.125,0.1702128,0.0,0.02380952,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1449403,0
671,0.05181347,0.0,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.01535354,0.0,0.2032928,0
672,0.08290155,0.125,0.0212766,0.0,0.1666667,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.06577123,0
