Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
6835,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
6836,0.1088083,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.171875,0.03371493,0.0,0.2795276,0
6837,0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.265625,0.041391695,0.0,0.0,0
6838,0.03108808,0.125,0.0,0.0,0.07142857,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
6839,0.025906736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.001526375,0.5,0.0,0
6840,0.015544041,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.00862069,0.21875,0.029315376,0.0,0.0,0
6841,0.01036269,0.375,0.0,0.0,0.0,0.07142857,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
6842,0.02072539,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
6843,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.125,0.01638608,1.0,0.111811,0
6844,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.09317589,0
6845,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.28125,0.02020202,0.0,0.0,0
6846,0.041450777,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.017241379,0.09375,0.001167228,0.0,0.062117243,0
6847,0.025906736,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.093175874,0
6848,0.015544041,0.125,0.0,0.0,0.071428571,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
6849,0.3108808,0.5,0.2765957,0.0,0.02380952,0.1190476,0.0,0.0,0.046875,0.06994388,0.0,0.2474507,1
6850,0.2020725,0.25,0.0,0.0,0.2380952,0.0,0.0,0.05172414,0.046875,0.1171717,0.0,0.06988191,0
6851,0.08290155,0.25,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.01117845,0.0,0.0,0
6852,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0625,0.004713805,0.0,0.0,0
6853,0.03108808,0.0,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.003097643,0.0,0.2395951,0
6854,0.02590674,0.25,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.0067789,0.0,0.09317589,0
6855,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.0,0
6856,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
6857,0.056994819,0.125,0.042553191,0.0,0.452380952,0.0,0.0,0.017241379,0.109375,0.03003367,0.0,0.186351747,0
6858,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
6859,0.04145078,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.04310345,0.3125,0.05113356,0.0,0.1242345,0
6860,0.02072539,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.05172414,0.265625,0.02540965,0.0,0.3354331,0
6861,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.02586207,0.015625,0.01099888,0.0,0.0,0
6862,0.03108808,0.25,0.0212766,0.0,0.0952381,0.02380952,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
6863,0.041450777,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
6864,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.03125,0.00345679,0.0,0.093175892,0
6865,0.025906736,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.025862069,0.1875,0.02379349,0.0,0.0,0
6866,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
6867,0.1139896,0.25,0.04255319,0.0,0.1904762,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.02430675,0
6868,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01315376,0.0,0.0,0
6869,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.0,0
6870,0.04145078,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.0,0
6871,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
6872,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
6873,0.041450777,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
6874,0.01554404,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.375,0.02886644,0.0,0.1397638,0
6875,0.04145078,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.296875,0.02159371,0.0,0.0,0
6876,0.056994819,0.125,0.0,0.083333333,0.023809524,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.046587937,0
6877,0.09326425,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
6878,0.04145078,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.03448276,0.125,0.01503928,0.0,0.06211724,0
6879,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.003097643,1.0,0.0,0
6880,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.09375,0.003636364,0.0,0.0,0
6881,0.03626943,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.421875,0.039955107,0.0,0.13976381,0
6882,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
6883,0.1036269,0.375,0.0,0.0,0.04761905,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
6884,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
6885,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.125,0.04857464,0.0,0.0,0
6886,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
6887,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.515625,0.05903479,0.0,0.0,0
6888,0.0984456,0.25,0.04255319,0.0,0.02380952,0.04761905,0.0,0.00862069,0.796875,0.3160045,0.0,0.08385829,1
6889,0.01036269,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.02500561,0.0,0.0,0
6890,0.0984456,0.125,0.1489362,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.1677166,1
6891,0.031088083,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.000808081,0.0,0.0,0
6892,0.01554404,0.5,0.0212766,0.0,0.02380952,0.04761905,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
6893,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.062117249,0
6894,0.03626943,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.06034483,0.1875,0.05818182,0.0,0.1397638,0
6895,0.03108808,0.25,0.0,0.0,0.02380952,0.07142857,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
6896,0.07253886,0.125,0.0212766,0.2083333,0.02380952,0.0,0.0,0.02586207,0.328125,0.03838384,0.0,0.111811,0
6897,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
6898,0.09326425,0.125,0.0212766,0.0,0.1190476,0.04761905,0.0,0.0,0.046875,0.02190797,0.0,0.02942396,1
6899,0.05181347,0.0,0.08510638,0.0,0.02380952,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.3049392,0
6900,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
6901,0.1813472,0.5,0.0,0.0,0.2380952,0.1904762,0.2,0.03448276,0.125,0.04574635,0.0,0.0,0
6902,0.01554404,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
6903,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.007317621,0.0,0.111811048,0
6904,0.03626943,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.0067789,0.0,0.06988191,0
6905,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.13976381,0
6906,0.04145078,0.125,0.0212766,0.0,0.1428571,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
6907,0.04663212,0.375,0.0,0.0,0.07142857,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.05590552,1
6908,0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
6909,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.125,0.006015713,0.0,0.0,0
6910,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.007138047,0.0,0.0,0
6911,0.06217617,0.125,0.1489362,0.0,0.04761905,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.2580255,0
6912,0.015544041,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.1875,0.011043771,0.0,0.0,0
6913,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.002603816,0.0,0.079865034,0
6914,0.124352332,0.5,0.0,0.0,0.095238095,0.214285714,0.2,0.00862069,0.359375,0.018136925,0.0,0.02236221,0
6915,0.02590674,0.375,0.0212766,0.0,0.0,0.02380952,0.0,0.02586207,0.359375,0.01984287,0.0,0.09317589,0
6916,0.1243523,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.03263749,0.0,0.0,0
6917,0.01554404,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.109375,0.005881033,1.0,0.0,0
6918,0.03108808,0.25,0.0,0.0,0.0952381,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
6919,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.01724138,0.046875,0.00624018,0.0,0.0,0
6920,0.07253886,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.0,0.546875,0.007721661,0.0,0.186351728,0
6921,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03448276,0.125,0.01589226,0.0,0.0,0
6922,0.031088083,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.025862069,0.203125,0.022177329,0.0,0.159730069,0
6923,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.09317589,0
6924,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.265625,0.009292929,0.0,0.13976381,0
6925,0.056994819,0.125,0.021276596,0.0,0.0,0.119047619,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
6926,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.02586207,0.0625,0.009607183,0.0,0.0,0
6927,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
6928,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
6929,0.1709845,0.125,0.1276596,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.09865681,0
6930,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
6931,0.010362694,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
6932,0.1139896,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02630752,0.0,0.0486135,0
6933,0.025906736,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.09375,0.008395062,1.0,0.0,0
6934,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.140625,0.007586981,0.0,0.0,0
6935,0.093264249,0.125,0.106382979,0.0,0.19047619,0.0,0.0,0.043103448,0.046875,0.008574635,0.0,0.382511466,0
6936,0.04145078,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.6875,0.08650954,0.0,0.0,0
6937,0.041450777,0.125,0.0,0.083333333,0.047619048,0.0,0.0,0.051724138,0.25,0.0203367,0.0,0.062117249,0
6938,0.093264249,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.09375,0.001930415,0.0,0.0,0
6939,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.060344828,0.140625,0.008305275,0.0,0.0,0
6940,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.125,0.01503928,0.0,0.0,0
6941,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
6942,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
6943,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.01907969,0.0,0.0,0
6944,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
6945,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.03125,0.006599327,0.0,0.0,0
6946,0.03108808,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.01724138,0.03125,0.006419753,0.0,0.2395951,0
6947,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.140625,0.004893378,0.5,0.13976381,0
6948,0.06735751,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1197975,0
6949,0.0984456,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.1151515,1.0,0.0,0
6950,0.134715,0.25,0.106383,0.0,0.0,0.02380952,0.0,0.01724138,0.140625,0.01975309,0.0,0.3934092,0
6951,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000718294,1.0,0.0,0
6952,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.07758621,0.171875,0.01131313,0.0,0.0,0
6953,0.051813472,0.25,0.021276596,0.0,0.023809524,0.023809524,0.2,0.0,0.3125,0.004130191,0.0,0.050823203,0
6954,0.07253886,0.5,0.0,0.0,0.04761905,0.1666667,0.0,0.01724138,0.515625,0.07533109,0.0,0.0,0
6955,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.1875,0.137284,0.0,0.0,0
6956,0.015544041,0.125,0.0,0.0,0.0,0.047619048,0.0,0.00862069,0.109375,0.013468013,1.0,0.0,0
6957,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,0
6958,0.02590674,0.25,0.0,0.0,0.07142857,0.0,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
6959,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.025140292,0.0,0.079865034,0
6960,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.003501684,1.0,0.186351747,0
6961,0.03626943,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.2795276,0
6962,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.0625,0.009158249,0.0,0.0,0
6963,0.03626943,0.25,0.0,0.0,0.119047619,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
6964,0.04663212,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.01090909,0.0,0.0,0
6965,0.010362694,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.15625,0.006060606,0.0,0.186351747,0
6966,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
6967,0.03626943,0.125,0.0212766,0.0,0.0,0.0,0.2,0.0,0.046875,0.01162738,0.0,0.1397638,0
6968,0.041450777,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.609375,0.035016835,1.0,0.062117249,0
6969,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.093175874,0
6970,0.01554404,0.125,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
6971,0.020725389,0.125,0.0,0.0,0.166666667,0.0,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
6972,0.067357513,0.375,0.0,0.0,0.071428571,0.261904762,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
6973,0.1088083,0.125,0.06382979,0.0,0.4285714,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0508232,0
6974,0.04145078,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1863517,0
6975,0.1502591,0.375,0.08510638,0.0,0.02380952,0.0952381,0.0,0.0,0.078125,0.01315376,0.0,0.05590552,0
6976,0.1295337,0.125,0.106383,0.0,0.02380952,0.0952381,0.0,0.01724138,0.375,0.08727273,0.0,0.1935191,0
6977,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.15625,0.002065095,0.0,0.0,0
6978,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
6979,0.373057,0.125,0.0,0.0,0.07142857,0.0,0.0,0.02586207,0.28125,0.1639955,0.0,0.3675979,0
6980,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
6981,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.00291807,0.5,0.0,0
6982,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.125,0.01638608,1.0,0.09317589,0
6983,0.04145078,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.0625,0.01647587,0.0,0.0,0
6984,0.03626943,0.375,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0625,0.002289562,0.0,0.0,0
6985,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.025140292,0.0,0.079865034,0
6986,0.02590674,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.0625,0.005162738,0.0,0.0,0
6987,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.008215488,1.0,0.0,0
6988,0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.0625,0.004624018,1.0,0.0,0
6989,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.03494095,0
6990,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.111811,0
6991,0.025906736,0.125,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.09375,0.02379349,0.0,0.093175874,0
6992,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
6993,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.25,0.03196409,0.0,0.0,0
6994,0.119171,0.125,0.1276596,0.0,0.1904762,0.0,0.0,0.137931,0.421875,0.04664422,0.0,0.2096457,0
6995,0.02590674,0.125,0.0,0.04166667,0.0,0.0,0.0,0.04310345,0.140625,0.02222222,0.0,0.0,0
6996,0.01554404,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
6997,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
6998,0.015544041,0.125,0.0,0.0,0.0,0.047619048,0.0,0.00862069,0.109375,0.013468013,1.0,0.0,0
6999,0.02072539,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
7000,0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.01683502,0.0,0.0,0
7001,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.0625,0.013782267,0.0,0.0,0
7002,0.051813472,0.125,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.078125,0.004489338,0.0,0.0,0
7003,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.625,0.04628507,0.0,0.0,0
7004,0.233160622,0.375,0.127659574,0.0,0.047619048,0.047619048,0.0,0.0,0.140625,0.007497194,1.0,0.170147247,0
7005,0.124352332,0.125,0.063829787,0.0,0.047619048,0.119047619,0.0,0.00862069,0.546875,0.024870932,0.0,0.156535468,0
7006,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.25,0.0142312,1.0,0.0,1
7007,0.020725389,0.125,0.0,0.0,0.095238095,0.0,0.0,0.034482759,0.0625,0.005432099,0.0,0.0,0
7008,0.1139896,0.375,0.08510638,0.0,0.1666667,0.07142857,0.0,0.0,0.140625,0.03205387,0.0,0.07292026,0
7009,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.005566779,0.0,0.0,0
7010,0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.125,0.01687991,0.0,0.0,0
7011,0.056994819,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.001167228,0.0,0.0,0
7012,0.06217617,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.007182941,0.0,0.0,1
7013,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
7014,0.03626943,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
7015,0.046632124,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.46875,0.043860831,0.0,0.055905524,0
7016,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.066891134,0.0,0.0,0
7017,0.02590674,0.0,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.25,0.06083053,0.0,0.0,0
7018,0.031088083,0.125,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.079865034,0
7019,0.3264249,0.875,0.06382979,0.0,0.02380952,0.1666667,0.0,0.06034483,0.515625,0.1531762,0.0,0.08735238,1
7020,0.05181347,0.0,0.06382979,0.0,0.04761905,0.0,0.0,0.02586207,0.265625,0.06397306,0.0,0.254116,0
7021,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
7022,0.1554404,0.375,0.1914894,0.0,0.0,0.04761905,0.0,0.0,0.484375,0.1176207,0.0,0.1442723,0
7023,0.02072539,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003950617,1.0,0.3354331,0
7024,0.04145078,0.0,0.04255319,0.0,0.2619048,0.0,0.0,0.06896552,0.265625,0.1700112,0.0,0.06211724,0
7025,0.02590674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.09317589,0
7026,0.03108808,0.125,0.06382979,0.0,0.1904762,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1597301,0
7027,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.0625,0.04641975,0.0,0.0,0
7028,0.150259067,0.5,0.085106383,0.0,0.095238095,0.238095238,0.2,0.060344828,0.28125,0.010325477,0.0,0.055905524,0
7029,0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.02392817,0.0,0.0,0
7030,0.051813472,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
7031,0.015544041,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.078125,0.012031425,0.0,0.13976381,0
7032,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.125,0.006150393,0.0,0.0,0
7033,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
7034,0.07772021,0.25,0.04255319,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.03494095,0
7035,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.003097643,1.0,0.0,0
7036,0.025906736,0.125,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.09375,0.02379349,0.0,0.093175874,0
7037,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.15625,0.011223345,0.0,0.186351747,0
7038,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.0625,0.010280584,0.0,0.0,0
7039,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
7040,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.0625,0.009158249,0.0,0.13976381,0
7041,0.02590674,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.015625,0.00624018,0.0,0.0,0
7042,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.002648709,0.5,0.0,0
7043,0.051813472,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.03125,0.001346801,0.0,0.355762406,0
7044,0.03626943,0.125,0.0,0.0,0.071428571,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.0,0
7045,0.03905920418302611,0.125,0.04828113413251514,0.0,0.0,0.0,0.14615733592289046,0.012599770842171024,0.03846208373795163,0.002368998400041898,0.0,0.08116977953964447,1
7046,0.05260382765507721,0.125,0.0,0.0,0.00549839856570267,0.0,0.0,0.0,0.09375,0.005793715926416886,0.0,0.0,1
7047,0.14818139447086656,0.25,0.025848682105932465,0.0,0.08077514265034744,0.07654495862486464,0.0,0.005236586853859628,0.06585762658593608,0.051891001203701284,0.0,0.02264428714844166,1
7048,0.08648912118979532,0.25,0.03600852290567197,0.0,0.016485726441888914,0.016485726441888914,0.0,0.0238758844496365,0.15504372087452656,0.017125440113215727,0.0,0.043010015572139196,1
7049,0.051475482144878584,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7050,0.1457021891239359,0.3933225690700948,0.0,0.0,0.04063902333858162,0.04063902333858162,0.0,0.016202443021930028,0.515625,0.07283408989664891,0.0,0.01590361648433633,1
7051,0.07958422258720659,0.0,0.08121431818130567,0.0,0.0,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.09474662927068385,1
7052,0.1750601587707249,0.1919456109643396,0.2940443454530697,0.0,0.0552898854732935,0.051006182332662964,0.0,0.02124513112812662,0.4832635972589151,0.08078723568184232,0.0,0.21372381616649044,1
7053,0.11372246997889467,0.375,0.016911581166526492,0.0,0.0,0.0756994472000116,0.0,0.00176858493403724,0.10897219967639953,0.023129829893231518,0.0,0.0177744719305674,1
