Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
449,0.082901554,0.125,0.085106383,0.0,0.071428571,0.0,0.0,0.00862069,0.328125,0.057373737,0.0,0.164428012,0
450,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.0,0
451,0.05181347,0.25,0.06382979,0.0,0.04761905,0.1190476,0.0,0.02586207,0.5,0.1169473,0.0,0.1016464,0
452,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
453,0.04145078,0.25,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.15625,0.01212121,0.0,0.0,0
454,0.1139896,0.375,0.04255319,0.0,0.2619048,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.02430675,0
455,0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.40625,0.04098765,0.0,0.0,0
456,0.01554404,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
457,0.07772021,0.25,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.02549944,0.0,0.1048229,0
458,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.020157127,0.0,0.0,0
459,0.0880829,0.5,0.0,0.0,0.1904762,0.04761905,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
460,0.119171,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.234375,0.0312009,0.0,0.0,0
461,0.03626943,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
462,0.067357513,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.079865034,0
463,0.025906736,0.125,0.021276596,0.291666667,0.023809524,0.0,0.0,0.00862069,0.140625,0.016026936,0.0,0.0,0
464,0.04663212,0.125,0.0212766,0.04166667,0.07142857,0.0,0.0,0.0,0.125,0.00650954,0.0,0.1677166,0
465,0.04663212,0.375,0.0,0.0,0.07142857,0.02380952,0.0,0.0,0.15625,0.05701459,0.0,0.0,0
466,0.02072539,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
467,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
468,0.119171,0.5,0.0,0.0,0.0,0.0,0.0,0.06034483,0.515625,0.1531762,0.0,0.0,1
469,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
470,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
471,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.015625,0.01104377,0.0,0.0,0
472,0.025906736,0.125,0.021276596,0.0,0.047619048,0.023809524,0.0,0.0,0.015625,0.005701459,0.0,0.093175874,0
473,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.079865034,0
474,0.1554404,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02163861,0.0,0.05410212,0
475,0.01554404,0.125,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
476,0.067357513,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
477,0.04663212,0.25,0.0,0.25,0.0,0.02380952,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
478,0.04145078,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.008395062,0.0,0.0,0
479,0.056994819,0.125,0.021276596,0.041666667,0.142857143,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.372703494,0
480,0.07253886,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.004219978,0.5,0.0,0
481,0.01036269,0.125,0.0,0.04166667,0.0,0.0,0.0,0.06896552,0.234375,0.02127946,0.0,0.0,0
482,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.171875,0.02397306,0.0,0.0,0
483,0.06217617,0.125,0.08510638,0.0,0.04761905,0.02380952,0.0,0.00862069,0.203125,0.03402918,0.0,0.1290127,0
484,0.04663212,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.02648709,0.0,0.2795276,0
485,0.04145078,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
486,0.041450777,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
487,0.020725389,0.125,0.042553191,0.0,0.023809524,0.0,0.0,0.034482759,0.171875,0.06298541,0.0,0.111811048,0
488,0.088082902,0.0,0.085106383,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.00318743,0.0,0.217410378,0
489,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01943883,0.0,0.0,0
490,0.041450777,0.125,0.021276596,0.0,0.0,0.023809524,0.0,0.017241379,0.453125,0.014096521,0.0,0.0,1
491,0.088082902,0.375,0.063829787,0.0,0.0,0.023809524,0.0,0.0,0.375,0.102671156,0.0,0.093175892,0
492,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.125,0.007721661,1.0,0.093175874,0
493,0.03108808,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.02204265,0.0,0.0,0
494,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.109375,0.01782267,0.0,0.0,0
495,0.015544041,0.25,0.021276596,0.0,0.095238095,0.047619048,0.0,0.051724138,0.125,0.064960718,0.0,0.0,0
496,0.119171,0.375,0.0212766,0.25,0.02380952,0.04761905,0.0,0.00862069,0.140625,0.0372615,0.0,0.06988191,0
497,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
498,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
499,0.04663212,0.0,0.06382979,0.04166667,0.04761905,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.111811,0
500,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.0162963,0.0,0.0,0
501,0.010362694,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.001930415,1.0,0.186351747,0
502,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.1048229,0
503,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.00664422,1.0,0.186351747,0
504,0.056994819,0.25,0.021276596,0.0,0.0,0.047619048,0.0,0.0,0.078125,0.004534231,1.0,0.046587937,0
505,0.04145078,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.0,0.65625,0.07039282,0.0,0.06211724,0
506,0.2124352,0.125,0.4468085,0.0,0.02380952,0.07142857,0.0,0.0,0.03125,0.01450056,0.0,0.2662168,1
507,0.077720207,0.25,0.021276596,0.0,0.047619048,0.023809524,0.0,0.043103448,0.03125,0.003142536,0.0,0.0,0
508,0.02590674,0.375,0.0,0.0,0.02380952,0.07142857,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
509,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.09375,0.005342312,1.0,0.0,0
510,0.046632124,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.265625,0.00664422,0.0,0.0,0
511,0.3108808,0.5,0.0212766,0.0,0.1190476,0.4047619,0.0,0.01724138,0.78125,0.6117621,0.0,0.02749452,1
512,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
513,0.025906736,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.078125,0.002648709,1.0,0.0,0
514,0.02590674,0.0,0.0212766,0.0,0.1190476,0.0,0.0,0.0,0.140625,0.02392817,0.0,0.0,0
515,0.06217617,0.25,0.08510638,0.0,0.0,0.02380952,0.0,0.01724138,0.375,0.05535354,0.0,0.1290127,0
516,0.06735751,0.25,0.0212766,0.0,0.1190476,0.1190476,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
517,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,1
518,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.005611672,0.0,0.186351747,0
519,0.2072539,0.375,0.2553191,0.0,0.2142857,0.02380952,0.0,0.0,0.0625,0.007138047,0.0,0.3681583,0
520,0.05181347,0.25,0.06382979,0.0,0.04761905,0.1190476,0.0,0.02586207,0.5,0.1169473,0.0,0.1016464,0
521,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
522,0.07253886,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.05140292,0.0,0.03727035,0
523,0.06217617,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.734375,0.06518519,0.0,0.04300425,0
524,0.098445596,0.125,0.042553191,0.0,0.071428571,0.071428571,0.0,0.00862069,0.546875,0.024870932,0.0,0.195669334,0
525,0.05181347,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1524696,0
526,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.03125,0.005791246,0.0,0.0,0
527,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
528,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
529,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
530,0.020725389,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.125,0.01647587,1.0,0.0,0
531,0.01036269,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
532,0.09326425,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.3236636,0
533,0.02072539,0.0,0.0212766,0.0,0.0952381,0.0,0.0,0.02586207,0.265625,0.06397306,0.0,0.111811,0
534,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001930415,1.0,0.186351747,0
535,0.02590674,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.03448276,0.109375,0.05845118,0.0,0.1863517,0
536,0.02590674,0.375,0.0,0.0,0.02380952,0.04761905,0.0,0.00862069,0.171875,0.008484848,0.0,0.0,0
537,0.233160622,0.375,0.127659574,0.0,0.047619048,0.047619048,0.0,0.0,0.140625,0.007497194,1.0,0.170147247,0
538,0.02072539,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
539,0.03108808,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01126824,0.0,0.07986501,0
540,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.01041526,0.0,0.1863517,0
541,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.171875,0.01108866,0.0,0.0,0
542,0.1865285,0.375,0.1489362,0.0,0.02380952,0.1190476,0.0,0.0,0.6875,0.08650954,0.0,0.1662056,0
543,0.062176166,0.25,0.021276596,0.041666667,0.0,0.119047619,0.0,0.0,0.90625,0.104826038,0.0,0.0,0
544,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
545,0.02590674,0.0,0.0,0.08333333,0.02380952,0.0,0.0,0.0,0.0,0.008260382,0.0,0.0,0
546,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.078125,0.007093154,1.0,0.0,0
547,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
548,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.078125,0.00650954,0.0,0.0,0
549,0.04663212,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.05172414,0.546875,0.09665544,0.0,0.05590552,0
550,0.03108808,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.453125,0.01710438,0.0,0.0,0
551,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.00664422,1.0,0.186351747,0
552,0.134715,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.3519977,0
553,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.02586207,0.03125,0.005791246,0.0,0.09317589,0
554,0.05181347,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.171875,0.02267116,0.0,0.0508232,0
555,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
556,0.04145078,0.125,0.0212766,0.0,0.1428571,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
557,0.031088083,0.125,0.0,0.0,0.119047619,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
558,0.01554404,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.5625,0.08219978,0.0,0.0,0
559,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
560,0.02590674,0.0,0.04255319,0.0,0.0,0.0,0.0,0.06034483,0.1875,0.06680135,0.0,0.09317589,0
561,0.02072539,0.0,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.28125,0.05117845,0.0,0.0,0
562,0.02590674,0.25,0.0,0.0,0.04761905,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
563,0.031088083,0.25,0.063829787,0.0,0.023809524,0.023809524,0.0,0.00862069,0.21875,0.003142536,0.0,0.159730077,0
564,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
565,0.041450777,0.125,0.021276596,0.041666667,0.071428571,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
566,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.21875,0.024377104,0.0,0.0,0
567,0.015544041,0.125,0.0,0.0,0.0,0.047619048,0.0,0.00862069,0.109375,0.013468013,1.0,0.0,0
568,0.03626943,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1397638,0
569,0.088082902,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.109375,0.021189675,0.0,0.465879349,0
570,0.082901554,0.25,0.0,0.0,0.047619048,0.095238095,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
571,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.025862069,0.75,0.005476992,0.0,0.0,0
572,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
573,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
574,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.02586207,0.046875,0.01768799,0.0,0.0,0
575,0.2435233,0.25,0.06382979,0.0,0.04761905,0.04761905,0.0,0.01724138,0.234375,0.092211,0.0,0.03494095,0
576,0.051813472,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.234375,0.004848485,0.0,0.050823203,0
577,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.025862069,0.078125,0.024421998,0.0,0.0,0
578,0.05699482,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.00862069,0.25,0.0189899,0.0,0.0,0
579,0.03108808,0.0,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.02262626,0.0,0.1597301,0
580,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
581,0.031088083,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.234375,0.006105499,0.0,0.0,0
582,0.04663212,0.125,0.06382979,0.0,0.1428571,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.111811,1
583,0.025906736,0.25,0.0,0.041666667,0.023809524,0.047619048,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
584,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
585,0.04663212,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02599327,0.0,0.0,0
586,0.02072539,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.111811,0
587,0.067357513,0.25,0.021276596,0.0,0.119047619,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.039932517,0
588,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.07986501,0
589,0.031088083,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.15625,0.007407407,1.0,0.0,0
590,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
591,0.051813472,0.25,0.042553191,0.0,0.023809524,0.023809524,0.0,0.025862069,0.296875,0.082828283,0.0,0.152469611,0
592,0.05181347,0.125,0.0,0.1666667,0.0,0.0,0.0,0.0,0.578125,0.4575084,0.0,0.0,0
593,0.04145078,0.0,0.08510638,0.08333333,0.02380952,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.1863517,0
594,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.15625,0.005387205,0.0,0.0,0
595,0.03108808,0.25,0.0,0.25,0.0,0.02380952,0.0,0.0,0.03125,0.00332211,0.0,0.0,0
596,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.04278339,0.0,0.0,0
597,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.02671156,0.0,0.0,0
598,0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.59375,0.02823793,0.0,0.0,0
599,0.062176166,0.125,0.063829787,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.215021255,0
600,0.03626943,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.209645716,0
601,0.031088083,0.25,0.0,0.0,0.047619048,0.023809524,0.0,0.017241379,0.125,0.034567901,0.0,0.0,0
602,0.093264249,0.125,0.063829787,0.0,0.071428571,0.047619048,0.0,0.00862069,0.546875,0.024870932,0.0,0.1471198,0
603,0.04663212,0.0,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.6149608,0
604,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
605,0.02072539,0.0,0.0212766,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
606,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
607,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
608,0.02072539,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.09375,0.006329966,0.0,0.0,0
609,0.03108808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.001391695,0.5,0.07986501,0
610,0.0984456,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.02795276,0
611,0.0984456,0.25,0.06382979,0.0,0.1190476,0.0,0.2,0.00862069,0.0625,0.02320988,0.0,0.1397638,0
612,0.1554404,0.25,0.0,0.0,0.0,0.1904762,0.0,0.0,0.03125,0.01867565,0.0,0.0,0
613,0.025906736,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.046875,0.012031425,0.0,0.093175874,0
614,0.04145078,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,0
615,0.025906736,0.125,0.042553191,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.093175874,0
616,0.08290155,0.25,0.0212766,0.0,0.0952381,0.07142857,0.0,0.00862069,0.203125,0.07353535,0.0,0.06577123,0
617,0.113989637,0.125,0.042553191,0.0,0.047619048,0.142857143,0.0,0.00862069,0.546875,0.024870932,0.0,0.121533748,0
618,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
619,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
620,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
621,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.046875,0.02320988,0.0,0.0,0
622,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
623,0.067357513,0.375,0.0,0.0,0.071428571,0.071428571,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
624,0.046632124,0.0,0.063829787,0.0,0.0,0.0,0.0,0.00862069,0.171875,0.000942761,0.0,0.111811048,0
625,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
626,0.03108808,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.046875,0.02190797,0.0,0.1597301,1
627,0.1139896,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.140625,0.05921437,0.0,0.0486135,0
628,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.015625,0.011986532,0.0,0.186351747,0
629,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.02716049,0.0,0.0,0
630,0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.125,0.01687991,0.0,0.0,0
631,0.06217617,0.25,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.1875,0.02671156,0.0,0.0,0
632,0.1813472,0.125,0.3617021,0.0,0.1666667,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.5124673,0
633,0.015544041,0.125,0.0,0.0,0.0,0.047619048,0.0,0.00862069,0.109375,0.013468013,1.0,0.0,0
634,0.06735751,0.25,0.0,0.0,0.0,0.2142857,0.0,0.02586207,0.046875,0.02276094,0.0,0.0,0
635,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
636,0.06735751,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.01005612,0.0,0.03993252,0
637,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.046875,0.002514029,0.0,0.0,0
638,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.140625,0.01162738,0.0,0.111811,0
639,0.056994819,0.125,0.085106383,0.0,0.023809524,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.186351747,0
640,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
641,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.25,0.007182941,0.0,0.0,0
642,0.031088083,0.125,0.042553191,0.041666667,0.071428571,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.079865011,0
643,0.046632124,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.125,0.034567901,0.0,0.0,0
644,0.046632124,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.055905524,0
645,0.1398964,0.5,0.06382979,0.2916667,0.02380952,0.04761905,0.0,0.0,0.09375,0.01750842,0.0,0.1397638,0
646,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
647,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.1982759,0.265625,0.07021324,0.0,0.0,0
648,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.453125,0.04870932,0.0,0.0,0
649,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.02320988,0.0,0.0,0
650,0.2279793,0.375,0.06382979,0.0,0.0952381,0.0952381,0.0,0.00862069,0.09375,0.04579125,0.0,0.0248469,0
651,0.1761658,0.375,0.212766,0.0,0.0952381,0.1190476,0.0,0.0,0.0625,0.01414141,0.0,0.3354331,0
652,0.03626943,0.125,0.08510638,0.0,0.1428571,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.2795276,0
653,0.08290155,0.25,0.0212766,0.0,0.1190476,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
654,0.010362694,0.25,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.005836139,0.0,0.0,0
655,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.012390572,0.0,0.0,0
656,0.05181347,0.25,0.0212766,0.0,0.04761905,0.2142857,0.0,0.00862069,0.15625,0.00956229,0.0,0.0508232,0
657,0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
658,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,0
659,0.06735751,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.03717172,0.0,0.1996626,0
660,0.04145078,0.125,0.0212766,0.0,0.1190476,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.1242345,0
661,0.03626943,0.0,0.0,0.0,0.142857143,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
662,0.051813472,0.25,0.0,0.0,0.071428571,0.071428571,0.0,0.137931034,0.015625,0.009786756,0.0,0.0,0
663,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
664,0.03626943,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.043103448,0.046875,0.008574635,0.0,0.069881905,0
665,0.1502591,0.125,0.06382979,0.0,0.0,0.0952381,0.0,0.0,0.015625,0.000718294,1.0,0.07454068,1
666,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
667,0.1398964,0.125,0.2765957,0.0,0.1904762,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.2395951,0
668,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.069881905,0
669,0.06735751,0.25,0.0212766,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
670,0.025906736,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.171875,0.06298541,0.0,0.0,0
671,0.1813472,0.125,0.1276596,0.0,0.04761905,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.1708225,1
672,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.0625,0.026352413,0.0,0.186351747,0
673,0.1502591,0.0,0.1914894,0.0,0.1190476,0.0,0.0,0.1982759,0.265625,0.07021324,0.0,0.1490814,0
