Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
9275,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9276,0.05165260343000269,0.125,0.03174974498653878,0.0,0.07142857,0.012089570749678643,0.0,0.008754518500670924,0.078125,0.03501875323394601,0.0,0.021168323743953353,1
9277,0.10753990824089718,0.0,0.08510638,0.0,0.005970077088339111,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.15144540275317744,1
9278,0.044585061958316526,0.14146178788547137,0.018474589517785047,0.0,0.023809523473222786,0.009406735746420357,0.0,0.017241379131694302,0.787807318171793,0.04191918119909187,0.0,0.19417234078145354,1
9279,0.1139896,0.4182823546122293,0.0,0.0,0.04669579643052446,0.015565263297704279,0.0,0.01459067018531358,0.7535926453877707,0.2669142420388323,0.0,0.0,1
9280,0.02939338576059393,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9281,0.021364859821701703,0.125,0.015059703662564622,0.0,0.02380952,0.0,0.0,0.0030508884708017013,0.19855947026427737,0.017554780535103606,0.0,0.1863517,1
9282,0.11271703085957907,0.5,0.0,0.0,0.0,0.0,0.0,0.02586207,0.671875,0.1742312,0.0,0.0,1
9283,0.015544041,0.125,0.0,0.0,0.06147014011606607,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
9284,0.1973776658111294,0.4528259024814041,0.06904711332170127,0.0,0.01482397905319232,0.09838518151863963,0.0,0.019355297668198646,0.2756523353287714,0.11486713363894475,0.0,0.03053808493487145,1
9285,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
9286,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9287,0.27075151076765247,0.6702089621946375,0.023085428504013236,0.0,0.008611229516419735,0.10587350614926382,0.1276656604885799,0.06034483,0.515625,0.1531762,0.0,0.027416193912071226,1
9288,0.12595170516797347,0.125,0.1702128,0.0,0.0,0.0,0.0,0.0,0.029763456271142207,0.0063422012803027155,0.0,0.20995452726076116,1
9289,0.06286670906716899,0.125,0.09314379835226293,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.143283600101663,1
9290,0.024847784616869324,0.025547284567021086,0.008696947633316127,0.0,0.06656242133724656,0.0,0.0,0.006858808235247416,0.23118158942912237,0.019779283588207817,0.0,0.09698450166486192,1
9291,0.07910339760846379,0.4064855274781374,0.0,0.0,0.0,0.0,0.0,0.02586207,0.671875,0.1742312,0.0,0.0,1
9292,0.0128861696474615,0.125,0.002590593811126321,0.0,0.011595989605643273,0.0,0.0,0.04625236093900885,0.4630425991513425,0.1652020987793492,0.0,0.0,1
9293,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9294,0.01334796236550005,0.125,0.0245173289144476,0.0,0.0,0.0,0.0,0.030828943040528557,0.47112991405171945,0.25142795591959965,0.0,0.08052592660933461,1
9295,0.1706656869317973,0.5,0.14219303213048795,0.0,0.039780187741639425,0.08739923774163944,0.0,0.008514624372932992,0.286778739902282,0.05942352362784019,0.0,0.10306584062103372,1
9296,0.09116896682413468,0.5,0.0,0.25692267908746225,0.04194655715445,0.020973274172836717,0.0,0.022781319606069137,0.25259599364682767,0.015162003461502515,0.0,0.0,1
9297,0.09818031665407012,0.0,0.10079154392569108,0.0,0.0,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.16330564637981254,1
9298,0.02619534803621478,0.125,0.0212766,0.0,0.007494422270296751,0.0,0.0,0.0,0.11921143080359342,0.008313294888144019,0.0,0.0,1
9299,0.029728461154904406,0.125,0.04255319,0.0,0.03727623412271947,0.0,0.0,0.003744811821363694,0.21875,0.025625274522835688,0.0,0.14419134247058235,1
9300,0.042891964469442684,0.375,0.015358535274939637,0.0,0.07142857,0.0886155033626958,0.0,0.02586207,0.375,0.1179798,0.0,0.06038945637790098,1
9301,0.03294382877246817,0.125,0.009368230432104647,0.0,0.0,0.0,0.0,0.0,0.109375,0.013932581082922026,0.0,0.03128994261514363,1
9302,0.00882466572828727,0.0,0.0,0.0,0.01674191763277102,0.0,0.0,0.0,0.09082253343444366,0.037177075110960967,0.0,0.0,1
9303,0.07638079164023473,0.125,0.10308290051182324,0.0,0.06773560291615315,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.16829993047658268,1
9304,0.05674888199940274,0.25,0.0212766,0.0,0.007559797241130342,0.02380952,0.0,0.03448276,0.15054723546654125,0.024144318750975495,0.0,0.0,1
9305,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9306,0.02188796848986377,0.25,0.009465441823920548,0.018536488014132692,0.010592276323071956,0.013217243676928045,0.0,0.02202693470220554,0.3680488175507948,0.11150886084384552,0.0,0.0,1
9307,0.22167803680744277,0.5,0.24238146537616223,0.0,0.0,0.07142857,0.0,0.0,0.015625,0.000718294,1.0,0.17884741652839803,1
9308,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9309,0.1096739940307763,0.25,0.06950705166126547,0.0,0.026184587247073197,0.08015676819291925,0.0,0.003160208995293781,0.0484336357245645,0.015257507563279604,0.0,0.055050663600796926,1
9310,0.18498268500986007,0.125,0.17767721630100441,0.0,0.08813463505597788,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.11185934968537316,1
9311,0.02364710995717678,0.125,0.0212766,0.0,0.06104507159207126,0.0,0.0,0.05658528570024193,0.44431417377074456,0.22333190082056986,0.0,0.0,1
9312,0.038127067374361966,0.0,0.02810080827552431,0.0,0.07232823883921112,0.0,0.0,0.03968698219494608,0.4006480621304835,0.05862396628972788,0.0,0.09342538850693449,1
9313,0.1289449831595907,0.014202648907855733,0.09235880018649302,0.0,0.0,0.0,0.022724238252569168,0.0,0.022726324453927867,0.0013916047714554718,1.0,0.16644388656366516,1
9314,0.02702969231339232,0.125,0.013415849834305526,0.0,0.0,0.0,0.0,0.0,0.109375,0.011378993159700625,0.0,0.020654584172435243,1
9315,0.054626811395377554,0.125,0.06188499988448913,0.0,0.021633208035162655,0.0,0.0,0.0015759503586929649,0.0511596148663119,0.06437955528627731,0.0,0.0919592074542572,1
9316,0.04400422153943086,0.375,0.010791174558346956,0.0,0.07142857,0.11870545258951506,0.0,0.02586207,0.375,0.1179798,0.0,0.05905601184679765,1
9317,0.0967685180538185,0.27757644879743737,0.033165463078379,0.0,0.0,0.018556863926627507,0.0,0.0019018241310686445,0.03469705609967967,0.0017885768591926225,0.0,0.020748628836625895,1
9318,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9319,0.058073391684270344,0.125,0.04255319084163291,0.0,0.0,0.0,0.2,0.017241379158367088,0.1257780855874837,0.005725647172879422,0.0,0.11964836943011876,1
9320,0.12321338069130222,0.25,0.06266058069337918,0.0,0.0,0.04631064903075362,0.0,0.0,0.03125,0.000808081,0.0,0.0437296232710425,1
9321,0.357314505102171,0.23869853445908784,0.32672711140733257,0.0,0.05407702837169856,0.15159807626505964,0.0,0.0,0.046875,0.06994388,0.0,0.25800797204725523,1
9322,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
9323,0.09292346603871585,0.125,0.038773856799401624,0.0,0.04761904882237121,0.014019390480583989,0.0,0.010151972153023332,0.45954977507071854,0.04366865620598376,0.0,0.017682728533436703,1
9324,0.03273192283105417,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
9325,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.359375,0.1034343,0.0,0.0,1
9326,0.057231385422931824,0.25,0.0212766,0.0,0.008298869896153367,0.02380952,0.0,0.03448276,0.15151726848146424,0.02471845661486852,0.0,0.0,1
9327,0.10092645980777615,0.01197016509134774,0.09121880786520807,0.0,0.0,0.0,0.019152264146156395,0.0,0.02161008254567387,0.0012857685003128802,1.0,0.15421848298157578,1
9328,0.1888495456248584,0.375,0.07141883603302326,0.0,0.04761905,0.06859773683123155,0.0,0.0,0.046875,0.06994388,0.0,0.11302051026905939,1
9329,0.3065182364962451,0.712569133077872,0.022358077499370486,0.0,0.01667983570596736,0.10478825192023068,0.2,0.06034483,0.515625,0.1531762,0.0,0.02478784422382091,1
9330,0.04253923009552245,0.125,0.008403491886914211,0.0,0.009403904202331278,0.0,0.0,0.0,0.08468974751924,0.039630967302257306,0.0,0.06142569145471311,1
9331,0.09034088429692894,0.25,0.06382979,0.0,0.07142857,0.02380952,0.0,0.011715070428831433,0.310896410757286,0.044381109168690674,0.0,0.07804762705751846,1
9332,0.02735223718209375,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
9333,0.05181347009595687,0.25,0.021276599808086258,0.0,0.0,0.022667176489277074,0.0,0.032828331136343106,0.14287398914657404,0.01809282539384403,0.0,0.0,1
9334,0.024082498398923628,0.125,0.04255319,0.0,0.043762371156445115,0.0,0.0,0.0013963834120138117,0.21875,0.029037374126720018,0.0,0.12388513756902265,1
9335,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
9336,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
9337,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
9338,0.2872014995252872,0.25,0.0,0.0,0.02380952,0.22255062786335933,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
9339,0.0121843079515834,0.125,0.02157581028504842,0.0,0.0010044919223569648,0.0,0.0,0.03436152820899335,0.48525393044964094,0.23821344365002808,0.0,0.0002807832620711735,1
9340,0.08723485558339003,0.2950765245493128,0.02720799069050742,0.0,0.015223516697701165,0.03044703978928037,0.0,0.014838141910672249,0.7517984754506872,0.2648793188969033,0.0,0.05361796785721286,1
9341,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
9342,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9343,0.07124275685665947,0.375,0.11967615511246864,0.0,0.07142857,0.04761905,0.0,0.017780491852986323,0.4628871588332874,0.0878042244643924,0.0,0.28905158836618566,1
9344,0.14687618854014534,0.375,0.0,0.0,0.11587613501533742,0.10381511686619371,0.0,0.00862069,0.796875,0.3160045,0.0,0.0,1
9345,0.1139896,0.4665790718069886,0.0,0.03342092819301139,0.012731782805355349,0.006365890065840547,0.0,0.02125228661657262,0.7052959281930113,0.2121367622318901,0.0,0.0,1
9346,0.0385377444625937,0.125,0.05451522128073112,0.0,0.018597798167490628,0.0,0.0,0.006733686890139103,0.19970480700018484,0.009951735145490043,0.0,0.13364515637017796,1
9347,0.06508418897385553,0.16007802813939515,0.01530586773441166,0.0584633708781844,0.013363059006970116,0.020044587107334047,0.2,0.019660553731832245,0.10993172537802925,0.006191386180784055,0.0,0.030936214947715555,1
9348,0.051813472,0.25,0.009229828803544267,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9349,0.027543857646979503,0.125,0.04655308216091138,0.0,0.06247643174459043,0.0,0.0,0.007000044297554725,0.08493773934544424,0.031084287563798246,0.0,0.1083076944715452,1
9350,0.0875235682234568,0.25,0.06459536881604243,0.0,0.0,0.011476397680283463,0.0,0.004465441732985679,0.06362445126916812,0.010528408467288546,0.0,0.05144330128587627,1
9351,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9352,0.03459113580335138,0.125,0.0329632636243207,0.0,0.0,0.0,0.0,0.01335580609084984,0.09727130121431529,0.011496617902331412,0.0,0.074465420801192,1
9353,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9354,0.11527364738759624,0.25,0.027490008991125008,0.0,0.2003795090761545,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0818660411702756,1
9355,0.3127854626538609,0.45405048216068766,0.22184736412905914,0.0,0.02380952,0.09279074054031028,0.0,0.0,0.046875,0.06994388,0.0,0.19294962767445603,1
9356,0.057409662212793505,0.25,0.01840408342208713,0.0,0.0,0.0032144783481398223,0.0,0.0,0.1875,0.014545455,0.0,0.003972472761362658,1
9357,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.01243547,0.0,0.2395951,1
9358,0.04283638342907502,0.10210693459934819,0.017379903970150025,0.0,0.013081751395880283,0.0,0.0,0.0015788321597499603,0.19608489952524444,0.01497299764791903,0.0,0.10839812087323616,1
9359,0.09232211658915926,0.125,0.10444861925604536,0.0,0.04805198267731502,0.0,0.0,0.0,0.3122158878850541,0.019744926845255438,0.0,0.1178146943287038,1
9360,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
9361,0.1453418011959404,0.375,0.01993045087280558,0.0,0.0030128011134453714,0.022303123506546133,0.0,0.0016362626573189118,0.1924428765796025,0.014605102629293683,0.0,0.01745614758971468,1
9362,0.2003411461789008,0.125,0.18372008195054973,0.0,0.007557643132531818,0.0,0.0,0.0,0.025544408198553324,0.023549965013483318,0.0,0.13364852758090742,1
9363,0.1088083,0.25,0.0212766,0.0,0.302529558508965,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
9364,0.048446148343585696,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9365,0.03626943,0.125,0.04255319,0.0,0.0,0.0,0.2,0.01724138,0.046875,0.002514029,0.0,0.06988191,1
9366,0.03550223859891366,0.125,0.0,0.0,0.0,0.0,0.0,0.018890903382457108,0.3623647610111131,0.10621750440237729,0.0,0.0,1
9367,0.21636520884794458,0.5,0.22806666128939812,0.0,0.0,0.06380436962319064,0.0,0.0,0.015625,0.000718294,1.0,0.15592172751601327,1
9368,0.028365076939041656,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9369,0.01036269,0.25,0.0,0.0,0.0,0.04170127527444154,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
9370,0.04747161734562237,0.125,0.004944774885439766,0.019367030319884945,0.0,0.0,0.0,0.01724138,0.37026895499069346,0.09823846796643765,0.0,0.0,1
9371,0.05421814900859277,0.125,0.06800327863180085,0.0,0.023809524,0.0,0.0,0.017241379,0.8125,0.041257015,0.0,0.16223352362601284,1
9372,0.189603686811237,0.3599594878492421,0.005120174169988076,0.0,0.17042218219466818,0.21517632921196334,0.0,0.00862069,0.796875,0.3160045,0.0,0.010090173037494236,1
9373,0.3280145185976626,0.7875404709448436,0.06382979,0.0,0.014301132503568431,0.18332564125630998,0.06006475351174975,0.06034483,0.515625,0.1531762,0.0,0.08869384231752878,1
9374,0.11086839334318564,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07502235668049426,1
9375,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9376,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9377,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
9378,0.030171673661075038,0.125,0.04255319,0.0,0.006316660474099433,0.0,0.0,0.01647902437979839,0.09375,0.010219781358791832,0.0,0.08269009766924741,1
9379,0.13712901860005566,0.4145953119514783,0.014536968352915397,0.0,0.0,0.016267559758430326,0.0,0.0,0.17760117201213044,0.013976633499942498,0.0,0.012732249094361877,1
9380,0.18790092584757123,0.125,0.17593154389681093,0.0,0.02380952,0.0,0.0,0.0,0.0378582339030934,0.037949035323139584,0.0,0.11683438961913471,1
9381,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9382,0.11606764200186895,0.25,0.05532479832972897,0.0,0.0,0.03810155875031405,0.0,0.0,0.03125,0.000808081,0.0,0.03748812976053119,1
9383,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9384,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9385,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9386,0.18142233758876228,0.375,0.0006170930250600506,0.0,0.02380952,0.07177384834206925,0.0,0.0,0.04664841114693015,0.06894129431030543,0.0,0.0004382293675960529,1
9387,0.12152248776689346,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06875206843788059,1
9388,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9389,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
9390,0.05635295611363656,0.125,0.03657510542149694,0.0,0.07142857,0.006689762049913079,0.0,0.004844311418799302,0.078125,0.03102761996211603,0.0,0.03092134368206606,1
9391,0.2682106983981021,0.25,0.14864163296269411,0.0,0.047948649344086436,0.14219794032567037,0.0,0.03412474371925408,0.32769239820300883,0.017170579147933695,0.0,0.13630334759342227,1
9392,0.06927898307607312,0.125,0.09183218395325919,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.3105703006437084,1
9393,0.02363053024212328,0.25,0.018160938088565087,0.0,0.04064590295847482,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
9394,0.08145845308918954,0.44672840283378656,0.0,0.2916666929681492,0.04254556408883806,0.04917694806420498,0.0,0.024025118087014394,0.28560184893733004,0.020529589530662376,0.0,0.0,1
9395,0.32898034975017837,0.7843325698782392,0.06382979,0.0,0.030349058819944263,0.1666667,0.05493211180518273,0.06034483,0.515625,0.1531762,0.0,0.07442046271445665,1
9396,0.2917414541079288,0.6658155820148752,0.04602685724919077,0.0,0.06365417303701823,0.10689969952603087,0.16734753438809985,0.06755808608112074,0.4371808432555782,0.205202289249546,0.0,0.039321135784976244,1
9397,0.09546044971614359,0.125,0.18571066620138935,0.1440333941792593,0.013717466222050138,0.05486986431206698,0.0,0.014900006314272811,0.40573539004657405,0.06591893100465264,0.0,0.2406107491031033,1
9398,0.11427726465549362,0.25,0.02068596472306903,0.0,0.012235231661259553,0.04827998846131723,0.0,0.0,0.03927937206240111,0.03633557239215224,0.0,0.012941336086644325,1
9399,0.051813472,0.125,0.017505678541089097,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,1
9400,0.11380627990089684,0.27544228895799805,0.0768216017612329,0.0,0.07142857,0.028655671537712986,0.0,0.02410742931202141,0.39408171671849856,0.11142819687808825,0.0,0.16755144596062096,1
9401,0.06551347675905692,0.125,0.06004363485842372,0.0,0.0,0.0,0.0,0.014173289111278999,0.17465545725668513,0.02554303470189976,0.0,0.08223367166078588,1
9402,0.1886437973900882,0.5255157607342705,0.0898884465135223,0.0,0.04761905,0.08114885620702439,0.0,0.022342654585530905,0.2567012906424867,0.16080155993057627,0.0,0.050385530464809244,1
9403,0.19235601710734807,0.5,0.2021253735399211,0.0,0.0,0.056546979635646505,0.0,0.0,0.015625,0.000718294,1.0,0.1679903569865135,1
9404,0.22759528883235305,0.5,0.2521653109646027,0.0,0.0008823107468433379,0.0723108811174139,0.0,0.0,0.015625,0.000718294,1.0,0.17181913088126377,1
9405,0.0466134917177288,0.25,0.0,0.0,0.07117176547372146,0.02380952,0.0,0.06884154539366845,0.4220997039649878,0.21543339502273837,0.0,0.0,1
9406,0.014865478765883006,0.125,0.0,0.0,0.0,0.0,0.0,0.0074917050741910825,0.21875,0.017800172887265063,0.0,0.0,1
9407,0.043342471330135496,0.25,0.0,0.0,0.026078351660569724,0.02380952,0.0,0.04707230983288938,0.4615564418406303,0.22946250648024064,0.0,0.0,1
9408,0.016984839247097146,0.125,0.0212766,0.0,0.020499114556462653,0.0,0.0,0.0,0.13628009216017198,0.011599062449424425,0.0,0.0,1
9409,0.11932769669089047,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0700437758445872,1
9410,0.028489873007810373,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9411,0.14523875725370766,0.125,0.18736631144293422,0.0,0.12901530962217644,0.0,0.0,0.023356227786511148,0.49697210744648335,0.07608254869024313,0.0,0.1508870122660254,1
9412,0.05911987430454779,0.125,0.042553190882027137,0.0,0.0,0.0,0.2,0.01724137911797286,0.1295650445332579,0.005879789004971804,0.0,0.12203691402676117,1
9413,0.0643380060885384,0.125,0.05639024520781134,0.0,0.0,0.0,0.0,0.015231847792716448,0.17369613849000518,0.02636440956957123,0.0,0.077796456937898,1
9414,0.015544041,0.125,0.0,0.0,0.05981857432754453,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
9415,0.057618494983150796,0.125,0.02501970419437337,0.0,0.0,0.0,0.2,0.0172413791759261,0.12413192816611045,0.005658643087417633,0.0,0.04773273106506594,1
9416,0.12461075628624205,0.375,0.019415123766330884,0.0,0.002083079797292306,0.09315501932781405,0.0,0.0,0.03261702133569649,0.006856728186779137,0.0,0.021255995345083267,1
9417,0.029138587296600998,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
9418,0.2176166,0.5,0.1938437265254458,0.0,0.0149948124852321,0.08642338878305436,0.0,0.0,0.015625,0.000718294,1.0,0.1410780617811178,1
9419,0.19754390585441703,0.375,0.0,0.0,0.02380952,0.0565430078876947,0.0,0.0,0.046875,0.06994388,0.0,0.05967377044973049,1
9420,0.01979354057219469,0.125,0.0,0.0,0.0,0.0,0.0,0.023246906468910988,0.3702600162895005,0.1135672922840915,0.0,0.0,1
9421,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9422,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
9423,0.04394146311755876,0.25,0.0,0.0,0.03433589253173201,0.02380952,0.0,0.05105870911332409,0.45433109343385636,0.22689348472184298,0.0,0.0,1
9424,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
9425,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9426,0.010362692818703678,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.196728877525197,0.014054905458956286,0.0,0.0,1
9427,0.20285985868202702,0.5,0.1702128,0.0,0.01627499061905632,0.0801690380736098,0.0,0.0,0.015625,0.000718294,1.0,0.13201646492123806,1
9428,0.15743693248152615,0.375,0.033363873969151386,0.0,0.013526236643841389,0.0952381,0.0,0.0,0.03125,0.000808081,0.0,0.027228207220785203,1
9429,0.051370840155249835,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9430,0.10921243810850655,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.01274972,0.0,0.0,1
9431,0.12865676579385205,0.125,0.06322961888626717,0.0,0.04761904997179196,0.0003358100107956282,0.0,0.00024317276011572166,0.46852962468217835,0.08500136029546568,0.0,0.04239771718326843,1
9432,0.03371495133488654,0.125,0.07431944910841118,0.0,0.02380952,0.0,0.0,0.00862069,0.24164172743821372,0.01585766945145199,0.0,0.1889820396403526,1
9433,0.2942530323631981,0.6719193828351369,0.20831569361634072,0.0,0.01289400537599774,0.14087865675510577,0.0,0.0,0.0325483847637386,0.05485768366972108,0.0,0.16723055322419167,1
9434,0.04397115942307729,0.125,0.10861876873870384,0.0,0.017231653254789193,0.0,0.0,0.0,0.11472464554667573,0.012212218614078008,0.0,0.25062726964487864,1
9435,0.19537971706590887,0.375,0.0,0.0,0.02380952,0.05853200286751693,0.0,0.0,0.046875,0.06994388,0.0,0.05170021668292571,1
9436,0.1243523,0.25,0.0212766,0.0,0.2947777977764223,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
9437,0.18596005790238634,0.5,0.19257474044909123,0.0,0.0,0.053875074152870545,0.0,0.0,0.015625,0.000718294,1.0,0.16692423286229693,1
9438,0.9111405935276661,0.4190169793727122,0.533612211155714,0.0,0.08171212436997717,0.13067423918938137,0.0,0.0,0.046875,0.06994388,0.0,0.23870501235001645,1
9439,0.07914021465094412,0.46118813415763654,0.07335161820873479,0.0,0.05501178516808856,0.05501178516808856,0.0,0.008030041529966501,0.4396411006182274,0.09594039778282584,0.0,0.09879223027222094,1
9440,0.25211761181714337,0.375,0.1507032674513827,0.05365948386577629,0.22113873277295415,0.16143880367623148,0.0,0.00862069,0.796875,0.3160045,0.0,0.06545152294783184,1
9441,0.26433272357909693,0.6423811828686199,0.004437749009822407,0.0,0.0033107016643198063,0.07804997541438155,0.2,0.06034483,0.515625,0.1531762,0.0,0.004920021909888743,1
9442,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
9443,0.1799689549272341,0.375,0.048018227876837835,0.0,0.04172108507299189,0.06553060755013651,0.0,0.0,0.046875,0.06994388,0.0,0.11023172593968149,1
9444,0.05907143984824893,0.125,0.01274920000330933,0.0,0.014266956772359944,0.0,0.0,0.02066249325108875,0.17813730812010808,0.027861285115880388,0.0,0.0,1
9445,0.03511777841511433,0.25,0.0212766,0.03703606862695804,0.02645557840374294,0.0026460572923986993,0.0,0.018199435418169225,0.3611114753759727,0.10505080576519751,0.0,0.0,1
9446,0.06403976621818988,0.25,0.021276599146233744,0.0,0.018727578812781878,0.018727578812781878,0.0,0.02712270577408711,0.1752100244377158,0.03202453354013318,0.0,0.0,1
9447,0.035190691061388946,0.125,0.04255319,0.0,0.0016523539783504545,0.0,0.2,0.01604484756947423,0.04362192758463096,0.002813121786883212,0.0,0.0727917418097179,1
9448,0.03414142344556381,0.125,0.01814205049889127,0.0,0.003507709482522412,0.0,0.0,0.0012700327843129557,0.11397886865897972,0.005606247934720313,0.0,0.0,1
9449,0.12432892593686225,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06710038641208403,1
9450,0.11593424558416343,0.25,0.05852394559222755,0.0,0.0,0.07142857,0.0,0.0,0.03125,0.000808081,0.0,0.056595805861094986,1
9451,0.03164264406998528,0.125,0.022642951095624732,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.2414471703554656,1
9452,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
9453,0.05173887295842133,0.125,0.04974749995287523,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.10367781255523906,1
9454,0.11901743826155774,0.25,0.08384522629006366,0.0,0.0,0.07142857,0.0,0.0,0.03125,0.000808081,0.0,0.06925157572480356,1
9455,0.10617176044024358,0.125,0.0172283764503355,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.17208681306767848,1
