Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
448,0.08290155,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
449,0.03108808,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.1875,0.01405163,0.0,0.0,0
450,0.1761658,0.375,0.04255319,0.0,0.2619048,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
451,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
452,0.041450777,0.125,0.021276596,0.0,0.142857143,0.0,0.0,0.017241379,0.828125,0.22698092,0.0,0.124234498,0
453,0.015544041,0.25,0.021276596,0.0,0.095238095,0.047619048,0.0,0.051724138,0.125,0.064960718,0.0,0.0,0
454,0.03626943,0.125,0.085106383,0.0,0.119047619,0.023809524,0.0,0.034482759,0.28125,0.097059484,0.0,0.279527621,0
455,0.051813472,0.25,0.0,0.0,0.023809524,0.095238095,0.0,0.0,0.125,0.007497194,0.0,0.0,0
456,0.03108808,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.03125,0.03344557,0.0,0.2395951,0
457,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
458,0.056994819,0.375,0.0,0.0,0.023809524,0.047619048,0.0,0.017241379,0.109375,0.021189675,0.0,0.0,0
459,0.05181347,0.125,0.04255319,0.0,0.1904762,0.0,0.0,0.0,0.09375,0.01005612,0.0,0.3557624,0
460,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
461,0.07253886,0.0,0.0212766,0.2083333,0.07142857,0.0,0.0,0.02586207,0.09375,0.04179574,0.0,0.03727035,0
462,0.06217617,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.2150213,0
463,0.025906736,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
464,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.111811048,0
465,0.08290155,0.375,0.04255319,0.0,0.02380952,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.2301992,0
466,0.02590674,0.0,0.0212766,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
467,0.03108808,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.453125,0.0576431,0.0,0.07986501,0
468,0.07772021,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
469,0.03108808,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.02671156,0.0,0.0,0
470,0.02072539,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.05172414,0.0,0.02105499,0.0,0.111811,0
471,0.1709845,0.125,0.1702128,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.246642,1
472,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
473,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.09375,0.0318743,0.0,0.0,0
474,0.03108808,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.125,0.01292929,0.0,0.0,0
475,0.08290155,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.01724138,0.046875,0.002514029,0.0,0.06577123,0
476,0.020725389,0.0,0.0,0.0,0.0,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.0,0
477,0.07253886,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.01724138,0.375,0.08727273,0.0,0.1863517,0
478,0.1243523,0.25,0.0212766,0.0,0.2142857,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,0
479,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
480,0.06735751,0.375,0.04255319,0.0,0.1190476,0.02380952,0.4,0.01724138,0.09375,0.04008979,0.0,0.1197975,0
481,0.08290155,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.15625,0.005925926,0.0,0.09865681,0
482,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.09317589,0
483,0.0880829,0.0,0.1276596,0.0,0.0,0.0,0.0,0.00862069,0.3125,0.08691358,0.0,0.1552931,0
484,0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
485,0.04663212,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.15625,0.00318743,0.0,0.111811,0
486,0.03626943,0.125,0.0,0.0,0.04761905,0.02380952,0.0,0.00862069,0.421875,0.04942761,0.0,0.2096457,0
487,0.03626943,0.125,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.015625,0.01351291,0.0,0.1397638,0
488,0.04663212,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.111811,0
489,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.00664422,1.0,0.186351747,0
490,0.08290155,0.25,0.1276596,0.0,0.02380952,0.2619048,0.0,0.03448276,0.203125,0.3954658,0.0,0.164428,0
491,0.02590674,0.375,0.0,0.2916667,0.0,0.04761905,0.0,0.0,0.09375,0.003277217,0.0,0.0,0
492,0.07253886,0.125,0.06382979,0.0,0.0,0.0,0.0,0.0,0.046875,0.02549944,0.0,0.2608925,0
493,0.025906736,0.0,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.140625,0.002289562,0.0,0.093175892,0
494,0.03626943,0.0,0.0,0.041666667,0.023809524,0.0,0.0,0.025862069,0.328125,0.045611672,0.0,0.13976381,0
495,0.04663212,0.125,0.04255319,0.0,0.0952381,0.02380952,0.0,0.07758621,0.34375,0.04089787,0.0,0.111811,0
496,0.098445596,0.0,0.234042553,0.0,0.095238095,0.0,0.0,0.017241379,0.125,0.005117845,0.0,0.307480383,0
497,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.125,0.01647587,1.0,0.0,0
498,0.04145078,0.375,0.0,0.0,0.07142857,0.0952381,0.0,0.02586207,0.375,0.1179798,0.0,0.06211724,0
499,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
500,0.03626943,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.0,0.03003367,0.0,0.0,0
501,0.051813472,0.25,0.063829787,0.0,0.071428571,0.023809524,0.0,0.017241379,0.484375,0.01315376,0.0,0.254116019,0
502,0.02590674,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.03448276,0.078125,0.01023569,0.0,0.09317589,0
503,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.060344828,0.21875,0.017328844,0.0,0.0,0
504,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.453125,0.2702581,0.0,0.0,0
505,0.134715026,0.0,0.127659574,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.004938272,0.0,0.227763242,0
506,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.002379349,0.0,0.0,0
507,0.01036269,0.125,0.0,0.0,0.0,0.02380952,0.0,0.00862069,0.265625,0.0243771,0.0,0.0,0
508,0.02590674,0.0,0.04255319,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.09317589,0
509,0.02590674,0.0,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.078125,0.03384961,0.0,0.0,0
510,0.02072539,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.09375,0.01315376,0.0,0.0,0
511,0.1295337,0.25,0.04255319,0.0,0.02380952,0.2380952,0.0,0.0,0.03125,0.01907969,0.0,0.02150213,0
512,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
513,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0067789,0.0,0.0,0
514,0.03626943,0.125,0.04255319,0.0,0.0952381,0.0,0.0,0.07758621,0.34375,0.04089787,0.0,0.06988191,0
515,0.07253886,0.25,0.0,0.2083333,0.04761905,0.07142857,0.2,0.02586207,0.03125,0.005836139,0.0,0.0,1
516,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002828283,1.0,0.0,0
517,0.03626943,0.375,0.0,0.0,0.0,0.1190476,0.0,0.01724138,0.46875,0.08579125,0.0,0.06988191,0
518,0.05699482,0.0,0.06382979,0.0,0.0952381,0.0,0.0,0.1982759,0.265625,0.07021324,0.0,0.09317589,0
519,0.020725389,0.125,0.063829787,0.0,0.047619048,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.223622097,0
520,0.06735751,0.25,0.08510638,0.0,0.04761905,0.1428571,0.0,0.02586207,0.5,0.1169473,0.0,0.1197975,0
521,0.05181347,0.375,0.0212766,0.08333333,0.04761905,0.07142857,0.0,0.00862069,0.203125,0.02078563,0.0,0.1016464,0
522,0.1139896,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.02630752,0.0,0.0486135,0
523,0.03626943,0.0,0.0,0.0,0.142857143,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
524,0.1398964,0.25,0.3829787,0.0,0.2619048,0.02380952,0.0,0.03448276,0.03125,0.08368126,0.0,0.6988191,0
525,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
526,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
527,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
528,0.03626943,0.0,0.06382979,0.0,0.0952381,0.0,0.0,0.00862069,0.046875,0.02320988,0.0,0.1397638,0
529,0.04145078,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.203125,0.01818182,0.0,0.0,0
530,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.0,0
531,0.03626943,0.125,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.203125,0.089158249,0.0,0.209645716,0
532,0.01554404,0.0,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
533,0.08290155,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.00291807,0.5,0.0,0
534,0.062176166,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
535,0.05181347,0.125,0.0,0.0,0.02380952,0.1666667,0.0,0.00862069,0.046875,0.00291807,0.0,0.0,0
536,0.015544041,0.25,0.0,0.0,0.0,0.023809524,0.0,0.017241379,0.171875,0.031021324,0.0,0.0,0
537,0.025906736,0.0,0.0,0.0,0.023809524,0.0,0.0,0.0,0.421875,0.006150393,0.0,0.0,0
538,0.1139896,0.125,0.4468085,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.486135,0
539,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.069881905,0
540,0.150259067,0.375,0.0,0.0,0.023809524,0.30952381,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
541,0.01554404,0.125,0.0212766,0.0,0.02380952,0.04761905,0.0,0.00862069,0.15625,0.00956229,0.0,0.1397638,0
542,0.06735751,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.078125,0.01037037,0.0,0.2795276,0
543,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.078125,0.02962963,0.0,0.0,0
544,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
545,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.037979798,0.0,0.0,0
546,0.015544041,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
547,0.01554404,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.01333333,0.0,0.1397638,0
548,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.002648709,0.5,0.0,0
549,0.03626943,0.25,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.0625,0.021997755,0.0,0.209645716,0
550,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.0625,0.009158249,0.0,0.093175874,0
551,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
552,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
553,0.05181347,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.02074074,0.0,0.0,0
554,0.02072539,0.25,0.0,0.0,0.0,0.02380952,0.0,0.06896552,0.234375,0.01961841,0.0,0.0,0
555,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.093175874,0
556,0.0984456,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
557,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
558,0.04145078,0.125,0.04255319,0.0,0.0952381,0.0,0.0,0.00862069,0.28125,0.08053872,0.0,0.06211724,0
559,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.015625,0.00983165,0.0,0.0,0
560,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.02586207,0.078125,0.01863075,0.0,0.0,0
561,0.03108808,0.25,0.0,0.0,0.02380952,0.1666667,0.0,0.01724138,0.0625,0.01063973,0.0,0.0,0
562,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
563,0.02590674,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
564,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.0,0
565,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
566,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.453125,0.04870932,0.0,0.0,0
567,0.025906736,0.125,0.0,0.041666667,0.047619048,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
568,0.04145078,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.02586207,0.25,0.06083053,0.0,0.0,0
569,0.21761658,0.375,0.106382979,0.0,0.023809524,0.0,0.0,0.0,0.375,0.102671156,0.0,0.0,0
570,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
571,0.02590674,0.125,0.0212766,0.0,0.02380952,0.04761905,0.0,0.03448276,0.328125,0.05337823,0.0,0.09317589,0
572,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.004579125,1.0,0.0,0
573,0.02590674,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
574,0.1139896,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01634119,0.0,0.02430675,0
575,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
576,0.020725389,0.25,0.021276596,0.0,0.095238095,0.023809524,0.0,0.025862069,0.296875,0.092390572,0.0,0.0,0
577,0.046632124,0.0,0.085106383,0.125,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.335433145,0
578,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
579,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
580,0.05699482,0.125,0.0,0.0,0.1428571,0.0,0.0,0.00862069,0.265625,0.02150393,0.0,0.04658793,0
581,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
582,0.06217617,0.375,0.0,0.0,0.02380952,0.02380952,0.2,0.0,0.21875,0.03106622,0.0,0.1290127,1
583,0.03626943,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.0625,0.042020202,0.0,0.0,0
584,0.051813472,0.125,0.0,0.0,0.119047619,0.0,0.0,0.017241379,0.796875,0.216296296,0.0,0.203292835,0
585,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
586,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.02976431,0.0,0.1397638,0
587,0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.04310345,0.1875,0.02473625,0.0,0.0,0
588,0.02072539,0.0,0.0,0.04166667,0.04761905,0.0,0.0,0.01724138,0.28125,0.04152637,0.0,0.0,0
589,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
590,0.08290155,0.375,0.0,0.0,0.02380952,0.07142857,0.0,0.02586207,0.296875,0.02338945,0.0,0.0,0
591,0.04145078,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01126824,0.0,0.06211724,0
592,0.103626943,0.25,0.0,0.0,0.047619048,0.142857143,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
593,0.020725389,0.125,0.021276596,0.0,0.071428571,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.111811048,0
594,0.02590674,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.04310345,0.1875,0.03003367,0.0,0.09317589,0
595,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
596,0.02590674,0.375,0.0,0.0,0.0,0.1666667,0.0,0.02586207,0.375,0.1179798,0.0,0.09317589,0
597,0.010362694,0.0,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.015625,0.011986532,0.0,0.186351747,0
598,0.04145078,0.25,0.0,0.0,0.1190476,0.07142857,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
599,0.03626943,0.0,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.15625,0.02747475,0.0,0.2795276,0
600,0.03626943,0.25,0.0,0.0,0.04761905,0.0,0.0,0.0,0.15625,0.05342312,0.0,0.0,0
601,0.03626943,0.0,0.063829787,0.0,0.0,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.349409526,0
602,0.04663212,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.3913387,0
603,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.093175874,0
604,0.010362694,0.125,0.0,0.0,0.166666667,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
605,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.1397638,0
606,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
607,0.03108808,0.0,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.03125,0.01126824,0.0,0.07986501,0
608,0.041450777,0.125,0.042553191,0.0,0.0,0.0,0.0,0.068965517,0.265625,0.12,0.0,0.248468996,0
609,0.08290155,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.03125,0.000808081,0.0,0.0,0
610,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.05172414,0.0625,0.04641975,0.0,0.0,0
611,0.031088083,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.09375,0.001481481,0.0,0.079865011,0
612,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.25,0.0142312,1.0,0.0,1
613,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001346801,0.5,0.186351747,0
614,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
615,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
616,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.09317589,0
617,0.041450777,0.125,0.021276596,0.041666667,0.047619048,0.0,0.0,0.025862069,0.421875,0.039955107,0.0,0.124234498,0
618,0.02072539,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.15625,0.009158249,1.0,0.0,0
619,0.07253886,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.001750842,1.0,0.0,0
620,0.04145078,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.05172414,0.0,0.02105499,0.0,0.3105863,0
621,0.07253886,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.07937149,0.0,0.07454068,0
622,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.002828283,1.0,0.0,0
623,0.05699482,0.0,0.106383,0.0,0.07142857,0.0,0.0,0.00862069,0.109375,0.01993266,0.0,0.1863517,0
624,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
625,0.0880829,0.25,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.125,0.02675645,0.0,0.1552931,0
626,0.08290155,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.03012346,1.0,0.06577123,0
627,0.062176166,0.125,0.063829787,0.0,0.023809524,0.0,0.2,0.0,0.109375,0.002334456,0.0,0.215021247,0
628,0.062176166,0.125,0.021276596,0.0,0.023809524,0.119047619,0.0,0.00862069,0.546875,0.024870932,0.0,0.129012748,0
629,0.05699482,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.04658793,0
630,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
631,0.02072539,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
632,0.03626943,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.171875,0.02105499,0.0,0.2096457,0
633,0.07772021,0.125,0.08510638,0.0,0.0,0.0,0.0,0.01724138,0.46875,0.08579125,0.0,0.1048229,0
634,0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.375,0.01373737,0.0,0.06211724,0
635,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0216835,0.0,0.2795276,0
636,0.04663212,0.0,0.0,0.0,0.1428571,0.0,0.0,0.01724138,0.0625,0.04318743,0.0,0.05590552,0
637,0.03626943,0.0,0.08510638,0.0,0.04761905,0.0,0.0,0.00862069,0.109375,0.01993266,0.0,0.2096457,0
638,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
639,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.06896552,0.265625,0.1700112,0.0,0.0,0
640,0.02072539,0.125,0.0,0.0,0.07142857,0.0,0.0,0.05172414,0.203125,0.01077441,0.0,0.0,0
641,0.05699482,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.59375,0.04615039,0.0,0.0,0
642,0.010362694,0.125,0.0,0.0,0.166666667,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
643,0.093264249,0.25,0.042553191,0.0,0.047619048,0.0,0.0,0.034482759,0.328125,0.01701459,0.0,0.147119803,0
644,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
645,0.056994819,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.003367003,0.0,0.093175892,0
646,0.02590674,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.09317589,0
647,0.03626943,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.1397638,0
648,0.010362694,0.125,0.0,0.0,0.023809524,0.047619048,0.0,0.0,0.0625,0.003501684,0.5,0.186351747,0
649,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.0625,0.007497194,0.0,0.0,0
650,0.056994819,0.0,0.063829787,0.0,0.476190476,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.372703494,0
651,0.238342,0.125,0.4893617,0.0,0.1666667,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.5352657,0
652,0.03108808,0.25,0.0,0.25,0.0,0.04761905,0.0,0.01724138,0.21875,0.01037037,0.0,0.0,0
653,0.03626943,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.068965517,0.296875,0.017912458,0.0,0.0,0
654,0.025906736,0.125,0.042553191,0.0,0.071428571,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.093175892,0
655,0.02590674,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.0,0
656,0.056994819,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.046587935,0
657,0.051813472,0.125,0.0,0.0,0.071428571,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.152469611,0
658,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
659,0.005181347,0.125,0.0,0.0,0.0,0.0,0.0,0.1982759,0.265625,0.07021324,0.0,0.0,0
660,0.1658031,0.25,0.06382979,0.0,0.04761905,0.02380952,0.0,0.01724138,0.234375,0.092211,0.0,0.0508232,0
661,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.03125,0.004668911,0.0,0.0,0
662,0.025906736,0.125,0.0,0.0,0.047619048,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.0,0
663,0.113989637,0.25,0.021276596,0.0,0.0,0.023809524,0.0,0.017241379,0.21875,0.002379349,0.0,0.072920259,0
664,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
665,0.03626943,0.125,0.06382979,0.0,0.1428571,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1397638,0
666,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.109375,0.008215488,0.0,0.0,0
667,0.02590674,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.0625,0.01616162,0.0,0.0,0
668,0.1243523,0.25,0.0,0.0,0.0952381,0.0,0.0,0.0,0.15625,0.05701459,0.0,0.04472442,0
669,0.03108808,0.0,0.0212766,0.125,0.02380952,0.0,0.0,0.00862069,0.375,0.04534231,0.0,0.0,0
670,0.03626943,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.125,0.01292929,0.0,0.0,0
671,0.1088083,0.5,0.0,0.0,0.02380952,0.07142857,0.0,0.0,0.03125,0.01867565,0.0,0.0254116,0
