Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
7755,0.30345501281246345,0.375,0.17942935423106013,0.0,0.004498586881620963,0.028308108771027754,0.0,0.0,0.021529396226830907,0.014817336972975631,0.0,0.09559252154216917,1
7756,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7757,0.11194277431479008,0.25,0.06892561822716808,0.0,0.0,0.036214097461039166,0.0,0.0020646896631304973,0.04621899945893613,0.005302476144763268,0.0,0.05186553327691998,1
7758,0.1139896,0.375,0.0,0.07353716518015074,0.05742149315919918,0.02380952,0.0,0.00862069,0.796875,0.3160045,0.0,0.0,1
7759,0.12093102252069099,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06910016536960341,1
7760,0.09403763729672956,0.125,0.1580299540373569,0.0,0.006816589929887073,0.0,0.0,0.0,0.046875,0.028323208670475487,0.0,0.2647076167426035,1
7761,0.028638441047076163,0.125,0.0100591684318791,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7762,0.19984077207705675,0.25,0.14710328823577123,0.0,0.19899248591254576,0.019395474262893904,0.0,0.015643189723432243,0.3098079193610941,0.20694432119990447,0.0,0.0906167102569945,1
7763,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,1
7764,0.2502609807018832,0.5,0.0212766,0.0,0.06333508520027528,0.23762432050193588,0.0,0.01724138,0.78125,0.6117621,0.0,0.011410734476275379,1
7765,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.03073087507729245,0.4575373544248021,0.23862783020593814,0.0,0.0,1
7766,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
7767,0.018049591155764034,0.125,0.010987848996983402,0.0,0.012295921831996478,0.0,0.0,0.02112684175186987,0.3039174000200409,0.020237198666516073,0.0,0.0,1
7768,0.05201421814020837,0.125,0.013909617180853298,0.0,0.02380952,0.0,0.0,0.0,0.01623038077735642,0.029618177418011805,0.0,0.0,1
7769,0.02125927743379837,0.125,0.014915181834461054,0.0,0.0,0.0,0.0,0.0025774707408834086,0.11404666553098455,0.018419483376838314,0.0,0.0,1
7770,0.07323626885738155,0.125,0.05430212963260618,0.0,0.02380952,0.0,0.0,0.0,0.03987812581707,0.038984872823082405,0.0,0.09097986562244388,1
7771,0.06761632069245267,0.25624373576148934,0.02021383245337631,0.0,0.002378566123305191,0.0,0.0,0.0012918074506011248,0.19140233485093083,0.014592546004361445,0.0,0.0,1
7772,0.0925201615245269,0.125,0.10507349428092369,0.0,0.048107516166646304,0.0,0.0,0.00017685847501949266,0.3121794440268494,0.01992808258281098,0.0,0.116236980642143,1
7773,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,1
7774,0.04162891192296039,0.125,0.03912900919051096,0.0,0.003831821803547724,0.0,0.0,0.004162152101801191,0.4737792669218391,0.08424558990180453,0.0,0.04690827896050515,1
7775,0.01587562420353131,0.125,0.00754607041761023,0.0,0.0,0.0,0.0,0.005563230923437564,0.11945835564539636,0.032320055201863,0.0,0.0,1
7776,0.03607574690458753,0.125,0.06462512150099636,0.0,0.02380952,0.0,0.0,0.00862069,0.2511681505267237,0.02098597284724592,0.0,0.21396854089207296,1
7777,0.06234838809951203,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7778,0.0880829,0.125,0.04255319,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03105863,1
7779,0.03192014164213212,0.125,0.039136429037244784,0.0,0.0038235186408131887,0.0,0.0,0.014472624568418696,0.08622244647149047,0.018844311974728377,0.0,0.07826184584788344,1
7780,0.033205667318797684,0.125,0.08336725553805904,0.0,0.021863356971968576,0.0,0.0,0.0,0.14445650907447832,0.012607937769056282,0.0,0.23143500413755996,1
7781,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7782,0.03720535059486799,0.0,0.05801867103612727,0.0,0.02380952,0.0,0.0,0.013063923801608307,0.054928360943280616,0.01704268257280935,0.0,0.1067213729760581,1
7783,0.03626943,0.25,0.0212766,0.04166667,0.02380952,0.0,0.0,0.01724138,0.359375,0.1034343,0.0,0.0,1
7784,0.1088083,0.25,0.0212766,0.0,0.2836942112187119,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
7785,0.10838824506234733,0.125,0.01512797501062737,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.17564345660690095,1
7786,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7787,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
7788,0.1139896,0.375,0.0,0.0275671411963663,0.06617768680273833,0.02380952,0.0,0.00862069,0.796875,0.3160045,0.0,0.0,1
7789,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7790,0.08758647473097465,0.125,0.0928781100240395,0.0,0.08654117280744889,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1353891437182307,1
7791,0.20474347922425007,0.3325988337626158,0.0,0.0,0.03954263528348811,0.11223033720325548,0.0,0.011544908478167647,0.5527260204577112,0.05470996602239918,0.0,0.012313946471744676,1
7792,0.09657121114089172,0.125,0.07708740602786407,0.0,0.06245495528217869,0.0,0.0,0.005371621952354563,0.44927787120159984,0.06802879679579873,0.0,0.0790324720079501,1
7793,0.2093203701718228,0.375,0.04255319,0.0,0.02380952,0.15508619262383933,0.0,0.0,0.03125,0.000808081,0.0,0.01921369290401271,1
7794,0.14507176905239788,0.375,0.12763524503121773,0.0,0.04761905,0.02380952,0.0,0.0,0.046875,0.06994388,0.0,0.21201835907850303,1
7795,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7796,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.001167228,0.0,0.0,1
7797,0.01036269,0.0,0.007159719094432734,0.0,0.0,0.0,0.0,0.05736183918630132,0.44290667063356204,0.22283145350912328,0.0,0.0,1
7798,0.03926020971292004,0.125,0.00449765869610097,0.0,0.0764616645571462,0.0,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
7799,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7800,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7801,0.11750454423174701,0.1889864850943928,0.14994827516029946,0.0,0.08361647509159599,0.012187899972677177,0.0,0.00862069,0.34375,0.2409428,0.0,0.15912665033891912,1
7802,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
7803,0.4450644494022209,0.375,0.0138207213024734,0.0,0.0785511358942945,0.18213272670780298,0.0,0.01679932234356327,0.1686700821190304,0.11561087783528447,0.0,0.03220321471816166,1
7804,0.10542170128968135,0.3520332545937823,0.0212766,0.0,0.02380952,0.02380952,0.0,0.027445983539647417,0.22289162729689116,0.12123425279540809,0.0,0.0,1
7805,0.028957321009340946,0.125,0.012526858692180984,0.0,0.0,0.016800445179318942,0.0,0.01824876306866787,0.27942411826107477,0.016743717503959678,0.0,0.020571919795195362,1
7806,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7807,0.07709799469216908,0.25,0.08510638087991296,0.0,0.0,0.013966872564090092,0.0,0.006092204368692843,0.12124728014057413,0.018098759739763045,0.0,0.08000646821165855,1
7808,0.05300326726427958,0.125,0.06055949323156354,0.0,0.1428571,0.020149903505164202,0.0,0.02586207,1.0,0.4012121,0.0,0.0993990443936256,1
7809,0.14826118251280224,0.125,0.16120857422852847,0.0,0.010076153783516477,0.0,0.0,0.0,0.022237476978429004,0.007275976768738871,0.0,0.14472663279741244,1
7810,0.04108561679220009,0.3415476386452268,0.005694020092807739,0.0,0.0650566926662104,0.0586848126562319,0.0,0.02586207,0.375,0.1179798,0.0,0.040944146745868,1
7811,0.06217617,0.125,0.0,0.0,0.02204592253972872,0.0,0.0,0.0,0.050347083055442374,0.06529510788596155,0.0,0.0,1
7812,0.1342728691658154,0.125,0.1222129263107422,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.22663242074964587,1
7813,0.31586957172693503,0.37964594828242126,0.28683860006709694,0.0,0.035271813619964974,0.1419722064965782,0.0,0.0,0.046875,0.06994388,0.0,0.24366888684530955,1
7814,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7815,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7816,0.01036269,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01701459,0.0,0.1863517,1
7817,0.016568675652038026,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
7818,0.20882701625452404,0.25,0.0,0.0,0.02380952,0.20683113269075595,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
7819,0.21501167840095486,0.780734451480606,0.0212766,0.0,0.05945834101807347,0.15469645844933366,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,1
7820,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7821,0.27557403845550654,0.25,0.0,0.0,0.02380952,0.21491763602062297,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
7822,0.14581202453979955,0.25,0.0,0.0,0.037897026661431486,0.0667327357610233,0.0,0.0,0.046875,0.06994388,0.0,0.0023969492440398727,1
7823,0.06463576273969013,0.07838848994660222,0.02921047190949618,0.0,0.09806370315355539,0.014931138553227396,0.0,0.01081220594236439,0.06647212248665055,0.03556217259415564,0.0,0.00992701363966671,1
7824,0.297624341596293,0.1866875006602024,0.25476595949949904,0.0,0.03555952318075287,0.08225001733027003,0.0,0.0,0.046875,0.06994388,0.0,0.1654337709083305,1
7825,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7826,0.013396499273326774,0.125,0.012457966845927,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7827,0.013777374247833273,0.125,0.014021993070151246,0.0,0.03165516129419106,0.0,0.0,0.0,0.19779740152130137,0.021644838836440448,0.0,0.16178928343747617,1
7828,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
7829,0.7769187958720101,0.4422200701777685,0.3926196963338537,0.0,0.049417167062389335,0.10063247731998486,0.0,0.0,0.046875,0.06994388,0.0,0.15259747260347403,1
7830,0.04524324637851335,0.13616888904109065,0.019375508480831097,0.0,0.02380952364259555,0.002127407096013026,0.0,0.017241379089351114,0.795746666438364,0.041706277307100005,0.0,0.20364121389176795,1
7831,0.22289836593993706,0.25,0.0,0.0,0.02380952,0.46399270363570855,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
7832,0.018878747062922273,0.125,0.007583017827679232,0.0,0.015323767584005126,0.0,0.0,0.0,0.09931877760344641,0.003039237189218712,0.0,0.0,1
7833,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7834,0.08904430566812621,0.25,0.03860529546235984,0.0,0.2574868793781981,0.018818273828139078,0.2419265077473064,0.06896552,0.421875,0.2153535,0.0,0.03977950996036217,1
7835,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
7836,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7837,0.028262764365684576,0.125,0.015475682977088137,0.0,0.006491501136414116,0.0,0.0,0.0,0.10511495241330862,0.004987688587181687,0.0,0.0,1
7838,0.017820164172134827,0.125,0.0,0.0,0.013350192902186756,0.0,0.0,0.05381752556186275,0.2930807380246778,0.02564861583885856,0.0,0.0,1
7839,0.1139896,0.42122959057433057,0.0,0.0,0.0450116616287207,0.015003885109029317,0.0,0.014997185506691615,0.7506454094256694,0.26357152709302606,0.0,0.0,1
7840,0.11329832525164868,0.375,0.0,0.0,0.008919015795098378,0.026757051131282367,0.0,0.0053913905317769266,0.046875,0.029485823993483134,0.0,0.0,1
7841,0.06294907746234421,0.0,0.08177092187496987,0.0,0.029317937815630774,0.0,0.0,0.0,0.03486489825163415,0.020286133546365794,0.0,0.1515450138887793,1
7842,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7843,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7844,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7845,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7846,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7847,0.2586249786234356,0.5452242133344412,0.11814523327322116,0.3954110794126935,0.1570360637625871,0.1190476,0.0,0.00862069,0.796875,0.3160045,0.0,0.11788973915385506,1
7848,0.02624117187761906,0.25,0.013040626011507033,0.025537889541321444,0.01459307623555911,0.018432891399788782,0.0,0.0205783689269367,0.36542329218814107,0.1090647277774468,0.0,0.0,1
7849,0.03226574177487224,0.125,0.04255319,0.0,0.006132633142345477,0.0,0.2,0.01280050683633385,0.03480137656922759,0.0036240976423786543,0.0,0.08068161226037258,1
7850,0.05436554678542278,0.125,0.06891118615000275,0.0,0.023809524,0.0,0.0,0.017241379,0.8125,0.041257015,0.0,0.16104073303702288,1
7851,0.17969043923487799,0.375,0.0005669409853801724,0.0,0.023175086268565986,0.07206300399789622,0.0,0.0,0.04645865279713088,0.0681016722219666,0.0,0.0006206962722059057,1
7852,0.03715013123216998,0.125,0.041829890756429504,0.0,0.0,0.0,0.2,0.017241379966004933,0.05006203755331956,0.0026437520348810838,0.0,0.06896820210717448,1
7853,0.30535864237126553,0.8023966877470762,0.04529277330236577,0.0,0.01689491993939106,0.13900828523690179,0.058082649802339084,0.06034483,0.515625,0.1531762,0.0,0.061984091515295756,1
7854,0.03185745273340124,0.0,0.021276596,0.019286579707911377,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.033364546652229335,1
7855,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7856,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,1
7857,0.31157958695260524,0.375,0.15742238561729083,0.0,0.025415070409760758,0.03651705787346264,0.0,0.0,0.03230363912247354,0.038251253556135054,0.0,0.0962803221789784,1
7858,0.29895443537645117,0.7070758594423097,0.10766722234543943,0.0,0.03198554889866036,0.15031462846695431,0.0,0.04258311595531478,0.4566043067331758,0.1833146469973647,0.0,0.09750199158939585,1
7859,0.07173339380506707,0.125,0.0769116822963132,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.29455169452200547,1
7860,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7861,0.09163381869890153,0.0,0.09407091680369317,0.0,0.0,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.13560553911678752,1
7862,0.015799544305683283,0.125,0.0,0.0,0.012491816909732945,0.0,0.0,0.047626349497311746,0.46055224498903263,0.16823591064475268,0.0,0.0,1
7863,0.0586504223867856,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7864,0.015544041,0.125,0.0,0.0,0.0694813103359614,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7865,0.11349220723003187,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0734781551077272,1
7866,0.09388752517617052,0.5,0.0,0.22631619723930202,0.03694958084741311,0.018474786544000758,0.0,0.02006744456990337,0.24111856426547376,0.014874634863917715,0.0,0.0,1
7867,0.1058890077730602,0.25,0.04255319,0.0,0.0,0.034204438616841436,0.0,0.0,0.03125,0.000808081,0.0,0.03142234652182742,1
7868,0.05112458944786972,0.25,0.0,0.0,0.08381494690298649,0.025873916873036466,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
7869,0.016797905339413124,0.25,0.0007355495868821306,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7870,0.5803707995471881,0.375,0.1592977284357754,0.0,0.047687858135875005,0.047687858135875005,0.0,0.0,0.046875,0.06994388,0.0,0.07079258014617512,1
7871,0.08544150204807378,0.125,0.13850620845943915,0.0,0.01182705766611856,0.0,0.0,0.0,0.046875,0.04059531418708999,0.0,0.3014515622282099,1
7872,0.45392501074717134,0.375,0.097390645182346,0.0,0.058909844773006995,0.058909844773006995,0.0,0.0,0.046875,0.06994388,0.0,0.06265306474132125,1
7873,0.5569219748491177,0.375,0.05089048943253019,0.0,0.07866841888183916,0.10762780832772434,0.0,0.007863972055372204,0.10388879512089669,0.09132117055285494,0.0,0.026176773407770408,1
7874,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7875,0.020725389,0.0,0.021276596,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.0,1
7876,0.06843065426138484,0.125,0.08730976076979269,0.0,0.07142857,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.15591125363824812,1
7877,0.10254584947131336,0.0,0.08510638,0.0,0.002691662166791422,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.14503055413281166,1
7878,0.07503413254702554,0.4486543964588044,0.07142428421425272,0.0,0.05739916339540935,0.06717928089846698,0.0,0.010623228743797192,0.43024079734410325,0.09914543394156076,0.0,0.0913985512045494,1
7879,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
7880,0.10591950568265862,0.42548253412952797,0.025367647068037697,0.0,0.042581408217212985,0.038003326713335846,0.11922794539275527,0.010444662651481928,0.22506031676619098,0.12362723977992228,0.0,0.019604412605039964,1
7881,0.17248934974199837,0.25,0.03559133965888346,0.0,0.042133561107318244,0.04761905,0.0,0.0,0.038162537023542546,0.031393922295340534,0.0,0.03031491030267805,1
7882,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7883,0.1645593014577611,0.5234996688336064,0.046553134431240886,0.44016636883360644,0.1190476,0.0610474281621176,0.0,0.00862069,0.46699892370922097,0.13198701424385934,0.0,0.03924768141630888,1
7884,0.0359130377470553,0.25,0.020788772163156864,0.046443316537333384,0.02326361761720043,0.0005459023827995707,0.0,0.01743903435054451,0.3572255090238081,0.1014178807429179,0.0,0.0,1
7885,0.059550168087986605,0.125,0.05719898252306336,0.0,0.1428571,0.016389333351838523,0.0,0.02586207,1.0,0.4012121,0.0,0.08664469435077249,1
7886,0.12765298150015272,0.125,0.15063043219832065,0.0,0.021913594174888872,0.0,0.0,0.0,0.030005798478198578,0.013503188073270733,0.0,0.13563021419541346,1
7887,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7888,0.012005696624029312,0.125,0.0,0.0,0.0,0.0,0.0,0.0027336171510150544,0.19740936177605511,0.015812431115732953,0.0,0.0,1
7889,0.028950050076030534,0.25,0.0,0.0,0.03779426119358119,0.023809521174718178,0.0,0.019773100016330276,0.6158225142433138,0.035368497974828425,0.0,0.0,1
7890,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7891,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7892,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7893,0.11527311283040312,0.125,0.07114971305014073,0.0,0.05581039336191968,0.0,0.0,0.002965831810413119,0.45799886011729807,0.07608460170062006,0.0,0.06026512423310608,1
7894,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7895,0.032326430464977914,0.125,0.011909580805194412,0.0,0.05046429385059971,0.013327383246049297,0.0,0.009650865660070822,0.08500390334540468,0.024964465315107723,0.0,0.0,1
7896,0.2684583946778058,0.6435031056210305,0.009448394769105604,0.0,0.0035244005067683174,0.08552617942831552,0.17039503100635112,0.06034483,0.515625,0.1531762,0.0,0.011993340040942692,1
7897,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
7898,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7899,0.02468334128587503,0.0,0.026694218599933133,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.01779390865194268,1
7900,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7901,0.037384122706496895,0.0,0.03797583587099816,0.03270267948691994,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.06821145030710694,1
7902,0.012803854954336405,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7903,0.20105542020427397,0.5,0.19214227674467532,0.0,0.0,0.05375408718457837,0.0,0.0,0.015625,0.000718294,1.0,0.13218531841455866,1
7904,0.02072539,0.125,0.04255319,0.0,0.08755812801797497,0.0,0.0,0.00862069,0.09375,0.02208754,0.0,0.111811,1
7905,0.16651597777640884,0.125,0.1693345955572849,0.0,0.0006551682954963553,0.0,0.0,0.0,0.016054954172421775,0.0029104568622398603,0.0,0.1510873563597728,1
7906,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7907,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7908,0.11951465817775525,0.25,0.08616477386410218,0.0,0.0005921963437584554,0.07162596883652447,0.0,0.0,0.03125,0.0009216019062814711,0.0,0.07060612673815622,1
7909,0.16194452942964682,0.375,0.06769171605676286,0.1129488247239142,0.10271012086225059,0.051355056877266214,0.0,0.00862069,0.796875,0.3160045,0.0,0.02939900363007479,1
7910,0.15401332710251714,0.4885239248465415,0.06773654068784721,0.0,0.025995439645188193,0.02380952,0.0,0.0,0.046875,0.014412718540556278,0.0,0.13114620420442866,1
7911,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7912,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7913,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7914,0.2634886787643401,0.6697225837042947,0.05621743380445762,0.0,0.04084669559635196,0.1869836910999776,0.3284438660731285,0.03693481751817958,0.1842016148151842,0.06283461038066165,0.0,0.01746469720333637,1
7915,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7916,0.03711926785969441,0.0,0.021276596,0.00870813848969048,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.04913503453848362,1
7917,0.15727207382310865,0.25,0.0,0.0,0.04542012046068013,0.06422503853009576,0.0,0.0,0.046875,0.06994388,0.0,0.0036769822852535505,1
7918,0.1088083,0.25,0.0212766,0.0,0.2332988165429346,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
7919,0.050912948927230195,0.25,0.0036978920558900295,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7920,0.20971504717226447,0.25,0.0,0.0,0.02380952,0.2071031800109628,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
7921,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7922,0.2313885553158834,0.6041249631777117,0.0,0.0,0.0,0.05949997776869279,0.16659994108433865,0.06034483,0.515625,0.1531762,0.0,0.0,1
7923,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7924,0.0511155603579032,0.125,0.05578228938456936,0.0,0.00900553107362743,0.0,0.0,0.003260623971886424,0.19931976142529784,0.016056688090278364,0.0,0.1573848578434566,1
7925,0.025999195196372008,0.0,0.028495351955976807,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.023709640472723923,1
7926,0.025649536822605196,0.006205023241886917,0.0021123482637314395,0.0,0.07024666100017463,0.0,0.0,0.008192757345511184,0.23359937209476414,0.017584121066132902,0.0,0.09410094032532094,1
7927,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7928,0.02417512899767138,0.125,0.0,0.0,0.0,0.019830940402775013,0.0,0.022981029025801323,0.2577921701647105,0.015998335653966505,0.0,0.0,1
7929,0.05448042648772226,0.125,0.035669814451383154,0.0,0.07142857,0.0,0.0,0.007226212952375469,0.296875,0.02683044472945142,0.0,0.05914798722184321,1
7930,0.023067127185172537,0.125,0.04255319,0.0,0.044928839501549495,0.0,0.0,0.0009740415179084706,0.21875,0.029651006888035285,0.0,0.12023326510568874,1
7931,0.08658111580944758,0.25,0.06660565835025584,0.0,0.0,0.03381691992567398,0.0,0.0,0.1875,0.014545455,0.0,0.06616935472475735,1
7932,0.19083577875367047,0.25,0.13208142890768343,0.0,0.13253004155079567,0.008534160131866291,0.0,0.014800600296988636,0.3549510869652484,0.19686858379174907,0.0,0.11185601124275751,1
7933,0.03506634911486936,0.125,0.04799862379002045,0.0,0.0,0.0,0.0,0.012828701600322288,0.0737550518012583,0.007253073496950408,0.0,0.08804111771465625,1
7934,0.05089387332615166,0.25,0.0,0.0,0.09101233735925371,0.021851143510830107,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
7935,0.01752190946043921,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7936,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
7937,0.03438378425035419,0.25,0.0,0.0,0.016237252515377935,0.06385630251537794,0.0,0.01724138,0.625,0.04628507,0.0,0.0,1
7938,0.11328772437171038,0.125,0.13369934506796455,0.0,0.020430140047596815,0.0,0.0,0.0,0.046875,0.06166678701390367,0.0,0.29951538985333265,1
7939,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
7940,0.05229523929450213,0.125,0.042553190848830164,0.0,0.003599281158210053,0.0,0.0,0.0013031882661964551,0.18986202863799992,0.01423327493406781,0.0,0.09317589169766033,1
7941,0.04860162030004149,0.125,0.04435041694358423,0.0,0.07142857,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.11330226132977637,1
