Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
448,0.08290155,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.015625,0.000718294,1.0,0.09865681,1
449,0.07253886,0.25,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.109375,0.002558923,0.0,0.0,0
450,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
451,0.1398964,0.125,0.2765957,0.0,0.1904762,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.2395951,0
452,0.103626943,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.171875,0.01674523,0.0,0.346081816,0
453,0.05181347,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.09482759,0.046875,0.01212121,0.0,0.0,0
454,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.359375,0.018136925,0.0,0.13976381,0
455,0.04145078,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.01113356,0.0,0.06211724,0
456,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
457,0.046632124,0.25,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
458,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.101646408,0
459,0.02072539,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.15625,0.01010101,0.0,0.111811,0
460,0.02590674,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
461,0.03626943,0.25,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.328125,0.01701459,0.0,0.209645716,0
462,0.04145078,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.02586207,0.734375,0.036633,0.0,0.06211724,0
463,0.067357513,0.0,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.079865034,0
464,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.279527621,0
465,0.139896373,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.015625,0.000852974,0.0,0.019966259,0
466,0.03626943,0.0,0.04255319,0.0,0.0952381,0.0,0.0,0.1206897,0.15625,0.04121212,0.0,0.2096457,0
467,0.03108808,0.25,0.0,0.0,0.0,0.2142857,0.0,0.0,0.09375,0.01441077,0.0,0.2395951,0
468,0.06217617,0.0,0.08510638,0.04166667,0.07142857,0.0,0.0,0.00862069,0.09375,0.03901235,0.0,0.1290127,0
469,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.034482759,0.15625,0.029315376,0.0,0.0,0
470,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.046875,0.01481481,0.0,0.0,0
471,0.041450777,0.125,0.106382979,0.0,0.023809524,0.023809524,0.0,0.0,0.0625,0.026352413,0.0,0.372703494,0
472,0.08290155,0.125,0.06382979,0.0,0.2380952,0.0,0.0,0.0,0.09375,0.01005612,0.0,0.493284,0
473,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
474,0.06735751,0.25,0.06382979,0.0,0.0,0.04761905,0.0,0.0,0.09375,0.004668911,0.0,0.07986501,0
475,0.04663212,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.171875,0.01212121,0.0,0.0,0
476,0.1139896,0.375,0.04255319,0.375,0.02380952,0.04761905,0.0,0.0,0.125,0.02630752,0.0,0.1215337,0
477,0.031088083,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.006150393,1.0,0.159730069,0
478,0.05181347,0.25,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.09375,0.01948373,0.0,0.0508232,0
479,0.04663212,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.46875,0.08579125,0.0,0.111811,0
480,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.007497194,1.0,0.0,0
481,0.031088083,0.125,0.063829787,0.0,0.047619048,0.0,0.0,0.025862069,0.109375,0.004893378,0.0,0.319460154,0
482,0.06735751,0.0,0.0212766,0.0,0.0952381,0.0,0.0,0.07758621,0.125,0.05786756,0.0,0.1197975,0
483,0.05699482,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.02074074,0.0,0.0,0
484,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.1875,0.01701459,0.0,0.1863517,0
485,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.03125,0.01328844,0.0,0.349409526,0
486,0.04145078,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.06211724,0
487,0.134715026,0.375,0.106382979,0.0,0.023809524,0.238095238,0.0,0.00862069,0.546875,0.024870932,0.0,0.186351747,0
488,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.140625,0.030213244,0.0,0.093175874,0
489,0.04663212,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.0,0
490,0.05181347,0.25,0.0212766,0.0,0.04761905,0.2142857,0.0,0.00862069,0.15625,0.00956229,0.0,0.0508232,0
491,0.02072539,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.0,0
492,0.03626943,0.125,0.021276596,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.069881905,0
493,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.005072952,0.5,0.186351747,0
494,0.01554404,0.125,0.0,0.125,0.02380952,0.0,0.0,0.01724138,0.328125,0.04399551,0.0,0.0,0
495,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.068965517,0.0625,0.015353535,0.0,0.0,0
496,0.113989637,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.0,0.078125,0.004803591,1.0,0.315987745,0
497,0.06735751,0.125,0.1276596,0.0,0.0952381,0.0,0.0,0.00862069,0.03125,0.02199776,0.0,0.4392577,0
498,0.07253886,0.125,0.042553191,0.0,0.023809524,0.047619048,0.0,0.017241379,0.453125,0.014096521,0.0,0.037270349,0
499,0.041450777,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.062117249,0
500,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,0
501,0.025906736,0.125,0.021276596,0.0,0.095238095,0.0,0.0,0.051724138,0.125,0.057508418,0.0,0.093175874,0
502,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
503,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.006554433,0.0,0.0,0
504,0.06217617,0.375,0.0,0.0,0.02380952,0.02380952,0.2,0.0,0.21875,0.03106622,0.0,0.1290127,1
505,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
506,0.015544041,0.25,0.0,0.0,0.0,0.023809524,0.0,0.017241379,0.171875,0.031021324,0.0,0.0,0
507,0.0984456,0.125,0.06382979,0.0,0.02380952,0.0,0.0,0.03448276,0.140625,0.0182716,0.0,0.05590552,0
508,0.03108808,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
509,0.056994819,0.0,0.063829787,0.0,0.476190476,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.372703494,0
510,0.056994819,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.186351747,0
511,0.02590674,0.25,0.0212766,0.0,0.04761905,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.0,1
512,0.025906736,0.25,0.0,0.041666667,0.023809524,0.047619048,0.0,0.0,0.609375,0.124893378,0.0,0.0,0
513,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.15625,0.03519641,0.0,0.0,0
514,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.078125,0.006689113,0.0,0.0,0
515,0.010362694,0.0,0.021276596,0.0,0.095238095,0.0,0.0,0.034482759,0.28125,0.097059484,0.0,0.186351747,0
516,0.06735751,0.375,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.125,0.02774411,0.0,0.0,0
517,0.07772021,0.25,0.04255319,0.0,0.1428571,0.1666667,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0
518,0.082901554,0.25,0.0,0.0,0.047619048,0.095238095,0.0,0.043103448,0.359375,0.06325477,0.0,0.0,0
519,0.1398964,0.375,0.0,0.0,0.0,0.0952381,0.0,0.0,0.09375,0.03717172,0.0,0.0,0
520,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.09375,0.008529742,0.0,0.111811048,0
521,0.046632124,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.09375,0.01647587,0.0,0.0,0
522,0.04145078,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.03125,0.000763187,0.0,0.1242345,0
523,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.043103448,0.28125,0.008080808,0.0,0.0,0
524,0.04145078,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.125,0.02244669,0.0,0.0,0
525,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
526,0.03108808,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.375,0.05535354,0.0,0.0,0
527,0.06735751,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.003546577,0.0,0.1996626,0
528,0.06217617,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.04310345,0.1875,0.02473625,0.0,0.172017,0
529,0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.02141414,0.0,0.0,0
530,0.03626943,0.0,0.042553191,0.041666667,0.095238095,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.069881905,1
531,0.103626943,0.125,0.0,0.0,0.047619048,0.071428571,0.0,0.00862069,0.546875,0.024870932,0.0,0.026621678,0
532,0.067357513,0.375,0.0,0.0,0.071428571,0.261904762,0.0,0.025862069,0.6875,0.135443322,0.0,0.0,0
533,0.06735751,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
534,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
535,0.046632124,0.375,0.021276596,0.0,0.119047619,0.047619048,0.0,0.034482759,0.234375,0.011402918,0.0,0.055905524,0
536,0.010362694,0.125,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.21875,0.084624018,0.0,0.0,0
537,0.07772021,0.0,0.1489362,0.0,0.04761905,0.0,0.0,0.0,0.015625,0.05512907,0.0,0.2096457,0
538,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
539,0.03626943,0.125,0.042553191,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
540,0.046632124,0.25,0.0,0.0,0.0,0.095238095,0.0,0.0,0.90625,0.104826038,0.0,0.111811048,0
541,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.223622097,0
542,0.01554404,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.004624018,0.0,0.0,0
543,0.04145078,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0625,0.01647587,0.0,0.06211724,0
544,0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.002020202,1.0,0.0,0
545,0.03626943,0.25,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.008395062,0.0,0.0,0
546,0.025906736,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.034482759,0.140625,0.030213244,0.0,0.093175874,0
547,0.03626943,0.5,0.0212766,0.0,0.07142857,0.04761905,0.0,0.01724138,0.34375,0.05961841,0.0,0.0,0
548,0.03108808,0.125,0.04255319,0.0,0.04761905,0.0,0.0,0.05172414,0.046875,0.1171717,0.0,0.2395951,0
549,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.112068966,0.5625,0.09301908,0.0,0.0,0
550,0.051813472,0.375,0.042553191,0.0,0.023809524,0.047619048,0.0,0.00862069,0.375,0.055892256,0.0,0.101646418,0
551,0.03626943,0.25,0.0,0.0,0.119047619,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.0,0
552,0.041450777,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.171875,0.003636364,0.0,0.0,0
553,0.07253886,0.125,0.06382979,0.0,0.2142857,0.0,0.0,0.01724138,0.78125,0.6117621,0.0,0.07454068,0
554,0.119171,0.625,0.0,0.0,0.02380952,0.07142857,0.0,0.0,0.03125,0.01867565,0.0,0.06988191,0
555,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.02586207,0.15625,0.03443322,0.0,0.0,0
556,0.1450777,0.375,0.06382979,0.0,0.1190476,0.02380952,0.0,0.0,0.078125,0.01041526,0.0,0.2120554,0
557,0.02072539,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.03600449,0.0,0.0,0
558,0.1813472,0.125,0.106383,0.0,0.1666667,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.1397638,0
559,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.046875,0.02320988,0.0,0.0,0
560,0.03108808,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.578125,0.4575084,0.0,0.07986501,0
561,0.06735751,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.28125,0.015578,0.0,0.2395951,0
562,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.140625,0.02792368,0.0,0.0,0
563,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
564,0.093264249,0.25,0.0,0.0,0.0,0.047619048,0.0,0.0,0.1875,0.014545455,0.0,0.08827186,0
565,0.02072539,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.02586207,0.734375,0.036633,0.0,0.0,0
566,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.06211724,0
567,0.04145078,0.125,0.106383,0.0,0.1666667,0.0,0.0,0.00862069,0.203125,0.01732884,0.0,0.3105863,0
568,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
569,0.041450777,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.234375,0.017194164,0.0,0.0,0
570,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.0,0
571,0.207253886,0.125,0.127659574,0.0,0.547619048,0.0,0.0,1.0,0.0625,0.055937149,0.0,0.436335798,0
572,0.06735751,0.25,0.0212766,0.0,0.02380952,0.07142857,0.0,0.0,0.3125,0.01400673,0.0,0.0,0
573,0.020725389,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.068965517,0.15625,0.00691358,0.0,0.0,0
574,0.020725389,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
575,0.05699482,0.25,0.0,0.0,0.0952381,0.04761905,0.0,0.01724138,0.078125,0.04368126,0.0,0.0,0
576,0.119171,0.125,0.3404255,0.0,0.1190476,0.0,0.0,0.06034483,0.0625,0.05072952,0.0,0.3494095,0
577,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
578,0.10880829,0.5,0.063829787,0.0,0.0,0.166666667,0.0,0.0,0.90625,0.104826038,0.0,0.050823204,0
579,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
580,0.01554404,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.09375,0.008799102,0.0,0.0,0
581,0.025906736,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
582,0.07253886,0.25,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.109375,0.002558923,0.0,0.0,0
583,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.109375,0.008843996,0.0,0.1863517,0
584,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.011582492,0.0,0.0,0
585,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.01724138,0.765625,0.3868462,0.0,0.2445867,0
586,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379,0.28125,0.00956229,0.0,0.0,0
587,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
588,0.041450777,0.375,0.0,0.0,0.0,0.071428571,0.0,0.0,0.375,0.026801347,0.5,0.0,0
589,0.015544041,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
590,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
591,0.03626943,0.125,0.0212766,0.0,0.0952381,0.0,0.0,0.00862069,0.28125,0.08053872,0.0,0.06988191,0
592,0.03108808,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.3125,0.0243771,0.0,0.0,0
593,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
594,0.04663212,0.25,0.0,0.0,0.0,0.0,0.0,0.01724138,0.0625,0.01427609,0.0,0.0,0
595,0.238342,0.25,0.1489362,0.0,0.0,0.0,0.0,0.0,0.03125,0.01979798,0.0,0.1070532,0
596,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.140625,0.013872054,1.0,0.0,0
597,0.015544041,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.53125,0.030482604,0.0,0.0,0
598,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
599,0.05181347,0.125,0.04255319,0.3333333,0.0,0.0,0.0,0.0,0.078125,0.002873176,0.0,0.0508232,0
600,0.02072539,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.005656566,0.0,0.111811,0
601,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.001391695,0.5,0.0,0
602,0.05181347,0.125,0.0212766,0.0,0.04761905,0.02380952,0.0,0.04310345,0.125,0.01979798,0.0,0.0,0
603,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02325477,0.0,0.2395951,1
604,0.1709845,0.5,0.1702128,0.0,0.0,0.04761905,0.0,0.0,0.015625,0.000718294,1.0,0.164428,1
605,0.07253886,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.00862069,0.296875,0.02945006,0.0,0.111811,0
606,0.03108808,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.234375,0.1010999,0.0,0.1597301,0
607,0.06735751,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.03993252,0
608,0.041450777,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.140625,0.002469136,0.0,0.062117249,0
609,0.06735751,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
610,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.0,0
611,0.05699482,0.25,0.0212766,0.0,0.02380952,0.07142857,0.0,0.0,0.296875,0.02159371,0.0,0.0,0
612,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.04310345,0.1875,0.05530864,0.0,0.0,0
613,0.09326425,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.203125,0.05373737,0.0,0.05884794,0
614,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.0149046,0.0,0.0,0
615,0.04145078,0.125,0.0212766,0.0,0.1666667,0.0,0.0,0.00862069,0.265625,0.02150393,0.0,0.0,0
616,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.328125,0.06329966,0.0,0.0,0
617,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
618,0.08290155,0.125,0.0212766,0.0,0.0952381,0.02380952,0.0,0.00862069,0.171875,0.01180696,0.0,0.0,1
619,0.165803109,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.0,0.003905724,0.5,0.050823204,0
620,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
621,0.051813472,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.00862069,0.328125,0.057373737,0.0,0.050823204,0
622,0.077720207,0.25,0.042553191,0.0,0.0,0.0,0.0,0.0,0.375,0.102671156,0.0,0.069881905,0
623,0.03108808,0.125,0.06382979,0.0,0.07142857,0.0,0.0,0.0,0.0,0.003546577,0.0,0.3993252,0
624,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.006060606,1.0,0.0,0
625,0.134715,0.125,0.1702128,0.0,0.4285714,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.2070575,0
626,0.051813472,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
627,0.01036269,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.109375,0.02065095,1.0,0.0,0
628,0.03626943,0.125,0.0,0.0,0.1428571,0.0,0.0,0.00862069,0.0,0.006689113,0.0,0.06988191,0
629,0.02590674,0.375,0.0,0.0,0.02380952,0.0952381,0.0,0.03448276,0.140625,0.01010101,0.0,0.0,0
630,0.04145078,0.125,0.0,0.0,0.0952381,0.0,0.0,0.00862069,0.0625,0.01813692,0.0,0.1863517,0
631,0.02590674,0.125,0.04255319,0.0,0.02380952,0.0,0.0,0.06896552,0.1875,0.04790123,0.0,0.09317589,0
632,0.04663212,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.09375,0.004668911,0.0,0.05590552,0
633,0.04145078,0.0,0.08510638,0.08333333,0.02380952,0.0,0.0,0.0,0.03125,0.01450056,0.0,0.1863517,0
634,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.28125,0.02020202,0.0,0.0,0
635,0.020725389,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.00862069,0.34375,0.032413019,0.0,0.111811048,0
636,0.07772021,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.1048229,0
637,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.125,0.007497194,1.0,0.0,0
638,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.13976381,0
639,0.015544041,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.078125,0.001167228,0.0,0.0,0
640,0.05699482,0.125,0.0,0.2083333,0.02380952,0.1428571,0.0,0.01724138,0.140625,0.0067789,0.0,0.0,0
641,0.046632124,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.055905524,0
642,0.04145078,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0625,0.01647587,0.0,0.06211724,0
643,0.02072539,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.01724138,0.125,0.05459035,0.0,0.0,0
644,0.134715,0.125,0.1702128,0.0,0.02380952,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.1449403,0
645,0.056994819,0.375,0.0,0.0,0.095238095,0.119047619,0.0,0.068965517,0.109375,0.068058361,0.0,0.0,0
646,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
647,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
648,0.03108808,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
649,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.03448276,0.359375,0.06379349,0.0,0.0,0
650,0.031088083,0.125,0.042553191,0.0,0.0,0.0,0.0,0.025862069,0.203125,0.010549944,0.0,0.239595087,0
651,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
652,0.2176166,0.875,0.0212766,0.0,0.07142857,0.1666667,0.0,0.01724138,0.78125,0.6117621,0.0,0.0,1
653,0.02590674,0.25,0.0,0.0,0.0,0.04761905,0.0,0.01724138,0.109375,0.006060606,0.0,0.0,0
654,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.140625,0.04282828,0.0,0.0,0
655,0.1088083,0.5,0.04255319,0.0,0.07142857,0.04761905,0.0,0.0,0.15625,0.05701459,0.0,0.07623479,0
656,0.031088083,0.125,0.0,0.041666667,0.023809524,0.0,0.0,0.0,0.609375,0.124893378,0.0,0.079865034,0
657,0.041450777,0.125,0.021276596,0.0,0.0,0.0,0.0,0.00862069,0.71875,0.030123457,0.0,0.062117249,0
658,0.03626943,0.125,0.021276596,0.0,0.0,0.047619048,0.0,0.025862069,0.1875,0.013647587,0.0,0.0,0
659,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.03125,0.005611672,0.0,0.186351747,0
660,0.03108808,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.05172414,0.140625,0.02011223,0.0,0.0,0
661,0.06217617,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.125,0.02163861,0.0,0.1290127,0
662,0.03626943,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.025862069,0.09375,0.025095398,0.0,0.279527621,0
663,0.01554404,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.004489338,1.0,0.0,0
664,0.1139896,0.125,0.3404255,0.0,0.0952381,0.0,0.0,0.03448276,0.078125,0.01930415,0.0,0.3646012,0
665,0.077720207,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.109375,0.004893378,0.0,0.104822858,0
666,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.03125,0.004668911,0.0,0.0,0
667,0.04145078,0.125,0.0,0.0,0.0,0.0,0.0,0.06896552,0.234375,0.01468013,0.0,0.0,0
668,0.03626943,0.125,0.06382979,0.0,0.1428571,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.1397638,0
669,0.04663212,0.0,0.08510638,0.0,0.0,0.0,0.0,0.0,0.03125,0.01979798,0.0,0.1677166,0
670,0.02590674,0.25,0.0,0.25,0.0,0.02380952,0.0,0.0,0.125,0.00650954,1.0,0.0,0
671,0.02590674,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.00862069,0.296875,0.02828283,0.0,0.0,0
