Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
7833,0.03685272278924623,0.125,0.04375081213166594,0.0,0.03263949498249026,0.0,0.0,0.008135447902293057,0.43925900253382755,0.09607067423678407,0.0,0.12060413017570586,1
7834,0.10649591518316541,0.375,0.035100311528136266,0.014595225449061649,0.046408186017932763,0.03927891967074171,0.2,0.0,0.18043753626121029,0.08300861188472079,0.0,0.0409491414881814,1
7835,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
7836,0.2288872127997656,0.5882233372498065,0.05444000335901728,0.4619839258043588,0.1120425239727946,0.10503744500345617,0.0,0.00862069,0.796875,0.3160045,0.0,0.10703999166477063,1
7837,0.027008481519260632,0.125,0.06835398795578623,0.0,0.02380952,0.0,0.0,0.006923788092391745,0.26279619249291253,0.022026449141017843,0.0,0.2291146364840228,1
7838,0.051813472,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7839,0.04611294739218454,0.375,0.0021319249281935328,0.0,0.07142857,0.07381429565802675,0.0,0.02586207,0.375,0.1179798,0.0,0.05652793714911961,1
7840,0.051216961701604835,0.10176819557939318,0.017322249520516135,0.0,0.028234626382743697,0.0,0.0,0.034482759814145565,0.171875,0.04164036140569821,0.0,0.0,1
7841,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7842,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7843,0.1088083,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07623479,1
7844,0.5839801542559381,0.375,0.05916051752594426,0.0,0.060978295077987854,0.09755425840230918,0.0,0.0,0.046875,0.06994388,0.0,0.02947357914626523,1
7845,0.9946135347768897,0.8193077509231924,0.5468718108975594,0.0,0.09170208326623541,0.6937778916544002,0.0,0.0,0.046875,0.06994388,0.0,0.15713262429104563,1
7846,0.10746042036810857,0.125,0.0751599481798929,0.0,0.06029803792933095,0.0,0.0,0.004590668961512205,0.45210882568016525,0.07064382327894236,0.0,0.06972153022886383,1
7847,0.2951684293507201,0.5604696332847622,0.20247329440362744,0.08333333,0.2380952,0.13671135693477418,0.0,0.00862069,0.796875,0.3160045,0.0,0.08247454496427543,1
7848,0.1665059794793853,0.125,0.1668473481103596,0.0,0.10801735656270763,0.0,0.0,0.021868359531834986,0.4855228001319898,0.07087808188726939,0.0,0.11328569978375924,1
7849,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7850,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7851,0.04080411806392795,0.125,0.03882895716523298,0.0,0.0,0.0,0.2,0.01724137982496104,0.06328490227380418,0.0031819666346985975,0.0,0.06517727223617667,1
7852,0.05151944638771297,0.18395334781644443,0.0,0.29166668443631616,0.048970152547797866,0.06737525471474032,0.0,0.012686437816275173,0.3758866630458889,0.06569022127054024,0.0,0.0,1
7853,0.12475006626820222,0.125,0.1276596,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.27588157249194356,1
7854,0.04317322640838248,0.375,0.0,0.0,0.07142857,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.06057060655618832,1
7855,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7856,0.14199698122231763,0.125,0.1464060375915452,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.2780721718649133,1
7857,0.0860736528531268,0.25,0.0212766,0.0,0.02380952,0.015209011183003118,0.0,0.03136878204691246,0.1944513392568311,0.07414659162803619,0.0,0.0,1
7858,0.23961875442146358,0.125,0.198396670744444,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.14499819864328362,1
7859,0.048967906211781986,0.125,0.018520929635971857,0.0,0.0,0.0,0.0,0.005002779827523363,0.1829662309626577,0.018427297065894306,0.0,0.06726695669642017,1
7860,0.020027402826427697,0.125,0.009921754375805303,0.0,0.04441165578233285,0.0,0.0,0.05516351157891219,0.44689113926257606,0.18487821207910562,0.0,0.0,1
7861,0.33028188322635066,0.40726836251359094,0.3589830250228002,0.0,0.006146353781076749,0.07142857,0.0,0.006676213200894916,0.48840854531419886,0.10662264560833379,0.0,0.14665364583582466,1
7862,0.06948530788634351,0.125,0.10220331003700028,0.0,0.0,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.14725100216428896,1
7863,0.054064094713966594,0.125,0.02127659773748045,0.0,0.02380952226251955,0.0,0.0,0.019854400256904957,0.1541990660174642,0.016478642275904926,0.0,0.0,1
7864,0.0880829,0.125,0.04255319,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03105863,1
7865,0.04462957939022864,0.125,0.0,0.0,0.010078844358602698,0.0,0.0,0.0,0.09375,0.0046364207489852,0.0,0.0,1
7866,0.05678430961686438,0.125,0.04197690292847636,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.09275527186515889,1
7867,0.1968912,0.625,0.1914894,0.0,0.04761905,0.1190476,0.0,0.00862069,0.34375,0.2409428,0.0,0.1290127,1
7868,0.22691910456260972,0.584570984549263,0.05350748773549082,0.47428500219156966,0.10749645619370506,0.10364607276872592,0.0,0.00862069,0.796875,0.3160045,0.0,0.1052064784683941,1
7869,0.13214624778029782,0.3458685082873808,0.016318047227418295,0.08050865040492136,0.01109771168350239,0.03490723168350239,0.2,0.0060272054230094164,0.09116781767961302,0.023258170388400525,0.0,0.04287663045944267,1
7870,0.015544041,0.125,0.0,0.0,0.033762007083523525,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7871,0.062319764821445495,0.125,0.08510638,0.0,0.014681636544818917,0.0,0.0,0.0017719217582762052,0.4623267838831774,0.08008241775541464,0.0,0.1313145494181739,1
7872,0.04544724759071463,0.375,0.0,0.0,0.07142857,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.057503583716314186,1
7873,0.03638584817532832,0.375,0.0,0.0,0.07142857,0.11851263074167957,0.0,0.02586207,0.375,0.1179798,0.0,0.06972489422306594,1
7874,0.044949253864180895,0.07656678787353417,0.013032647350960297,0.0,0.03303489536204022,0.0,0.0,0.0344827596125343,0.171875,0.04692615102851526,0.0,0.0,1
7875,0.02132899095572541,0.125,0.002478619451024888,0.0,0.02103583133735447,0.0,0.0,0.0,0.09557023579529925,0.001779121377325066,0.0,0.0,1
7876,0.030098549391455405,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7877,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7878,0.12189225303145405,0.125,0.06382979,0.0,0.04761905,0.0,0.0,0.0,0.46875,0.08601571,0.0,0.0493465070619643,1
7879,0.18519255666138304,0.125,0.2852202806383351,0.0,0.009899911352230178,0.029699738214653965,0.0,0.0,0.022121817864391914,0.00718326256497873,0.0,0.19976526982301182,1
7880,0.06147597183281235,0.14662156239330643,0.04623345667533939,0.0,0.07142857,0.004118392177877416,0.0,0.00862069,0.296875,0.02828283,0.0,0.04990611334287612,1
7881,0.134715,0.009872182871917351,0.1080633718887411,0.0,0.001880415484260589,0.0,0.0,0.0,0.046875,0.01362816144063031,0.0,0.3421859743759903,1
7882,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7883,0.11365335845040213,0.25,0.04255319,0.0,0.0,0.06988346079464053,0.0,0.0,0.03125,0.000808081,0.0,0.04789992500166197,1
7884,0.10222321958536688,0.28037843850816135,0.03221159427407114,0.03037843850816138,0.02959589074410579,0.04183267925589421,0.0,0.00862069,0.796875,0.3160045,0.0,0.06347841875068348,1
7885,0.031088083,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7886,0.020274297656560795,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.008664422,0.0,0.0,1
7887,0.1178480681830327,0.375,0.026608327626377635,0.0,0.017899385855458298,0.029775986620063186,0.05011828139764887,0.0,0.19533098146838263,0.03905896924586154,0.0,0.0243547267660741,1
7888,0.3480817803191974,0.375,0.1204877070874367,0.0,0.029159978151105236,0.05029427851375454,0.0,0.0,0.046875,0.06994388,0.0,0.09072702038715347,1
7889,0.060491915198543834,0.25,0.011879010032870334,0.0,0.013293173108383242,0.02380952,0.0,0.03448276,0.1580722924963198,0.028598208569450584,0.0,0.0,1
7890,0.06489640581638105,0.25,0.03138285191402533,0.0,0.011309380735944128,0.011309380735944128,0.0,0.016379106410636786,0.16523465311365448,0.016315351767441533,0.0,0.020426763601858636,1
7891,0.2000967485683291,0.5,0.1702128,0.0,0.0077079847637146585,0.06303502276478344,0.0,0.0,0.015625,0.000718294,1.0,0.11747426785765484,1
7892,0.28111349768514393,0.32046591983126127,0.22090133965341194,0.0,0.02077488784952814,0.10259090221056485,0.0,0.015043884349962377,0.4162073997890766,0.07372900665436041,0.0,0.1372310664389003,1
7893,0.14203905742884188,0.25,0.09081214993709873,0.0,0.06387993389852005,0.061552704628955346,0.0,0.016820071227072318,0.30678258563616895,0.024710316311395062,0.0,0.08839397864929946,1
7894,0.05627362738181964,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7895,0.02111646780623845,0.125,0.0,0.0,0.023450103885473556,0.0,0.0,0.0,0.09398586944827102,0.0014491488559774147,0.0,0.0008439298660930933,1
7896,0.1147202462814331,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07275541335988452,1
7897,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7898,0.10588429508546114,0.4820541579765381,0.09110993990414443,0.0,0.04761905,0.04761905,0.0,0.0012376443269859023,0.4754796907587982,0.08214214737625869,0.0,0.09843405019532046,1
7899,0.0714956158306283,0.125,0.09503068791270561,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.3206828714917984,1
7900,0.051813472,0.125,0.003969568128974251,0.0,0.023809524,0.0,0.0,0.00862069,0.140625,0.000897868,0.0,0.0,1
7901,0.17736366377211665,0.25,0.10692952255611626,0.0,0.059370907219736445,0.08409784048480212,0.0,0.021717807481061058,0.3127006836018479,0.022576346768330043,0.0,0.10190722472922484,1
7902,0.1243523,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06708663,1
7903,0.11367608093595592,0.15561959587421698,0.20626649413913142,0.0,0.0,0.02332921707062613,0.0,0.004223392703310458,0.46875,0.08596072700408058,0.0,0.19938497827210067,1
7904,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7905,0.08744432123782918,0.125,0.041504290220034705,0.0,0.13933579452897701,0.0,0.0,0.02522459206867577,1.0,0.39837371389985865,0.0,0.030293061304139047,1
7906,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7907,0.10488482205456331,0.375,0.028024438402123965,0.0,0.0,0.023809522731405523,0.0,0.002734039927516879,0.15776731697756127,0.01109988960877853,0.0,0.030801264123941012,1
7908,0.04663212,0.125,0.06229845390056304,0.0,0.14457074315694962,0.03237770555617954,0.0,0.02586207,1.0,0.4012121,0.0,0.10778732705975808,1
7909,0.22099293617634974,0.4719090109091169,0.24695157527932268,0.0,0.0,0.06741557163870524,0.0,0.0,0.015625,0.000718294,1.0,0.17462627118774335,1
7910,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
7911,0.11299680470733305,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07376971593776145,1
7912,0.03534426801967944,0.125,0.0,0.0,0.0,0.0,0.0,0.002031994251829048,0.23069201056587943,0.04187278492030583,0.0,0.0,1
7913,0.14483416291711323,0.375,0.02127659683760418,0.0,0.0,0.03876674245868251,0.0,0.0,0.174412434686257,0.01730926714985697,0.0,0.01941561844262779,1
7914,0.005181347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
7915,0.1525025083911021,0.25,0.10612373437227568,0.0,0.17987697148921317,0.08318827536300963,0.0,0.021709289743445985,0.2573365231898793,0.07254176823215888,0.0,0.07230226353207979,1
7916,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7917,0.013323067265311295,0.125,0.001105131359711676,0.004328430120047466,0.0,0.0,0.0,0.02541430133107015,0.3766231613599442,0.11606304848503192,0.0,0.0,1
7918,0.04138216094445576,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2340646060717942,0.04883985773577774,0.0,0.0,1
7919,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7920,0.27193649574766676,0.7155234255628447,0.09903991837426582,0.0,0.030376488266869478,0.15353275243375722,0.0,0.04607866069673723,0.46821971014891134,0.17738333374396836,0.0,0.09047969482690058,1
7921,0.025700891042435312,0.125,0.020431305803463057,0.0,0.0009459242764119757,0.0,0.0,0.0,0.10875423719857075,0.006211076383451059,0.0,0.0,1
7922,0.21271781846071308,0.5486364605453748,0.12649912843942263,0.0,0.033073610131591366,0.08995673859043218,0.0,0.01915359241505747,0.27693190297720305,0.17942683733944814,0.0,0.07348400537768013,1
7923,0.5834077051196999,0.375,0.059003804454026205,0.0,0.060627556350591576,0.09843110525762744,0.0,0.0,0.046875,0.06994388,0.0,0.029660936802908697,1
7924,0.06132253446168884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016093044449795448,0.015905836899278193,0.0,0.08472033406652414,1
7925,0.12230598685396384,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.06829095321603462,1
7926,0.15396932399851987,0.125,0.1914894,0.0,0.140725927829379,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.14627209626501012,1
7927,0.02031515735285004,0.0674484128784785,0.009796014946747327,0.0191838625273114,0.09335298531692732,0.0,0.0,0.021210454132661035,0.3737628967803804,0.048034902685080746,0.0,0.0,1
7928,0.14119169456301872,0.2187501089133655,0.15425535617948297,0.0,0.0,0.011904776330269325,0.14999994191287175,0.0,0.06249998184777242,0.0051627367788998815,1.0,0.2474554247508874,1
7929,0.09392728511523393,0.375,0.15032515939197136,0.0,0.06191712640255643,0.05078953075528048,0.0,0.014945514166313402,0.4708306283285533,0.09002966634254543,0.0,0.2843529140991825,1
7930,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7931,0.023578168587825292,0.125,0.05426781076627858,0.0,0.02380952,0.0,0.0,0.005496955382131753,0.2472793873895073,0.020993620801069396,0.0,0.22030218356836795,1
7932,0.024137933962728595,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7933,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7934,0.17568368672772733,0.25,0.11935369058526968,0.0,0.06585174633415372,0.0896612755533984,0.0,0.00862069,0.3005347906039074,0.03098524202382978,0.0,0.08150439372777876,1
7935,0.11430961515107033,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07299708341145036,1
7936,0.0423934820657716,0.375,0.0,0.0,0.07142857,0.07142857,0.0,0.02586207,0.375,0.1179798,0.0,0.06162226505727475,1
7937,0.05973249064274628,0.125,0.02127659658865171,0.0,0.04411516816326992,0.02030564475192163,0.0,0.018510025122408662,0.4600232622144682,0.023061733472555704,0.0,0.0,1
7938,0.1803359762975267,0.5,0.041515122735008424,0.0,0.011614348360976436,0.04703822159997996,0.0,0.02586207,0.234375,0.1402469,0.0,0.018593770988020054,1
7939,0.06944411415706114,0.25,0.05968997156276125,0.0,0.02844217376401848,0.0,0.0,0.0034716758355902424,0.06575223660093248,0.04965900763378109,0.0,0.10157192775582266,1
7940,0.01096882304440425,0.125,0.002489014161259434,0.0,0.02380952,0.0,0.0,0.00025211998782967426,0.19024180475797553,0.017197089788955986,0.0,0.18790885207947514,1
7941,0.01554404,0.125,0.01610012736327158,0.0,0.018016802706182472,0.0,0.0,0.00862069,0.20692647133230316,0.011067328501383436,0.0,0.0,1
7942,0.05181347026029517,0.25,0.0027690975438835015,0.0,0.0,0.020710768519591898,0.0,0.029994912130804935,0.14672566795316033,0.017786651234339656,0.0,0.0,1
7943,0.10184115351682257,0.125,0.11579909699121312,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.3093141138693707,1
7944,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7945,0.0726702671928334,0.3878170221520337,0.0,0.0,0.0,0.0,0.0,0.029397800390266085,0.6558537223099579,0.17207230078871144,0.0,0.0,1
7946,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7947,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7948,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7949,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7950,0.05141566423276065,0.125,0.03764242529114792,0.0,0.010990760099456383,0.005495380049728191,0.0,0.003979413035993605,0.4651436568712166,0.0694163325230193,0.0,0.04300219277356404,1
7951,0.10715713807026281,0.1981458057763213,0.07265603344222063,0.0,0.07142857,0.013932532204379499,0.0,0.018709767062366003,0.4009270971118394,0.09274525506120548,0.0,0.11943986823517326,1
7952,0.124462239803518,0.125,0.0013543643395242308,0.0,0.02380952,0.0,0.0,0.0,0.046875,0.06994388,0.0,0.20154107841822871,1
7953,0.046482770564759086,0.125,0.0425531907101678,0.0,0.013801534069923162,0.0,0.0,0.0,0.19655725628052426,0.019333704681770092,0.0,0.09857694636707992,1
7954,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7955,0.09545306244527635,0.25,0.04405120891315687,0.0,0.06639950761222424,0.09188539150679326,0.0,0.008013734158161439,0.0748246777420157,0.03744928523315057,0.0,0.030501217572168497,1
7956,0.1984880159175903,0.39614768371758735,0.010798817685440158,0.0,0.02380952,0.043590918720764746,0.0,0.0,0.046875,0.059599316590991255,0.0,0.10065752207609566,1
7957,0.0445881689899955,0.125,0.0635509924055438,0.0,0.04761905,0.0,0.0,0.0,0.24959051128336007,0.02734459105690539,0.0,0.11374689590187005,1
7958,0.02290289898942959,0.0,0.003576675008922593,0.0,0.0,0.0,0.0,0.0,0.04424837919839074,0.0019107742036933919,1.0,0.10711204010585759,1
7959,0.015544041,0.125,0.0,0.0,0.04416728501552372,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
7960,0.1216746744959687,0.25,0.010995349360870238,0.0,0.0176573610075807,0.07142857,0.0,0.0,0.04283764501524803,0.05207983118608257,0.0,0.012561277219279333,1
7961,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7962,0.18634122177201565,0.125,0.18046657836010926,0.0,0.09437748943935562,0.0,0.0,0.02586207,0.5,0.07501684,0.0,0.11303801726048328,1
7963,0.04982784272383466,0.25,0.0,0.031935524998669806,0.004562216214554729,0.028371738130685845,0.0,0.027875411057451005,0.13463709026033135,0.0209554750357442,0.0,0.0,1
7964,0.1453428484074593,0.375,0.04066844413245227,0.0,0.006327362708608072,0.13863886232813832,0.0,0.010147984538543067,0.34651822124038045,0.07698137773291665,0.0,0.021939065618686072,1
7965,0.04057879881867239,0.125,0.007161373172138161,0.0,0.05940769342359779,0.0,0.0,0.0,0.2995045668036793,0.019379703134134,0.0,0.11508737895308847,1
7966,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
7967,0.02799081437926673,0.125,0.014917317289930428,0.0,0.007116338809217003,0.0,0.0,0.0,0.10470490269381212,0.0048498456173961925,0.0,0.0,1
7968,0.022657352026576674,0.25,0.002644459436199424,0.22410634028024456,0.0029592749704078145,0.020850245029592186,0.0,0.024790608158491018,0.2772771470603243,0.026419000347083155,0.0,0.0,1
7969,0.038362559177249414,0.125,0.01104692370170561,0.0,0.011447492707315616,0.0,0.0,0.004144781974936948,0.12439983405815308,0.003764860013977454,0.0,0.0,1
7970,0.04590811169490107,0.125,0.01670072164307972,0.0,0.061187319975461084,0.018688896063061743,0.0,0.013533341235092158,0.07140418000743734,0.049329462929698434,0.0,0.0,1
7971,0.2702293160671989,0.13647476862792063,0.007812608154079123,0.0,0.17759504932567394,0.006557010513385852,0.0,0.026653433385304234,0.23294065392150992,0.13799676213076909,0.0,0.006158428458215343,1
7972,0.05181347,0.25,0.0005283155912339521,0.0,0.0,0.02380952,0.0,0.03448276,0.140625,0.0182716,0.0,0.0,1
7973,0.18348677942308128,0.2853235681799001,0.14569712186001876,0.0,0.0,0.08505882318323632,0.0,0.0,0.015625,0.000718294,1.0,0.11703182099015469,1
7974,0.05625147738416826,0.125,0.0633937257028769,0.0,0.025273450023227464,0.0,0.0,0.0001766811955653709,0.04783570396245855,0.06896306345670904,0.0,0.09355781691238081,1
7975,0.03108808,0.125,0.08510638,0.0,0.02380952,0.0,0.0,0.00862069,0.28125,0.02325477,0.0,0.2395951,1
7976,0.2120828030668564,0.5434593319890142,0.05689015729198983,0.0,0.03934107658819415,0.17596898995535704,0.33476746559121134,0.029044713573687486,0.17663516700274645,0.04993039383695132,0.0,0.024678362421094426,1
7977,0.5615526524797102,0.375,0.2462314908102013,0.0,0.026069402373535555,0.026069402373535555,0.0,0.0,0.046875,0.06994388,0.0,0.11350125445901821,1
7978,0.05233047590763678,0.1803532475821814,0.02370953190814715,0.092255397876103,0.021086952514226206,0.0316304265572094,0.2,0.021058845503193886,0.039955844052227324,0.003985145618601926,0.0,0.03893638467403425,1
7979,0.032589902228480586,0.125,0.0,0.0,0.0,0.0,0.0,0.019698490758369516,0.36382851307140424,0.10758012876032705,0.0,0.0,1
7980,0.016736031169090566,0.125,0.006542845790514548,0.0,0.029287019621631452,0.0,0.0,0.051056390593586035,0.45433529575071346,0.17580955404506735,0.0,0.0,1
7981,0.15944038283586076,0.4359166733714429,0.046659588935574314,0.1148472202925372,0.09403174365839986,0.05281745018608287,0.0,0.00862069,0.796875,0.3160045,0.0,0.01847093196299785,1
7982,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7983,0.11835391217423405,0.25,0.0212766,0.0,0.3095238,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.07061688035847652,1
7984,0.02221957493254052,0.0,0.03641749209438534,0.0,0.06799550136289688,0.0,0.0,0.007377682141412824,0.14047933842500168,0.01180344264356153,0.0,0.11872040259728917,1
7985,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,1
7986,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7987,0.11698639717617663,0.125,0.0702702885618693,0.0,0.05482627537393438,0.0,0.0,0.0026095131572926424,0.4592905151831936,0.07727773717135188,0.0,0.05819138173805691,1
7988,0.1665440443449173,0.125,0.16818440640383595,0.0,0.002269868683798534,0.0,0.0,0.0,0.017114601249262725,0.005215183184710472,0.0,0.15334443208856302,1
7989,0.24689944571918143,0.375,0.04255319,0.0,0.02380952,0.1904762,0.0,0.0,0.03125,0.000808081,0.0,0.011668918101100274,1
7990,0.08347698019035402,0.4629607259318612,0.0,0.29166669511081583,0.044091499764214094,0.04144727014182986,0.0,0.02458485345357705,0.27951472777555203,0.018993439998235707,0.0,0.0,1
7991,0.1262387678731465,0.5,0.12600713878013917,0.0,0.03525199187093089,0.0952381,0.0,0.002238863949253183,0.3206158814914075,0.022224834299120227,0.0,0.09989823173346898,1
7992,0.12030181580318562,0.375,0.0212766,0.0,0.0,0.0952381,0.0,0.0,0.0517108846329399,0.006686854139610917,0.0,0.023090613905433727,1
7993,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
7994,0.1496509618614535,0.5,0.16520491344346977,0.0,0.046218034363291235,0.09383708436329125,0.0,0.0015217925119755255,0.3079029186372905,0.02684326405789257,0.0,0.12924684355702948,1
7995,0.1481006505719793,0.125,0.16168011144440847,0.0,0.04278312186537006,0.0,0.0,0.015490441604819069,0.4874676161904517,0.07942778592996244,0.0,0.13237091244604085,1
7996,0.2606575114647798,0.3911795800090544,0.3364279026263124,0.0,0.003081824270537447,0.07142857,0.0,0.003347499446118122,0.4863974475011318,0.11210619950748357,0.0,0.1917417717002582,1
7997,0.34008286453333925,0.7977249709696065,0.06382979,0.0,0.03289999302439979,0.1666667,0.07635995355137033,0.06034483,0.515625,0.1531762,0.0,0.07388073930794577,1
7998,0.028421457178076828,0.25,0.008813267178449208,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
7999,0.08274154977719839,0.06298245598690784,0.04255319,0.0,0.10686714602452378,0.0,0.0,0.0,0.06262061399672696,0.024011624338734553,0.0,0.0348761959518195,1
8000,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
8001,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
8002,0.9601028588893757,0.49786538471323727,0.5077315892409384,0.0,0.07142857,0.16504032585455441,0.0,0.0,0.046875,0.06994388,0.0,0.18127844726522063,1
8003,0.02072539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.111811,1
8004,0.13708094283996364,0.375,0.00563488701679999,0.0,0.02380952,0.05392475743573748,0.0,0.0,0.04480593985110165,0.060788927899318626,0.0,0.022656443097738073,1
8005,0.09128930448147424,0.22533633862413277,0.03415705025101648,0.0,0.01911168048958449,0.03822336900607608,0.0,0.0069197477681094,0.8369534497357842,0.3100962903210174,0.0,0.06731227025504581,1
8006,0.012211656205130011,0.125,0.0,0.0,0.004248218078729481,0.0,0.0,0.007082542025722041,0.11942421381627384,0.03845621131745318,0.0,0.0,1
8007,0.015544041,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
8008,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.002020202,1.0,0.0,1
8009,0.045316287137245434,0.125,0.0036022093237690353,0.0,0.0,0.0,0.0,0.0014595159561632154,0.10805231371763453,0.018930795653618642,0.0,0.05793373688035024,1
8010,0.031929290903745196,0.125,0.011664582106292013,0.0,0.023809521807059003,0.0,0.0,0.0038945238682923733,0.140625,0.0072231881093557685,0.0,0.0,1
8011,0.3212435,0.25545501127798786,0.2904442024147459,0.0,0.04761905,0.16147144981305642,0.0,0.0,0.046875,0.06994388,0.0,0.23339898092700548,1
