Id,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,labels
447,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,0
448,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.111811,1
449,0.05181347,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.03448276,0.140625,0.0182716,0.0,0.0,1
450,0.098445596,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.034482759,0.109375,0.007542088,0.0,0.195669334,0
451,0.1243523,0.125,0.0212766,0.0,0.02380952,0.02380952,0.0,0.00862069,0.09375,0.0379349,0.0,0.0,0
452,0.02072539,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.015625,0.005566779,0.0,0.0,0
453,0.025906736,0.125,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.203125,0.031021324,0.0,0.0,0
454,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.093175874,0
455,0.0984456,0.25,0.0,0.0,0.2142857,0.04761905,0.0,0.06896552,0.421875,0.2153535,0.0,0.0,1
456,0.06217617,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.01724138,0.390625,0.0114927,0.0,0.0,0
457,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.01724138,0.15625,0.008574635,0.0,0.0,0
458,0.05699482,0.25,0.0,0.0,0.0952381,0.04761905,0.0,0.01724138,0.078125,0.04368126,0.0,0.0,0
459,0.025906736,0.125,0.0,0.0,0.071428571,0.047619048,0.0,0.00862069,0.09375,0.02379349,0.0,0.093175874,0
460,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.051724138,0.03125,0.006823793,0.0,0.0,0
461,0.05181347,0.25,0.06382979,0.0,0.0952381,0.04761905,0.0,0.02586207,0.5,0.1169473,0.0,0.1016464,0
462,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
463,0.06735751,0.25,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
464,0.015544041,0.0,0.021276596,0.0,0.0,0.0,0.0,0.0,0.140625,0.001526375,0.5,0.0,0
465,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.034482759,0.03125,0.006599327,0.0,0.0,0
466,0.05181347,0.375,0.04255319,0.0,0.0,0.02380952,0.0,0.00862069,0.09375,0.003681257,0.0,0.0508232,1
467,0.02590674,0.25,0.0212766,0.0,0.02380952,0.02380952,0.0,0.01724138,0.34375,0.05961841,0.0,0.09317589,0
468,0.04663212,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.01436588,0.0,0.0,0
469,0.082901554,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.125,0.000763187,0.0,0.0,0
470,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.04310345,0.046875,0.05584736,0.0,0.0,0
471,0.02072539,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.03125,0.03344557,0.0,0.111811,0
472,0.031088083,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.017241379,0.375,0.05674523,0.0,0.079865034,0
473,0.015544041,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.058271605,0.0,0.0,0
474,0.06735751,0.0,0.06382979,0.0,0.07142857,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.07986501,0
475,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.069881905,0
476,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.171875,0.01634119,0.0,0.0,0
477,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.109375,0.007497194,0.0,0.0,0
478,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.015039282,0.0,0.0,0
479,0.06735751,0.25,0.0,0.0,0.07142857,0.04761905,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
480,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
481,0.119171,0.125,0.06382979,0.2083333,0.1190476,0.02380952,0.0,0.02586207,0.09375,0.04179574,0.0,0.1164698,0
482,0.07772021,0.25,0.0,0.0,0.0,0.02380952,0.0,0.0,0.03125,0.000808081,0.0,0.0,0
483,0.01554404,0.375,0.0,0.0,0.02380952,0.07142857,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
484,0.06217617,0.125,0.08510638,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.1290127,0
485,0.098445596,0.125,0.042553191,0.0,0.047619048,0.119047619,0.0,0.00862069,0.546875,0.024870932,0.0,0.13976381,0
486,0.04663212,0.25,0.0,0.0,0.07142857,0.02380952,0.0,0.02586207,0.375,0.1179798,0.0,0.111811,0
487,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.02586207,0.046875,0.01481481,0.0,0.0,0
488,0.03108808,0.125,0.04255319,0.0,0.0,0.0,0.0,0.0,0.21875,0.008305275,1.0,0.07986501,0
489,0.03626943,0.25,0.021276596,0.0,0.047619048,0.023809524,0.0,0.043103448,0.21875,0.0067789,0.0,0.069881905,0
490,0.046632124,0.25,0.021276596,0.0,0.047619048,0.047619048,0.0,0.043103448,0.25,0.008933782,0.0,0.0,0
491,0.04663212,0.25,0.0,0.0,0.0,0.3333333,0.0,0.0,0.09375,0.01441077,0.0,0.3354331,0
492,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.034482759,0.328125,0.01701459,0.0,0.0,1
493,0.041450777,0.0,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.3125,0.024960718,0.0,0.124234498,0
494,0.01036269,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.140625,0.00704826,1.0,0.0,0
495,0.1139896,0.25,0.0,0.0,0.04761905,0.3333333,0.0,0.05172414,0.0625,0.08516274,0.0,0.6562822,0
496,0.07253886,0.125,0.1489362,0.0,0.02380952,0.0,0.0,0.0,0.203125,0.02446689,0.0,0.4845146,0
497,0.03108808,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.015625,0.01508418,0.0,0.07986501,0
498,0.031088083,0.125,0.0,0.0,0.023809524,0.071428571,0.0,0.0,0.09375,0.036453423,0.0,0.0,0
499,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.03448276,0.078125,0.02962963,0.0,0.0,0
500,0.124352332,0.375,0.085106383,0.0,0.047619048,0.166666667,0.0,0.00862069,0.546875,0.024870932,0.0,0.156535468,0
501,0.015544041,0.125,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.0625,0.009158249,0.0,0.0,0
502,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.02586207,0.0625,0.009607183,0.0,0.0,0
503,0.04663212,0.125,0.0,0.2916667,0.07142857,0.0,0.0,0.00862069,0.390625,0.08938272,0.0,0.0,1
504,0.03108808,0.0,0.0,0.0,0.1190476,0.0,0.0,0.03448276,0.546875,0.0772615,0.0,0.1597301,0
505,0.03108808,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.234375,0.008754209,0.0,0.0,0
506,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.34375,0.2409428,0.0,0.0,0
507,0.05181347,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.78125,0.07874299,0.0,0.0,0
508,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
509,0.010362694,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.0,0.078125,0.005881033,0.5,0.186351747,0
510,0.088082902,0.125,0.106382979,0.0,0.166666667,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.279527621,0
511,0.010362694,0.0,0.021276596,0.0,0.0,0.0,0.0,0.034482759,0.0625,0.002693603,0.0,0.0,0
512,0.04663212,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.02586207,0.609375,0.09301908,0.0,0.0,0
513,0.119171,0.125,0.1702128,0.0,0.04761905,0.0,0.0,0.0,0.03125,0.01427609,0.0,0.3494095,0
514,0.03108808,0.0,0.0212766,0.0,0.07142857,0.0,0.0,0.04310345,0.265625,0.06473625,0.0,0.0,0
515,0.119170984,0.375,0.106382979,0.0,0.0,0.119047619,0.0,0.0,0.375,0.102671156,0.0,0.116469823,0
516,0.05181347,0.125,0.0,0.1666667,0.0,0.0,0.0,0.0,0.578125,0.4575084,0.0,0.0,0
517,0.02590674,0.125,0.04255319,0.0,0.07142857,0.0,0.0,0.00862069,0.140625,0.01984287,0.0,0.09317589,0
518,0.031088083,0.0,0.042553191,0.0,0.0,0.0,0.0,0.00862069,0.71875,0.030123457,0.0,0.079865034,0
519,0.134715026,0.25,0.063829787,0.0,0.071428571,0.023809524,0.0,0.025862069,0.359375,0.024466891,0.0,0.103528748,0
520,0.165803109,0.25,0.127659574,0.0,0.023809524,0.095238095,0.0,0.0,0.515625,0.019483726,0.0,0.254116044,0
521,0.04145078,0.25,0.04255319,0.0,0.1190476,0.02380952,0.0,0.05172414,0.296875,0.02945006,0.0,0.06211724,0
522,0.05699482,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.00862069,0.25,0.0189899,0.0,0.0,0
523,0.020725389,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.00862069,0.0625,0.010280584,0.0,0.0,0
524,0.031088083,0.0,0.021276596,0.0,0.071428571,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.079865034,0
525,0.077720207,0.125,0.170212766,0.0,0.142857143,0.0,0.0,0.025862069,0.03125,0.005791246,0.0,0.244586668,0
526,0.2797927,0.5,0.0212766,0.0,0.3333333,0.1190476,0.0,0.01724138,0.78125,0.6117621,0.0,0.01016464,0
527,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.006060606,1.0,0.0,0
528,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.0,0.00026936,0.0,0.0,0
529,0.07253886,0.0,0.042553191,0.0,0.0,0.0,0.0,0.017241379,0.40625,0.004758698,0.0,0.186351728,0
530,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.21875,0.019124579,0.0,0.0,0
531,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
532,0.238341969,0.375,0.063829787,0.0,0.023809524,0.095238095,0.2,0.0,0.0,0.000718294,1.0,0.023789585,0
533,0.046632124,0.125,0.042553191,0.0,0.047619048,0.0,0.0,0.017241379,0.0625,0.002244669,0.0,0.111811048,0
534,0.06735751,0.25,0.04255319,0.0,0.02380952,0.02380952,0.0,0.01724138,0.375,0.08727273,0.0,0.1197975,0
535,0.01036269,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
536,0.051813472,0.25,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.234375,0.007003367,0.0,0.0,0
537,0.020725389,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.015625,0.000808081,0.0,0.0,0
538,0.046632124,0.0,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.390625,0.058451178,0.0,0.0,0
539,0.01036269,0.0,0.0212766,0.0,0.0,0.0,0.0,0.04310345,0.09375,0.00956229,0.0,0.0,0
540,0.046632124,0.25,0.0,0.0,0.071428571,0.071428571,0.0,0.0,0.0625,0.003681257,0.0,0.0,0
541,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.017241379,0.15625,0.02325477,0.0,0.0,0
542,0.02072539,0.125,0.04255319,0.0,0.0,0.02380952,0.0,0.0,0.046875,0.005656566,0.0,0.111811,0
543,0.07772021,0.125,0.0,0.0,0.0,0.0952381,0.0,0.0,0.109375,0.005117845,0.0,0.06988191,0
544,0.04145078,0.0,0.04255319,0.0,0.07142857,0.0,0.0,0.01724138,0.125,0.02945006,0.0,0.1863517,0
545,0.2849741,0.5,0.0,0.0,0.04761905,0.1428571,0.0,0.0,0.046875,0.06994388,0.0,0.0,1
546,0.056994819,0.125,0.0,0.0,0.047619048,0.0,0.0,0.00862069,0.171875,0.001167228,0.0,0.0,0
547,0.119171,0.0,0.0,0.0,0.1190476,0.0,0.0,0.07758621,0.125,0.03708193,0.0,0.04658793,0
548,0.202072539,0.25,0.085106383,0.0,0.071428571,0.119047619,0.0,0.0,0.515625,0.019483726,0.0,0.125787429,0
549,0.02590674,0.375,0.0,0.0,0.02380952,0.02380952,0.0,0.06896552,0.171875,0.04013468,0.0,0.0,0
550,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
551,0.3212435,0.25,0.2978723,0.0,0.04761905,0.1666667,0.0,0.0,0.046875,0.06994388,0.0,0.2395951,1
552,0.02072539,0.125,0.0,0.0,0.04761905,0.0,0.0,0.0,0.078125,0.02141414,0.0,0.0,0
553,0.03626943,0.375,0.0,0.0,0.0,0.07142857,0.0,0.01724138,0.46875,0.08579125,0.0,0.06988191,0
554,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
555,0.0984456,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.05172414,0.328125,0.02873176,0.0,0.0,0
556,0.06735751,0.125,0.06382979,0.0,0.0,0.04761905,0.0,0.0,0.03125,0.006554433,0.0,0.1197975,0
557,0.01036269,0.125,0.0,0.0,0.1190476,0.0,0.0,0.00862069,0.1875,0.1076094,0.0,0.0,0
558,0.020725389,0.0,0.042553191,0.083333333,0.023809524,0.0,0.0,0.025862069,0.359375,0.051133558,0.0,0.223622097,0
559,0.1398964,0.25,0.0,0.0,0.04761905,0.0,0.0,0.0,0.375,0.02886644,0.0,0.01996626,0
560,0.015544041,0.125,0.0,0.0,0.0,0.023809524,0.0,0.0,0.1875,0.019393939,0.0,0.0,0
561,0.2279793,0.0,0.2340426,0.0,0.02380952,0.0,0.0,0.05172414,0.546875,0.09665544,0.0,0.1490814,0
562,0.025906736,0.125,0.021276596,0.0,0.166666667,0.0,0.0,0.120689655,0.40625,0.011178451,0.0,0.0,0
563,0.05699482,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.003995511,0.0,0.0,0
564,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
565,0.02590674,0.125,0.0212766,0.0,0.0,0.0,0.0,0.00862069,0.0625,0.02814815,0.0,0.0,0
566,0.03108808,0.25,0.0212766,0.0,0.2380952,0.02380952,0.0,0.05172414,0.21875,0.2963412,0.0,0.0,0
567,0.01554404,0.125,0.0,0.0,0.04761905,0.0,0.0,0.00862069,0.515625,0.05903479,0.0,0.0,0
568,0.03626943,0.25,0.0,0.0,0.0,0.0,0.0,0.02586207,0.09375,0.01530864,0.0,0.0,0
569,0.03108808,0.25,0.0212766,0.0,0.1190476,0.0,0.0,0.00862069,0.21875,0.05719416,0.0,0.07986501,0
570,0.02590674,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.1863517,0
571,0.025906736,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.0,0.390625,0.040493827,0.0,0.0,0
572,0.09326425,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.25,0.03196409,0.0,0.02942396,0
573,0.1036269,0.375,0.04255319,0.0,0.2619048,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.02662168,0
574,0.03108808,0.25,0.0,0.0,0.02380952,0.04761905,0.0,0.0,0.0625,0.005566779,1.0,0.0,0
575,0.025906736,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.051724138,0.0625,0.007901235,0.0,0.0,0
576,0.01036269,0.0,0.0,0.0,0.0,0.0,0.0,0.00862069,0.15625,0.01719416,0.0,0.0,0
577,0.015544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.13976381,0
578,0.10880829,0.125,0.255319149,0.0,0.142857143,0.0,0.6,0.00862069,0.171875,0.066891134,0.0,0.279527621,0
579,0.041450777,0.25,0.0,0.041666667,0.023809524,0.023809524,0.0,0.0,0.234375,0.012480359,0.0,0.124234498,0
580,0.025906736,0.25,0.0,0.0,0.071428571,0.023809524,0.0,0.0,0.078125,0.022716049,0.0,0.0,0
581,0.3367876,0.125,0.0,0.0,0.02380952,0.0,0.0,0.00862069,0.125,0.01248036,0.0,0.05929373,0
582,0.03626943,0.125,0.08510638,0.0,0.0952381,0.0,0.0,0.02586207,0.078125,0.01863075,0.0,0.4891733,0
583,0.06735751,0.375,0.0,0.0,0.04761905,0.04761905,0.0,0.0,0.109375,0.05845118,0.0,0.03993252,0
584,0.020725389,0.125,0.0,0.0,0.0,0.0,0.0,0.017241379,0.0,0.000852974,0.0,0.0,0
585,0.031088083,0.125,0.0,0.0,0.0,0.023809524,0.0,0.00862069,0.078125,0.002693603,0.0,0.0,0
586,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
587,0.1243523,0.25,0.2340426,0.0,0.0952381,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.4919686,0
588,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.125,0.01503928,0.0,0.0,0
589,0.041450777,0.0,0.042553191,0.0,0.023809524,0.0,0.0,0.00862069,0.1875,0.072457912,0.0,0.186351747,0
590,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.04310345,0.46875,0.1582492,0.0,0.0,1
591,0.3160622,0.25,0.06382979,0.0,0.02380952,0.07142857,0.0,0.00862069,0.15625,0.03420875,0.0,0.0450851,0
592,0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.00862069,0.0625,0.004624018,1.0,0.0,0
593,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.203125,0.04278339,0.0,0.0,0
594,0.1865285,0.5,0.0212766,0.0,0.0,0.02380952,0.0,0.00862069,0.203125,0.008529742,0.0,0.0,0
595,0.01554404,0.125,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008395062,0.0,0.0,0
596,0.020725389,0.125,0.021276596,0.0,0.0,0.0,0.0,0.0,0.375,0.026801347,0.5,0.0,0
597,0.01554404,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.2758621,0.15625,0.1526824,0.0,0.0,0
598,0.06735751,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.02586207,1.0,0.4012121,0.0,0.0,0
599,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
600,0.04145078,0.25,0.0,0.0,0.0,0.02380952,0.0,0.03448276,0.484375,0.2375758,0.0,0.0,1
601,0.015544041,0.0,0.0,0.0,0.047619048,0.0,0.0,0.0,0.203125,0.020516274,0.0,0.13976381,0
602,0.010362694,0.125,0.0,0.0,0.023809524,0.0,0.0,0.00862069,0.375,0.055892256,0.0,0.0,0
603,0.01554404,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.46875,0.07618406,0.0,0.0,0
604,0.06217617,0.375,0.04255319,0.0,0.07142857,0.04761905,0.0,0.06034483,0.109375,0.04296296,0.0,0.04300425,0
605,0.051813472,0.125,0.021276596,0.0,0.023809524,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.152469611,0
606,0.134715,0.25,0.2340426,0.0,0.02380952,0.02380952,0.0,0.01724138,0.46875,0.08718294,0.0,0.2070575,0
607,0.04145078,0.125,0.04255319,0.0,0.07142857,0.02380952,0.0,0.00862069,0.046875,0.02320988,0.0,0.06211724,0
608,0.04663212,0.125,0.1276596,0.0,0.1666667,0.0,0.0,0.02586207,0.078125,0.03501684,0.0,0.7267718,0
609,0.03626943,0.25,0.0212766,0.0,0.02380952,0.0,0.0,0.00862069,0.3125,0.0243771,0.0,0.0,0
610,0.02072539,0.25,0.0212766,0.0,0.0,0.02380952,0.0,0.0,0.015625,0.03703704,0.0,0.0,0
611,0.06217617,0.25,0.0,0.0,0.02380952,0.0,0.0,0.04310345,0.3125,0.05113356,0.0,0.0,0
612,0.020725389,0.0,0.0,0.0,0.023809524,0.0,0.0,0.017241379,0.15625,0.020157127,0.0,0.0,0
613,0.02072539,0.125,0.0212766,0.0,0.07142857,0.0,0.0,0.01724138,0.125,0.04857464,0.0,0.0,0
614,0.03626943,0.125,0.0,0.0,0.0,0.0,0.0,0.025862069,0.0,0.001346801,0.0,0.069881905,0
615,0.03626943,0.25,0.0,0.0,0.0,0.023809524,0.0,0.025862069,0.0,0.001346801,0.0,0.0,0
616,0.03626943,0.125,0.0,0.0,0.023809524,0.0,0.0,0.025862069,0.109375,0.004893378,0.0,0.13976381,0
617,0.067357513,0.25,0.021276596,0.0,0.119047619,0.023809524,0.0,0.017241379,0.828125,0.22698092,0.0,0.039932517,0
618,0.07253886,0.375,0.0212766,0.0,0.02380952,0.02380952,0.0,0.0,0.203125,0.07937149,0.0,0.07454068,0
619,0.1295337,0.125,0.0,0.0,0.1428571,0.0952381,0.0,0.0,0.046875,0.02190797,0.0,0.1075106,1
620,0.010362694,0.125,0.021276596,0.0,0.047619048,0.0,0.0,0.017241379,0.109375,0.021189675,0.0,0.0,0
621,0.015544041,0.125,0.021276596,0.0,0.0,0.0,0.0,0.025862069,0.359375,0.024466891,0.0,0.0,0
622,0.03108808,0.25,0.0,0.0,0.0952381,0.02380952,0.0,0.06896552,0.1875,0.04790123,0.0,0.0,0
623,0.051813472,0.125,0.127659574,0.0,0.047619048,0.0,0.0,0.060344828,0.015625,0.008978676,0.0,0.254116044,0
624,0.03108808,0.25,0.0,0.0,0.02380952,0.02380952,0.0,0.03448276,0.375,0.05939394,0.0,0.07986501,0
625,0.025906736,0.125,0.0,0.0,0.119047619,0.0,0.0,0.068965517,0.09375,0.028013468,0.0,0.093175874,0
626,0.020725389,0.125,0.0,0.0,0.047619048,0.0,0.0,0.017241379,0.359375,0.021010101,0.0,0.0,0
627,0.015544041,0.125,0.0,0.0,0.023809524,0.0,0.0,0.0,0.09375,0.001167228,0.0,0.0,0
628,0.02072539,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.0,0
629,0.02072539,0.125,0.0,0.0,0.07142857,0.0,0.0,0.00862069,0.0,0.006689113,0.0,0.111811,0
630,0.1968912,0.25,0.212766,0.08333333,0.0,0.0,0.0,0.01724138,0.65625,0.1127722,0.0,0.1576823,0
631,0.062176166,0.0,0.021276596,0.0,0.047619048,0.0,0.0,0.025862069,0.203125,0.024107744,0.0,0.043004249,0
632,0.020725389,0.25,0.0,0.0,0.023809524,0.023809524,0.0,0.00862069,0.125,0.008305275,1.0,0.0,0
633,0.010362694,0.0,0.0,0.0,0.023809524,0.0,0.0,0.034482759,0.234375,0.011402918,0.0,0.186351747,0
634,0.5233161,0.375,0.04255319,0.0,0.02380952,0.1904762,0.0,0.0,0.046875,0.06994388,0.0,0.0493284,1
635,0.02590674,0.125,0.0,0.0,0.02380952,0.0,0.0,0.03448276,0.375,0.05939394,0.0,0.0,0
636,0.05699482,0.125,0.0212766,0.04166667,0.0,0.0,0.0,0.01724138,0.078125,0.01050505,0.0,0.04658793,0
637,0.010362694,0.125,0.0,0.0,0.0,0.0,0.0,0.00862069,0.265625,0.014994388,0.0,0.0,0
638,0.025906736,0.0,0.042553191,0.0,0.0,0.0,0.0,0.0,0.015625,0.002379349,1.0,0.093175874,0
639,0.07253886,0.125,0.0,0.0,0.02380952,0.0,0.0,0.01724138,0.015625,0.01131313,0.0,0.3727035,0
640,0.015544041,0.125,0.0,0.0,0.071428571,0.0,0.0,0.017241379,0.359375,0.039147026,0.0,0.0,1
641,0.04145078,0.25,0.0212766,0.0,0.07142857,0.07142857,0.0,0.00862069,0.078125,0.04022447,0.0,0.0,0
642,0.010362694,0.125,0.0,0.0,0.0,0.023809524,0.0,0.077586207,0.21875,0.017059484,0.0,0.0,0
643,0.025906736,0.0,0.021276596,0.0,0.023809524,0.0,0.0,0.017241379,0.21875,0.012615039,0.0,0.186351747,0
644,0.07772021,0.125,0.0212766,0.0,0.0,0.0,0.0,0.0,0.046875,0.03721661,0.0,0.0,0
645,0.03108808,0.125,0.0,0.0,0.02380952,0.0,0.0,0.0,0.21875,0.007901235,0.0,0.0,0
646,0.04663212,0.125,0.0,0.0,0.07142857,0.0,0.0,0.01724138,0.171875,0.02446689,0.0,0.05590552,0
647,0.06735751,0.0,0.0,0.1666667,0.02380952,0.0,0.0,0.03448276,0.1875,0.03896745,0.0,0.03993252,0
648,0.010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001346801,0.5,0.186351747,0
649,0.03626943,0.125,0.0212766,0.0,0.02380952,0.0,0.0,0.02586207,0.703125,0.08089787,0.0,0.0,0
650,0.01554404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.01162738,0.0,0.0,0
651,0.046632124,0.125,0.021276596,0.0,0.047619048,0.023809524,0.0,0.043103448,0.25,0.008933782,0.0,0.0,0
652,0.02590674,0.0,0.0,0.04166667,0.02380952,0.0,0.0,0.04310345,0.1875,0.03003367,0.0,0.09317589,0
653,0.06735751,0.25,0.06382979,0.0,0.02380952,0.02380952,0.0,0.00862069,0.296875,0.02945006,0.0,0.1197975,0
654,0.01036269,0.125,0.0,0.0,0.0,0.0,0.0,0.01724138,0.625,0.04628507,0.0,0.0,0
655,0.04663212,0.25,0.0,0.0,0.1190476,0.02380952,0.0,0.00862069,0.21875,0.05719416,0.0,0.1677166,0
656,0.02072539,0.25,0.0,0.04166667,0.0,0.02380952,0.0,0.01724138,0.265625,0.04691358,0.0,0.0,0
657,0.062176166,0.25,0.042553191,0.0,0.023809524,0.0,0.0,0.043103448,0.21875,0.0067789,0.0,0.086008524,0
658,0.01036269,0.25,0.0,0.0,0.0,0.02380952,0.0,0.01724138,0.46875,0.08579125,0.0,0.0,0
659,0.3005181,0.75,0.06382979,0.0,0.02380952,0.1666667,0.0,0.06034483,0.515625,0.1531762,0.0,0.07580409,1
660,0.03108808,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.015625,0.02832772,0.0,0.2395951,0
661,0.01554404,0.125,0.0,0.0,0.02380952,0.02380952,0.0,0.06034483,0.1875,0.06680135,0.0,0.0,0
662,0.05181347,0.0,0.04255319,0.0,0.04761905,0.0,0.0,0.00862069,0.171875,0.0169248,0.0,0.1524696,0
663,0.06217617,0.125,0.1489362,0.0,0.07142857,0.0,0.0,0.00862069,0.1875,0.02819304,0.0,0.2580255,0
664,0.03108808,0.25,0.0212766,0.0,0.07142857,0.02380952,0.0,0.02586207,0.5,0.1169473,0.0,0.0,0
665,0.067357513,0.25,0.021276596,0.0,0.0,0.0,0.0,0.0,0.1875,0.014545455,0.0,0.0,1
666,0.07772021,0.125,0.0212766,0.0,0.1428571,0.0,0.0,0.02586207,1.0,0.4012121,0.0,0.03494095,0
667,0.03108808,0.25,0.0,0.25,0.02380952,0.02380952,0.0,0.02586207,0.265625,0.02895623,0.0,0.0,0
668,0.05699482,0.375,0.08510638,0.0,0.02380952,0.02380952,0.0,0.02586207,0.5,0.1169473,0.0,0.1863517,0
669,0.03626943,0.125,0.0,0.0,0.047619048,0.0,0.0,0.068965517,0.109375,0.068058361,0.0,0.069881905,0
